train_loss,train_acc,epoch,step,val_loss,val_acc
0.8581198453903198,0.4568965435028076,0,3,,
,,0,3,0.718349039554596,0.562833309173584
0.5181394815444946,0.7155172228813171,1,7,,
,,1,7,0.6892577409744263,0.6082500219345093
0.4400251507759094,0.8103448152542114,2,11,,
,,2,11,0.7251758575439453,0.6241666674613953
0.32565051317214966,0.8706896305084229,3,15,,
,,3,15,0.7675794363021851,0.6427500247955322
0.22643260657787323,0.9396551847457886,4,19,,
,,4,19,0.8078446388244629,0.6495000123977661
0.1903335601091385,0.9568965435028076,5,23,,
,,5,23,0.8385891914367676,0.6545000076293945
0.15260809659957886,0.982758641242981,6,27,,
,,6,27,0.8622445464134216,0.6570000052452087
0.1471017301082611,0.982758641242981,7,31,,
,,7,31,0.8801483511924744,0.6579999923706055
0.12390809506177902,1.0,8,35,,
,,8,35,0.8967931270599365,0.6579166650772095
0.10938900709152222,1.0,9,39,,
,,9,39,0.9091165661811829,0.6581666469573975
0.07515043765306473,1.0,10,43,,
,,10,43,0.9204607009887695,0.6576666831970215
0.07846372574567795,1.0,11,47,,
,,11,47,0.9303866624832153,0.6578333377838135
0.07020155340433121,1.0,12,51,,
,,12,51,0.9367530941963196,0.6600000262260437
0.06762326508760452,1.0,13,55,,
,,13,55,0.9416422247886658,0.6611666679382324
0.06343035399913788,1.0,14,59,,
,,14,59,0.9460175633430481,0.6620000004768372
0.06574811786413193,1.0,15,63,,
,,15,63,0.9506345987319946,0.6633333563804626
0.04502672702074051,1.0,16,67,,
,,16,67,0.9549422860145569,0.6628333330154419
0.038537368178367615,1.0,17,71,,
,,17,71,0.9593000411987305,0.6620000004768372
0.05059215426445007,1.0,18,75,,
,,18,75,0.9633345603942871,0.6618333458900452
0.05485227331519127,1.0,19,79,,
,,19,79,0.9665299654006958,0.6628333330154419
0.04972414672374725,1.0,20,83,,
,,20,83,0.9697096347808838,0.6633333563804626
0.048774924129247665,1.0,21,87,,
,,21,87,0.9728260636329651,0.6640833616256714
