train_loss,train_acc,epoch,step,val_loss,val_acc
0.6453575491905212,0.6346153616905212,0,7,,
,,0,7,0.6729152202606201,0.6035000085830688
0.625869870185852,0.6634615659713745,1,15,,
,,1,15,0.6514636278152466,0.640583336353302
0.597414493560791,0.682692289352417,2,23,,
,,2,23,0.6089794635772705,0.6642500162124634
0.5434853434562683,0.7596153616905212,3,31,,
,,3,31,0.5877446532249451,0.6865000128746033
0.4795857071876526,0.7884615659713745,4,39,,
,,4,39,0.5823145508766174,0.6945833563804626
0.5579975843429565,0.7019230723381042,5,47,,
,,5,47,0.5639178156852722,0.7020833492279053
0.5457286238670349,0.7692307829856873,6,55,,
,,6,55,0.5505728125572205,0.715583324432373
0.46794527769088745,0.7596153616905212,7,63,,
,,7,63,0.5492609739303589,0.7085833549499512
0.507682204246521,0.7403846383094788,8,71,,
,,8,71,0.5426923632621765,0.7145833373069763
0.44756847620010376,0.8365384340286255,9,79,,
,,9,79,0.5323371887207031,0.7336666584014893
0.4775997996330261,0.7692307829856873,10,87,,
,,10,87,0.5219472646713257,0.7361666560173035
0.3911995589733124,0.8653846383094788,11,95,,
,,11,95,0.5196206569671631,0.7332500219345093
0.45843684673309326,0.7884615659713745,12,103,,
,,12,103,0.5192007422447205,0.7444166541099548
0.39885413646698,0.875,13,111,,
,,13,111,0.5074669718742371,0.746999979019165
0.3658221960067749,0.8557692170143127,14,119,,
,,14,119,0.5049198269844055,0.7448333501815796
0.373569518327713,0.8942307829856873,15,127,,
,,15,127,0.49696072936058044,0.7504166960716248
0.3240313231945038,0.9038461446762085,16,135,,
,,16,135,0.4952375888824463,0.753083348274231
0.35203588008880615,0.875,17,143,,
,,17,143,0.4918239414691925,0.7558333277702332
0.3246628940105438,0.9134615659713745,18,151,,
,,18,151,0.49275895953178406,0.7608333230018616
0.38960617780685425,0.8269230723381042,19,159,,
,,19,159,0.4873634874820709,0.7601666450500488
0.34506189823150635,0.875,20,167,,
,,20,167,0.4862428307533264,0.7627500295639038
0.36327919363975525,0.8846153616905212,21,175,,
,,21,175,0.4841504991054535,0.7607499957084656
0.32437148690223694,0.9038461446762085,22,183,,
,,22,183,0.4802013039588928,0.7664166688919067
0.30714356899261475,0.942307710647583,23,191,,
,,23,191,0.47769442200660706,0.7668333053588867
0.3590516746044159,0.8557692170143127,24,199,,
,,24,199,0.4732649028301239,0.7739999890327454
0.34620359539985657,0.8846153616905212,25,207,,
,,25,207,0.473060667514801,0.7735833525657654
0.2837830185890198,0.9230769276618958,26,215,,
,,26,215,0.4739774167537689,0.7683333158493042
0.35965555906295776,0.8365384340286255,27,223,,
,,27,223,0.4723333716392517,0.7723333239555359
0.27637556195259094,0.9134615659713745,28,231,,
,,28,231,0.4729786813259125,0.7669166922569275
0.3184535801410675,0.875,29,239,,
,,29,239,0.47021380066871643,0.7709166407585144
0.3189087212085724,0.875,30,247,,
,,30,247,0.4670372009277344,0.7754166722297668
0.2750217318534851,0.9519230723381042,31,255,,
,,31,255,0.4645240604877472,0.7774166464805603
0.28509005904197693,0.9038461446762085,32,263,,
,,32,263,0.4630436599254608,0.7799999713897705
0.3224799931049347,0.8557692170143127,33,271,,
,,33,271,0.4633462429046631,0.7823333144187927
0.28478747606277466,0.9038461446762085,34,279,,
,,34,279,0.46697530150413513,0.7728333473205566
0.21781179308891296,0.9711538553237915,35,287,,
,,35,287,0.4656986892223358,0.7751666903495789
0.32693248987197876,0.8557692170143127,36,295,,
,,36,295,0.4677692949771881,0.7786666750907898
0.26264020800590515,0.9230769276618958,37,303,,
,,37,303,0.46547213196754456,0.7735833525657654
0.2653388977050781,0.9134615659713745,38,311,,
,,38,311,0.4611060321331024,0.78125
0.28364092111587524,0.9038461446762085,39,319,,
,,39,319,0.4597870409488678,0.7816666960716248
0.2946805953979492,0.8846153616905212,40,327,,
,,40,327,0.45728805661201477,0.7829999923706055
0.2315853238105774,0.9519230723381042,41,335,,
,,41,335,0.45744678378105164,0.7829999923706055
0.27387234568595886,0.9230769276618958,42,343,,
,,42,343,0.4571217894554138,0.7824166417121887
0.2841566801071167,0.9134615659713745,43,351,,
,,43,351,0.4550826847553253,0.784250020980835
0.28135812282562256,0.8942307829856873,44,359,,
,,44,359,0.45810940861701965,0.781000018119812
0.2916557788848877,0.8846153616905212,45,367,,
,,45,367,0.4564361274242401,0.7805833220481873
0.2496308982372284,0.942307710647583,46,375,,
,,46,375,0.4516041576862335,0.7888333201408386
0.23237594962120056,0.9519230723381042,47,383,,
,,47,383,0.4528038203716278,0.7866666913032532
0.2684369683265686,0.8846153616905212,48,391,,
,,48,391,0.4527056813240051,0.7873333096504211
0.24203333258628845,0.932692289352417,49,399,,
,,49,399,0.4533216059207916,0.7861666679382324
0.22064556181430817,0.9519230723381042,50,407,,
,,50,407,0.45540666580200195,0.7852500081062317
0.2466486245393753,0.932692289352417,51,415,,
,,51,415,0.45076805353164673,0.7900833487510681
0.2655256390571594,0.8942307829856873,52,423,,
,,52,423,0.4494861662387848,0.7899166941642761
