train_loss,train_acc,epoch,step,val_loss,val_acc
0.6099865436553955,0.6625000238418579,0,15,,
,,0,15,0.6245979070663452,0.6467499732971191
0.6113187074661255,0.6625000238418579,1,31,,
,,1,31,0.6012337803840637,0.6746666431427002
0.5517135858535767,0.800000011920929,2,47,,
,,2,47,0.584928035736084,0.6895833611488342
0.46184271574020386,0.887499988079071,3,63,,
,,3,63,0.5694193840026855,0.7182499766349792
0.4655510485172272,0.887499988079071,4,79,,
,,4,79,0.5565069317817688,0.7114166617393494
0.4138163626194,0.8500000238418579,5,95,,
,,5,95,0.5469588041305542,0.7264166474342346
0.45827776193618774,0.800000011920929,6,111,,
,,6,111,0.5398834943771362,0.722083330154419
0.4506400227546692,0.7875000238418579,7,127,,
,,7,127,0.5339319705963135,0.7378333210945129
0.4497317671775818,0.800000011920929,8,143,,
,,8,143,0.5254657864570618,0.7418333292007446
0.4096406400203705,0.8374999761581421,9,159,,
,,9,159,0.523998498916626,0.7440000176429749
0.3801141083240509,0.8999999761581421,10,175,,
,,10,175,0.5142133831977844,0.7514166831970215
0.34678781032562256,0.8999999761581421,11,191,,
,,11,191,0.5133092403411865,0.7489166855812073
0.36718088388442993,0.8999999761581421,12,207,,
,,12,207,0.5079882144927979,0.7538333535194397
0.3981401324272156,0.8374999761581421,13,223,,
,,13,223,0.5037955045700073,0.7583333253860474
0.3653431534767151,0.925000011920929,14,239,,
,,14,239,0.5020809173583984,0.7595833539962769
0.34568268060684204,0.8999999761581421,15,255,,
,,15,255,0.4970642030239105,0.7621666789054871
0.3690797686576843,0.8999999761581421,16,271,,
,,16,271,0.49474871158599854,0.7670833468437195
0.3107571005821228,0.8999999761581421,17,287,,
,,17,287,0.493610680103302,0.76583331823349
0.3904637396335602,0.824999988079071,18,303,,
,,18,303,0.4905432462692261,0.7667499780654907
0.32928770780563354,0.875,19,319,,
,,19,319,0.4896602928638458,0.7714999914169312
0.2707143723964691,0.9375,20,335,,
,,20,335,0.4853534400463104,0.7731666564941406
0.3178595304489136,0.8999999761581421,21,351,,
,,21,351,0.4858205020427704,0.7722499966621399
0.31060853600502014,0.9125000238418579,22,367,,
,,22,367,0.4811982810497284,0.7756666541099548
0.24811296164989471,0.9375,23,383,,
,,23,383,0.4816361963748932,0.7733333110809326
0.31422585248947144,0.9125000238418579,24,399,,
,,24,399,0.4797429144382477,0.7759166955947876
0.3496696650981903,0.875,25,415,,
,,25,415,0.47475486993789673,0.780916690826416
0.24741601943969727,0.987500011920929,26,431,,
,,26,431,0.47730982303619385,0.7764166593551636
0.2569867968559265,0.9624999761581421,27,447,,
,,27,447,0.47539836168289185,0.7799999713897705
0.2619543671607971,0.9624999761581421,28,463,,
,,28,463,0.4747598171234131,0.7799999713897705
0.2430252581834793,0.9750000238418579,29,479,,
,,29,479,0.471161812543869,0.7839166522026062
0.27891409397125244,0.9375,30,495,,
,,30,495,0.47017529606819153,0.7837499976158142
0.2951112687587738,0.925000011920929,31,511,,
,,31,511,0.47083646059036255,0.7825000286102295
0.28388702869415283,0.949999988079071,32,527,,
,,32,527,0.4689086973667145,0.7825833559036255
0.22046096622943878,0.987500011920929,33,543,,
,,33,543,0.4680522382259369,0.7856666445732117
0.2898206114768982,0.9375,34,559,,
,,34,559,0.4679713845252991,0.784250020980835
0.20323550701141357,0.9750000238418579,35,575,,
,,35,575,0.4671364426612854,0.7847499847412109
0.20603731274604797,0.9750000238418579,36,591,,
,,36,591,0.46634921431541443,0.7871666550636292
0.2353939563035965,0.9624999761581421,37,607,,
,,37,607,0.4668143689632416,0.7855833172798157
0.26038405299186707,0.9375,38,623,,
,,38,623,0.4654488265514374,0.7882500290870667
0.22043535113334656,0.9624999761581421,39,639,,
,,39,639,0.4660946726799011,0.7850833535194397
0.2862064242362976,0.9125000238418579,40,655,,
,,40,655,0.4631061553955078,0.7875000238418579
0.2059231549501419,0.987500011920929,41,671,,
,,41,671,0.4633065164089203,0.7880833148956299
0.2331971824169159,0.949999988079071,42,687,,
,,42,687,0.46166694164276123,0.7898333072662354
0.21023133397102356,0.9624999761581421,43,703,,
,,43,703,0.4623241722583771,0.7877500057220459
0.2176453173160553,0.9750000238418579,44,719,,
,,44,719,0.46127334237098694,0.7894166707992554
0.20833857357501984,0.9750000238418579,45,735,,
,,45,735,0.46195173263549805,0.7895833253860474
0.18956737220287323,0.987500011920929,46,751,,
,,46,751,0.46041780710220337,0.7897499799728394
0.1711876541376114,0.987500011920929,47,767,,
,,47,767,0.46139708161354065,0.7881666421890259
0.22772040963172913,0.9750000238418579,48,783,,
,,48,783,0.45836320519447327,0.7914999723434448
0.1880333125591278,0.987500011920929,49,799,,
,,49,799,0.4601416289806366,0.7901666760444641
0.25882488489151,0.9125000238418579,50,815,,
,,50,815,0.4600805640220642,0.7876666784286499
0.2094486951828003,0.9750000238418579,51,831,,
,,51,831,0.459816038608551,0.7889166474342346
0.18602855503559113,0.987500011920929,52,847,,
,,52,847,0.4582686424255371,0.7920833230018616
0.2566184103488922,0.8999999761581421,53,863,,
,,53,863,0.4581308960914612,0.7920833230018616
0.17696669697761536,0.9624999761581421,54,879,,
,,54,879,0.4593839645385742,0.7919999957084656
0.1802738606929779,0.9624999761581421,55,895,,
,,55,895,0.45953255891799927,0.7917500138282776
0.18872569501399994,1.0,56,911,,
,,56,911,0.4577479362487793,0.7929999828338623
0.2045385092496872,1.0,57,927,,
,,57,927,0.45742306113243103,0.7943333387374878
0.16101782023906708,0.987500011920929,58,943,,
,,58,943,0.4591953456401825,0.7919999957084656
0.14603623747825623,1.0,59,959,,
,,59,959,0.4582009017467499,0.7927500009536743
0.18455609679222107,0.9750000238418579,60,975,,
,,60,975,0.4588163197040558,0.7907500267028809
0.18313457071781158,0.949999988079071,61,991,,
,,61,991,0.45875218510627747,0.7923333048820496
0.15063659846782684,0.987500011920929,62,1007,,
,,62,1007,0.45915156602859497,0.7919999957084656
0.18066096305847168,0.9750000238418579,63,1023,,
,,63,1023,0.45681527256965637,0.7950000166893005
0.15839537978172302,0.9624999761581421,64,1039,,
,,64,1039,0.4583715498447418,0.7928333282470703
0.137558713555336,0.9750000238418579,65,1055,,
,,65,1055,0.45744389295578003,0.7944999933242798
0.16277968883514404,0.9624999761581421,66,1071,,
,,66,1071,0.4568217098712921,0.7948333621025085
0.15418699383735657,0.9750000238418579,67,1087,,
,,67,1087,0.457102507352829,0.7940833568572998
0.1867552399635315,0.9375,68,1103,,
,,68,1103,0.45743635296821594,0.7957500219345093
0.14963960647583008,1.0,69,1119,,
,,69,1119,0.45668861269950867,0.7951666712760925
0.17061777412891388,0.987500011920929,70,1135,,
,,70,1135,0.45653530955314636,0.793749988079071
0.15809786319732666,0.987500011920929,71,1151,,
,,71,1151,0.457264244556427,0.7949166893959045
0.1406898945569992,0.987500011920929,72,1167,,
,,72,1167,0.45757418870925903,0.7934166789054871
0.176998108625412,0.9750000238418579,73,1183,,
,,73,1183,0.45738351345062256,0.7945833206176758
0.17969611287117004,0.9750000238418579,74,1199,,
,,74,1199,0.4581088423728943,0.7940833568572998
0.18515396118164062,0.9750000238418579,75,1215,,
,,75,1215,0.45559900999069214,0.7954999804496765
0.1802075207233429,0.9624999761581421,76,1231,,
,,76,1231,0.4573708176612854,0.7954166531562805
0.15539324283599854,0.9750000238418579,77,1247,,
,,77,1247,0.4572373926639557,0.7956666946411133
0.15261678397655487,1.0,78,1263,,
,,78,1263,0.4572770297527313,0.7962499856948853
0.16852307319641113,0.987500011920929,79,1279,,
,,79,1279,0.4567803144454956,0.7956666946411133
0.1829724907875061,0.987500011920929,80,1295,,
,,80,1295,0.45739877223968506,0.7959166765213013
0.13816741108894348,1.0,81,1311,,
,,81,1311,0.4578801691532135,0.7952499985694885
0.1560317873954773,0.987500011920929,82,1327,,
,,82,1327,0.4569679796695709,0.7958333492279053
0.14989323914051056,0.9624999761581421,83,1343,,
,,83,1343,0.4585304260253906,0.7953333258628845
0.1451522409915924,0.9750000238418579,84,1359,,
,,84,1359,0.45767858624458313,0.7957500219345093
0.13093706965446472,0.9750000238418579,85,1375,,
,,85,1375,0.4594818651676178,0.7941666841506958
0.12610620260238647,1.0,86,1391,,
