train_loss,train_acc,epoch,step,val_loss,val_acc
0.6741677522659302,0.5258620977401733,0,3,,
,,0,3,0.6422544121742249,0.6194166541099548
0.5092960596084595,0.7241379022598267,1,7,,
,,1,7,0.6004387736320496,0.6832500100135803
0.4729003310203552,0.75,2,11,,
,,2,11,0.5973119735717773,0.7056666612625122
0.5039830207824707,0.7155172228813171,3,15,,
,,3,15,0.47844767570495605,0.7883333563804626
0.40535518527030945,0.8103448152542114,4,19,,
,,4,19,0.4661761522293091,0.7724999785423279
0.4512941539287567,0.7758620977401733,5,23,,
,,5,23,0.42572057247161865,0.8135833144187927
0.35062718391418457,0.8448275923728943,6,27,,
,,6,27,0.4057326316833496,0.8256666660308838
0.29250994324684143,0.8706896305084229,7,31,,
,,7,31,0.4148549735546112,0.8234166502952576
0.36105963587760925,0.8103448152542114,8,35,,
,,8,35,0.3836311101913452,0.8365833163261414
0.3157122731208801,0.8620689511299133,9,39,,
,,9,39,0.3677891790866852,0.844083309173584
0.22376616299152374,0.9137930870056152,10,43,,
,,10,43,0.3969514071941376,0.8378333449363708
0.2735271453857422,0.8620689511299133,11,47,,
,,11,47,0.3873536288738251,0.8429999947547913
0.21038486063480377,0.8965517282485962,12,51,,
,,12,51,0.355411171913147,0.8519999980926514
0.19091162085533142,0.9137930870056152,13,55,,
,,13,55,0.37702709436416626,0.8486666679382324
0.2192888706922531,0.8879310488700867,14,59,,
,,14,59,0.4008994400501251,0.843500018119812
0.2569207549095154,0.8793103694915771,15,63,,
,,15,63,0.37499895691871643,0.8489999771118164
0.3702004551887512,0.818965494632721,16,67,,
,,16,67,0.3530462682247162,0.8517500162124634
0.37913456559181213,0.8017241358757019,17,71,,
,,17,71,0.3922816216945648,0.8289999961853027
0.17329993844032288,0.9224137663841248,18,75,,
,,18,75,0.42646095156669617,0.8395000100135803
0.16826821863651276,0.9137930870056152,19,79,,
,,19,79,0.38910192251205444,0.8510833382606506
0.15762121975421906,0.9396551847457886,20,83,,
,,20,83,0.35277003049850464,0.859666645526886
0.1422569304704666,0.9396551847457886,21,87,,
,,21,87,0.4191758930683136,0.8567500114440918
0.10564693808555603,0.9568965435028076,22,91,,
,,22,91,0.410896897315979,0.8585000038146973
0.11179009824991226,0.9396551847457886,23,95,,
,,23,95,0.46080562472343445,0.8544166684150696
0.15899311006069183,0.9137930870056152,24,99,,
,,24,99,0.4718506634235382,0.8373333215713501
0.07095079869031906,0.9655172228813171,25,103,,
,,25,103,0.43850794434547424,0.8565833568572998
0.07071608304977417,0.982758641242981,26,107,,
,,26,107,0.4184875786304474,0.8598333597183228
0.0676368698477745,0.9655172228813171,27,111,,
,,27,111,0.4476008415222168,0.8605833053588867
0.06778562813997269,0.9655172228813171,28,115,,
,,28,115,0.4551042914390564,0.8585833311080933
0.04864797741174698,0.9741379022598267,29,119,,
,,29,119,0.46697917580604553,0.8601666688919067
0.06867324560880661,0.9913793206214905,30,123,,
,,30,123,0.46268191933631897,0.8587499856948853
0.03555440902709961,1.0,31,127,,
,,31,127,0.49351009726524353,0.8600833415985107
0.037165749818086624,1.0,32,131,,
,,32,131,0.5299723148345947,0.847000002861023
0.04109711945056915,1.0,33,135,,
,,33,135,0.48794034123420715,0.8608333468437195
0.025563638657331467,1.0,34,139,,
,,34,139,0.5210219025611877,0.8600000143051147
0.02393597550690174,1.0,35,143,,
,,35,143,0.5682385563850403,0.8482499718666077
0.031298037618398666,1.0,36,147,,
,,36,147,0.5140991806983948,0.8634166717529297
0.024342216551303864,1.0,37,151,,
,,37,151,0.5032761693000793,0.8608333468437195
0.023243706673383713,1.0,38,155,,
,,38,155,0.5105543732643127,0.8612499833106995
0.020597334951162338,1.0,39,159,,
,,39,159,0.5471897125244141,0.8585833311080933
0.0220094695687294,1.0,40,163,,
,,40,163,0.5430890917778015,0.859250009059906
0.015876077115535736,1.0,41,167,,
,,41,167,0.5460816621780396,0.8618333339691162
0.006764072924852371,1.0,42,171,,
,,42,171,0.5379455089569092,0.8629166483879089
0.007589288521558046,1.0,43,175,,
,,43,175,0.5500048398971558,0.8613333106040955
0.008787996135652065,1.0,44,179,,
,,44,179,0.5605934858322144,0.8600833415985107
0.00783400796353817,1.0,45,183,,
