train_loss,train_acc,epoch,step,val_loss,val_acc
0.7219656109809875,0.6293103694915771,0,3,,
,,0,3,0.6928253769874573,0.5787500143051147
0.6117312908172607,0.6551724076271057,1,7,,
,,1,7,0.6563485860824585,0.6506666541099548
0.4553244709968567,0.7586206793785095,2,11,,
,,2,11,0.5712161660194397,0.7129999995231628
0.44601473212242126,0.8103448152542114,3,15,,
,,3,15,0.5965710878372192,0.7133333086967468
0.323137104511261,0.8793103694915771,4,19,,
,,4,19,0.5358926057815552,0.7504166960716248
0.3434247672557831,0.8793103694915771,5,23,,
,,5,23,0.5719267129898071,0.7390000224113464
0.2156360000371933,0.9482758641242981,6,27,,
,,6,27,0.5443876385688782,0.7567499876022339
0.193264901638031,0.9396551847457886,7,31,,
,,7,31,0.5624818205833435,0.7554166913032532
0.23850956559181213,0.9137930870056152,8,35,,
,,8,35,0.514650821685791,0.7683333158493042
0.1709565669298172,0.9482758641242981,9,39,,
,,9,39,0.5244348049163818,0.7745000123977661
0.12842686474323273,0.9741379022598267,10,43,,
,,10,43,0.5256838202476501,0.7735833525657654
0.17748165130615234,0.931034505367279,11,47,,
,,11,47,0.5150381326675415,0.7797499895095825
0.09455667436122894,0.9913793206214905,12,51,,
,,12,51,0.525227963924408,0.7774166464805603
0.12789636850357056,0.9655172228813171,13,55,,
,,13,55,0.5311918258666992,0.7760833501815796
0.11467718333005905,0.982758641242981,14,59,,
,,14,59,0.528264045715332,0.7794166803359985
0.14658640325069427,0.9568965435028076,15,63,,
,,15,63,0.5326578617095947,0.7762500047683716
0.1154816597700119,0.9655172228813171,16,67,,
,,16,67,0.5501425862312317,0.7764166593551636
0.1270928978919983,0.9741379022598267,17,71,,
,,17,71,0.5351219773292542,0.7791666388511658
0.09881271421909332,0.982758641242981,18,75,,
,,18,75,0.5373069047927856,0.7799166440963745
0.09856481105089188,0.982758641242981,19,79,,
,,19,79,0.5511134266853333,0.7765833139419556
0.09811577945947647,0.9655172228813171,20,83,,
,,20,83,0.5442232489585876,0.7778333425521851
0.09099656343460083,0.9913793206214905,21,87,,
,,21,87,0.5563884973526001,0.7773333191871643
0.1054193526506424,0.982758641242981,22,91,,
,,22,91,0.5547463297843933,0.7772499918937683
0.0750255286693573,1.0,23,95,,
,,23,95,0.5625098347663879,0.7760000228881836
0.06806042790412903,1.0,24,99,,
,,24,99,0.5591228604316711,0.7785000205039978
0.056182846426963806,1.0,25,103,,
,,25,103,0.563657283782959,0.7764166593551636
0.07104553282260895,1.0,26,107,,
,,26,107,0.5575626492500305,0.7791666388511658
0.06260844320058823,1.0,27,111,,
,,27,111,0.5618471503257751,0.7774999737739563
0.05546456202864647,1.0,28,115,,
,,28,115,0.5660598874092102,0.7770833373069763
