train_loss,train_acc,epoch,step,val_loss,val_acc
0.43064767122268677,0.800000011920929,0,15,,
,,0,15,0.5171085000038147,0.7541666626930237
0.3767995238304138,0.8374999761581421,1,31,,
,,1,31,0.3649710714817047,0.8383333086967468
0.26301074028015137,0.887499988079071,2,47,,
,,2,47,0.3550753891468048,0.843416690826416
0.2732063829898834,0.8374999761581421,3,63,,
,,3,63,0.2855549454689026,0.8859999775886536
0.1903974711894989,0.9125000238418579,4,79,,
,,4,79,0.3306308686733246,0.8665000200271606
0.18837782740592957,0.8999999761581421,5,95,,
,,5,95,0.2666332721710205,0.8995833396911621
0.1226889118552208,0.9624999761581421,6,111,,
,,6,111,0.26023969054222107,0.8989166617393494
0.17171962559223175,0.9375,7,127,,
,,7,127,0.3022805452346802,0.8897500038146973
0.477774441242218,0.8374999761581421,8,143,,
,,8,143,0.31621024012565613,0.8953333497047424
0.08175325393676758,0.9375,9,159,,
,,9,159,0.31996482610702515,0.8818333148956299
0.04107624292373657,0.987500011920929,10,175,,
,,10,175,0.2711760997772217,0.9052500128746033
0.03088727965950966,0.987500011920929,11,191,,
,,11,191,0.2749548554420471,0.9050833582878113
0.04622957110404968,0.987500011920929,12,207,,
,,12,207,0.2921462059020996,0.9042500257492065
0.028371024876832962,1.0,13,223,,
,,13,223,0.28400886058807373,0.9075000286102295
0.010798167437314987,1.0,14,239,,
,,14,239,0.2940168082714081,0.9089999794960022
0.016982879489660263,1.0,15,255,,
,,15,255,0.3011998236179352,0.9114999771118164
0.007731678895652294,1.0,16,271,,
,,16,271,0.3095768988132477,0.9133333563804626
0.00693250447511673,1.0,17,287,,
,,17,287,0.33188945055007935,0.9109166860580444
0.008504366502165794,1.0,18,303,,
,,18,303,0.3280651867389679,0.9125833511352539
0.0040738568641245365,1.0,19,319,,
,,19,319,0.3409601151943207,0.9116666913032532
0.0030963763128966093,1.0,20,335,,
,,20,335,0.3427695333957672,0.9131666421890259
0.004968647845089436,1.0,21,351,,
,,21,351,0.3518884778022766,0.9104999899864197
0.004780399613082409,1.0,22,367,,
,,22,367,0.35057035088539124,0.9130833148956299
0.003006934653967619,1.0,23,383,,
,,23,383,0.36056020855903625,0.9104999899864197
0.00376870553009212,1.0,24,399,,
,,24,399,0.35765784978866577,0.9134166836738586
0.0018393893260508776,1.0,25,415,,
,,25,415,0.3719647526741028,0.9089166522026062
0.002456079935654998,1.0,26,431,,
,,26,431,0.3628700077533722,0.9133333563804626
0.0019733556546270847,1.0,27,447,,
,,27,447,0.3697309195995331,0.9120000004768372
0.002270003780722618,1.0,28,463,,
,,28,463,0.3690657615661621,0.9136666655540466
0.001128401723690331,1.0,29,479,,
,,29,479,0.37132710218429565,0.9125000238418579
0.001982992747798562,1.0,30,495,,
,,30,495,0.3731573522090912,0.9125833511352539
0.002087461296468973,1.0,31,511,,
,,31,511,0.3744836449623108,0.9129999876022339
0.002063205698505044,1.0,32,527,,
