train_loss,train_acc,epoch,step,val_loss,val_acc
0.7121660709381104,0.637499988079071,0,15,,
,,0,15,0.626767635345459,0.6782500147819519
0.4200959801673889,0.8125,1,31,,
,,1,31,0.5479021668434143,0.7250000238418579
0.2345205545425415,0.925000011920929,2,47,,
,,2,47,0.5119349360466003,0.750249981880188
0.2337435483932495,0.9375,3,63,,
,,3,63,0.49531787633895874,0.7680000066757202
0.24891281127929688,0.862500011920929,4,79,,
,,4,79,0.4972715973854065,0.7710000276565552
0.14979800581932068,0.9750000238418579,5,95,,
,,5,95,0.4970802962779999,0.7757499814033508
0.1736607551574707,0.9375,6,111,,
,,6,111,0.4897339642047882,0.7785000205039978
0.16191896796226501,0.987500011920929,7,127,,
,,7,127,0.4888746440410614,0.7838333249092102
0.25589925050735474,0.9125000238418579,8,143,,
,,8,143,0.4915410578250885,0.7860833406448364
0.18979641795158386,0.9624999761581421,9,159,,
,,9,159,0.4914039671421051,0.7853333353996277
0.11109544336795807,0.987500011920929,10,175,,
,,10,175,0.4966908395290375,0.7851666808128357
0.09677103161811829,1.0,11,191,,
,,11,191,0.48914480209350586,0.7897499799728394
0.11057271808385849,0.9750000238418579,12,207,,
,,12,207,0.4991568326950073,0.7885000109672546
0.08943995833396912,0.987500011920929,13,223,,
,,13,223,0.5017603039741516,0.7870833277702332
0.09477554261684418,0.9750000238418579,14,239,,
,,14,239,0.5009633302688599,0.7878333330154419
0.10805821418762207,0.987500011920929,15,255,,
,,15,255,0.5000105500221252,0.7906666398048401
0.07952659577131271,1.0,16,271,,
,,16,271,0.5049909949302673,0.7884166836738586
0.06776780635118484,0.987500011920929,17,287,,
,,17,287,0.5081198215484619,0.7903333306312561
0.07761402428150177,1.0,18,303,,
,,18,303,0.5065282583236694,0.7885000109672546
0.07435450702905655,1.0,19,319,,
,,19,319,0.5123990774154663,0.7872499823570251
0.045384012162685394,1.0,20,335,,
,,20,335,0.5104703903198242,0.7895833253860474
0.07986973226070404,0.987500011920929,21,351,,
,,21,351,0.5104706883430481,0.7913333177566528
0.05990592762827873,0.987500011920929,22,367,,
,,22,367,0.5148630142211914,0.7898333072662354
0.05960649251937866,1.0,23,383,,
,,23,383,0.5153079628944397,0.7922499775886536
0.06914009153842926,1.0,24,399,,
,,24,399,0.5178725123405457,0.7912499904632568
0.046654075384140015,1.0,25,415,,
,,25,415,0.5192226767539978,0.7922499775886536
0.05132576823234558,1.0,26,431,,
,,26,431,0.5242759585380554,0.7895833253860474
0.040837742388248444,1.0,27,447,,
,,27,447,0.5213437676429749,0.7910833358764648
0.0531047061085701,1.0,28,463,,
,,28,463,0.5275998711585999,0.7903333306312561
0.03900003433227539,1.0,29,479,,
,,29,479,0.5261618494987488,0.7890833616256714
0.04083569720387459,1.0,30,495,,
,,30,495,0.5292860865592957,0.7911666631698608
0.042485300451517105,1.0,31,511,,
,,31,511,0.5298190116882324,0.7914999723434448
0.05111163854598999,0.987500011920929,32,527,,
,,32,527,0.5294720530509949,0.7911666631698608
0.04934776574373245,0.987500011920929,33,543,,
,,33,543,0.531929612159729,0.7928333282470703
0.03409479558467865,1.0,34,559,,
,,34,559,0.5365886092185974,0.7889166474342346
0.02058911696076393,1.0,35,575,,
,,35,575,0.5340577363967896,0.7921666502952576
0.029561003670096397,1.0,36,591,,
,,36,591,0.5389915108680725,0.7923333048820496
0.026856113225221634,1.0,37,607,,
,,37,607,0.5387997031211853,0.7917500138282776
0.038593992590904236,1.0,38,623,,
,,38,623,0.5402024388313293,0.7911666631698608
0.048607468605041504,0.987500011920929,39,639,,
,,39,639,0.5419971346855164,0.7929999828338623
0.03240964934229851,1.0,40,655,,
