train_loss,train_acc,epoch,step,val_loss,val_acc
0.4197898507118225,0.8374999761581421,0,15,,
,,0,15,0.4254890978336334,0.8298333287239075
0.3949018716812134,0.7875000238418579,1,31,,
,,1,31,0.33257797360420227,0.8655833601951599
0.22501571476459503,0.9125000238418579,2,47,,
,,2,47,0.29102498292922974,0.8833333253860474
0.2048749476671219,0.887499988079071,3,63,,
,,3,63,0.2299480140209198,0.9096666574478149
0.12570935487747192,0.9375,4,79,,
,,4,79,0.23542489111423492,0.9058333039283752
0.1123858094215393,0.9624999761581421,5,95,,
,,5,95,0.225773885846138,0.9106666445732117
0.14691998064517975,0.9125000238418579,6,111,,
,,6,111,0.17142386734485626,0.9369999766349792
0.11995591968297958,0.9624999761581421,7,127,,
,,7,127,0.17513000965118408,0.9321666955947876
0.09994350373744965,0.949999988079071,8,143,,
,,8,143,0.16227680444717407,0.9384166598320007
0.07411379367113113,0.9624999761581421,9,159,,
,,9,159,0.19030150771141052,0.9269999861717224
0.02883097529411316,1.0,10,175,,
,,10,175,0.1658128798007965,0.9386666417121887
0.02918761596083641,1.0,11,191,,
,,11,191,0.16447828710079193,0.9399166703224182
0.045363932847976685,0.987500011920929,12,207,,
,,12,207,0.162701815366745,0.9415833353996277
0.0403863862156868,0.987500011920929,13,223,,
,,13,223,0.1559281051158905,0.9432500004768372
0.018843960016965866,1.0,14,239,,
,,14,239,0.1568601429462433,0.9445833563804626
0.02550349570810795,1.0,15,255,,
,,15,255,0.1611984670162201,0.9427499771118164
0.019203446805477142,1.0,16,271,,
,,16,271,0.15114463865756989,0.9474999904632568
0.017166664823889732,0.987500011920929,17,287,,
,,17,287,0.1663130223751068,0.9415000081062317
0.01936357095837593,1.0,18,303,,
,,18,303,0.1581498384475708,0.9469166398048401
0.007789238356053829,1.0,19,319,,
,,19,319,0.1562487930059433,0.9470833539962769
0.0066942572593688965,1.0,20,335,,
,,20,335,0.15764078497886658,0.9480000138282776
0.0074006253853440285,1.0,21,351,,
,,21,351,0.15873925387859344,0.9472500085830688
0.00578650925308466,1.0,22,367,,
,,22,367,0.16069580614566803,0.9466666579246521
0.0033605818171054125,1.0,23,383,,
,,23,383,0.16062086820602417,0.9472500085830688
0.004834561143070459,1.0,24,399,,
,,24,399,0.1610044240951538,0.9481666684150696
0.002785870572552085,1.0,25,415,,
,,25,415,0.16056472063064575,0.9479166865348816
0.0036397003568708897,1.0,26,431,,
,,26,431,0.16222518682479858,0.9477499723434448
0.002129002008587122,1.0,27,447,,
,,27,447,0.16231147944927216,0.9485833048820496
0.004122030921280384,1.0,28,463,,
,,28,463,0.1636536568403244,0.9483333230018616
0.0023332354612648487,1.0,29,479,,
,,29,479,0.1666877716779709,0.9464166760444641
0.004722899757325649,1.0,30,495,,
,,30,495,0.16401107609272003,0.9490000009536743
0.003545730607584119,1.0,31,511,,
,,31,511,0.16552899777889252,0.9487500190734863
0.0038152385968714952,1.0,32,527,,
,,32,527,0.16486285626888275,0.9486666917800903
0.0017820115899667144,1.0,33,543,,
,,33,543,0.1678389608860016,0.9473333358764648
0.0022767363116145134,1.0,34,559,,
,,34,559,0.16958001255989075,0.9465833306312561
0.0024038346018642187,1.0,35,575,,
,,35,575,0.1688295602798462,0.9467499852180481
0.002206353936344385,1.0,36,591,,
,,36,591,0.16819362342357635,0.9481666684150696
0.0018446663161739707,1.0,37,607,,
,,37,607,0.16790132224559784,0.9495000243186951
0.002202480798587203,1.0,38,623,,
,,38,623,0.16833053529262543,0.9491666555404663
0.0022355744149535894,1.0,39,639,,
,,39,639,0.16926908493041992,0.9491666555404663
0.002288549905642867,1.0,40,655,,
,,40,655,0.1697549670934677,0.9487500190734863
0.0017987096216529608,1.0,41,671,,
,,41,671,0.16999049484729767,0.9497500061988831
0.001959512010216713,1.0,42,687,,
,,42,687,0.17095622420310974,0.9488333463668823
0.00203410885296762,1.0,43,703,,
,,43,703,0.17059487104415894,0.9497500061988831
0.0018234249437227845,1.0,44,719,,
,,44,719,0.17201104760169983,0.9487500190734863
0.0018611546838656068,1.0,45,735,,
,,45,735,0.1713225096464157,0.9493333101272583
0.001384022762067616,1.0,46,751,,
,,46,751,0.17191530764102936,0.9495000243186951
0.0015138096641749144,1.0,47,767,,
,,47,767,0.17265981435775757,0.9487500190734863
0.0015145493671298027,1.0,48,783,,
,,48,783,0.17265109717845917,0.9495000243186951
0.001416279235854745,1.0,49,799,,
,,49,799,0.17340226471424103,0.9487500190734863
0.0015003327280282974,1.0,50,815,,
,,50,815,0.1736604869365692,0.9492499828338623
0.0019612773321568966,1.0,51,831,,
,,51,831,0.1748354434967041,0.9484166502952576
0.0013386828359216452,1.0,52,847,,
,,52,847,0.17441436648368835,0.9494166374206543
0.0017260711174458265,1.0,53,863,,
,,53,863,0.1823679804801941,0.9482499957084656
0.0018186650704592466,1.0,54,879,,
,,54,879,0.17455193400382996,0.9494166374206543
0.0014616779517382383,1.0,55,895,,
,,55,895,0.182900533080101,0.9487500190734863
0.0013356100535020232,1.0,56,911,,
,,56,911,0.17543986439704895,0.9492499828338623
0.001321342191658914,1.0,57,927,,
,,57,927,0.18330445885658264,0.9489166736602783
0.0010645019356161356,1.0,58,943,,
,,58,943,0.1836816817522049,0.9489166736602783
0.0007856005686335266,1.0,59,959,,
,,59,959,0.1832403838634491,0.9495833516120911
0.0012417485704645514,1.0,60,975,,
,,60,975,0.18370865285396576,0.9495000243186951
0.0013952805893495679,1.0,61,991,,
,,61,991,0.184356689453125,0.9494166374206543
0.0012381001142784953,1.0,62,1007,,
,,62,1007,0.18435676395893097,0.9491666555404663
0.0013425744837149978,1.0,63,1023,,
,,63,1023,0.1845186948776245,0.9497500061988831
0.0011423060204833746,1.0,64,1039,,
,,64,1039,0.18515747785568237,0.9497500061988831
0.0008242237381637096,1.0,65,1055,,
,,65,1055,0.1852165311574936,0.9496666789054871
0.0007769042276777327,1.0,66,1071,,
,,66,1071,0.18551240861415863,0.9493333101272583
0.0007990468293428421,1.0,67,1087,,
,,67,1087,0.1858871877193451,0.9496666789054871
0.0012994168791919947,1.0,68,1103,,
,,68,1103,0.18577493727207184,0.9495833516120911
0.001262919744476676,1.0,69,1119,,
,,69,1119,0.186554417014122,0.9497500061988831
0.0009336855146102607,1.0,70,1135,,
,,70,1135,0.18603743612766266,0.949999988079071
0.0012726641725748777,1.0,71,1151,,
,,71,1151,0.18773239850997925,0.9487500190734863
0.0006876768311485648,1.0,72,1167,,
,,72,1167,0.1869550347328186,0.949916660785675
0.0011359311174601316,1.0,73,1183,,
,,73,1183,0.18726453185081482,0.9494166374206543
0.0010050474666059017,1.0,74,1199,,
,,74,1199,0.18760590255260468,0.9495833516120911
0.001219885190948844,1.0,75,1215,,
,,75,1215,0.18767648935317993,0.949916660785675
0.0010475164745002985,1.0,76,1231,,
,,76,1231,0.18816927075386047,0.949916660785675
0.0007387454388663173,1.0,77,1247,,
,,77,1247,0.18840783834457397,0.9495833516120911
0.0012880293652415276,1.0,78,1263,,
,,78,1263,0.18854182958602905,0.9496666789054871
0.0014858574140816927,1.0,79,1279,,
,,79,1279,0.18831850588321686,0.950166642665863
0.0006943641928955913,1.0,80,1295,,
,,80,1295,0.18889756500720978,0.9496666789054871
0.000976997776888311,1.0,81,1311,,
,,81,1311,0.18916843831539154,0.9495000243186951
0.0011030792957171798,1.0,82,1327,,
,,82,1327,0.18953682482242584,0.9493333101272583
0.0009713151375763118,1.0,83,1343,,
,,83,1343,0.18949657678604126,0.9497500061988831
0.0008388606947846711,1.0,84,1359,,
,,84,1359,0.19002258777618408,0.9490833282470703
0.0005338694318197668,1.0,85,1375,,
,,85,1375,0.19013364613056183,0.9492499828338623
0.0005149502540007234,1.0,86,1391,,
,,86,1391,0.19037514925003052,0.9495000243186951
0.000884185719769448,1.0,87,1407,,
,,87,1407,0.19020569324493408,0.949916660785675
0.0007155075436457992,1.0,88,1423,,
,,88,1423,0.19041790068149567,0.949833333492279
0.0006789581966586411,1.0,89,1439,,
,,89,1439,0.19141219556331635,0.9491666555404663
0.0006716650677844882,1.0,90,1455,,
,,90,1455,0.19095829129219055,0.9493333101272583
0.0010645163711160421,1.0,91,1471,,
,,91,1471,0.19097377359867096,0.949916660785675
0.0006214999593794346,1.0,92,1487,,
,,92,1487,0.19171583652496338,0.9491666555404663
0.0008677156874909997,1.0,93,1503,,
,,93,1503,0.19185703992843628,0.949916660785675
0.0007270084461197257,1.0,94,1519,,
,,94,1519,0.19209372997283936,0.9493333101272583
0.0006236942135728896,1.0,95,1535,,
,,95,1535,0.1917913407087326,0.9495833516120911
0.000638662779238075,1.0,96,1551,,
,,96,1551,0.1920982301235199,0.9497500061988831
0.0006248828140087426,1.0,97,1567,,
,,97,1567,0.19236153364181519,0.949833333492279
0.0004224992007948458,1.0,98,1583,,
,,98,1583,0.19264043867588043,0.949833333492279
0.0006541588227264583,1.0,99,1599,,
,,99,1599,0.19284062087535858,0.9496666789054871
0.0007735351682640612,1.0,100,1615,,
,,100,1615,0.19285248219966888,0.9496666789054871
0.00047446307144127786,1.0,101,1631,,
,,101,1631,0.19289427995681763,0.9495833516120911
0.0007222265121527016,1.0,102,1647,,
,,102,1647,0.19293586909770966,0.9497500061988831
0.0007508720736950636,1.0,103,1663,,
,,103,1663,0.19295328855514526,0.9495833516120911
0.0006812651408836246,1.0,104,1679,,
,,104,1679,0.19301815330982208,0.9494166374206543
0.00062422058545053,1.0,105,1695,,
,,105,1695,0.19313889741897583,0.9495000243186951
0.0006799151888117194,1.0,106,1711,,
,,106,1711,0.19314756989479065,0.9495000243186951
0.0008030558819882572,1.0,107,1727,,
,,107,1727,0.1931481659412384,0.9495000243186951
0.0005538551486097276,1.0,108,1743,,
,,108,1743,0.19325603544712067,0.9495000243186951
0.0006216327310539782,1.0,109,1759,,
,,109,1759,0.19319503009319305,0.9495833516120911
0.0006737288204021752,1.0,110,1775,,
,,110,1775,0.19325768947601318,0.9495833516120911
0.0005003536934964359,1.0,111,1791,,
,,111,1791,0.1933407038450241,0.9495833516120911
0.0006495030829682946,1.0,112,1807,,
,,112,1807,0.19340471923351288,0.9495000243186951
0.0006032244418747723,1.0,113,1823,,
,,113,1823,0.19336862862110138,0.9495833516120911
0.0010031897109001875,1.0,114,1839,,
,,114,1839,0.19350717961788177,0.9495833516120911
0.0007417431334033608,1.0,115,1855,,
,,115,1855,0.19347652792930603,0.9495000243186951
0.0006301099783740938,1.0,116,1871,,
,,116,1871,0.193586066365242,0.9495000243186951
0.0006548484088853002,1.0,117,1887,,
,,117,1887,0.19359269738197327,0.9495833516120911
0.0008738666074350476,1.0,118,1903,,
,,118,1903,0.1936672329902649,0.9495833516120911
0.0006127271335572004,1.0,119,1919,,
,,119,1919,0.1937371790409088,0.9495000243186951
0.00038208888145163655,1.0,120,1935,,
,,120,1935,0.19376137852668762,0.9495833516120911
0.0005910584004595876,1.0,121,1951,,
,,121,1951,0.19375181198120117,0.9495833516120911
0.0005994553212076426,1.0,122,1967,,
,,122,1967,0.19384080171585083,0.9497500061988831
0.0004870811535511166,1.0,123,1983,,
,,123,1983,0.19375906884670258,0.9497500061988831
0.0008605102193541825,1.0,124,1999,,
,,124,1999,0.19400697946548462,0.9496666789054871
0.0006534248241223395,1.0,125,2015,,
,,125,2015,0.19390057027339935,0.9496666789054871
0.0005237082368694246,1.0,126,2031,,
,,126,2031,0.1940467804670334,0.9495833516120911
0.0007015267037786543,1.0,127,2047,,
,,127,2047,0.19401293992996216,0.9495833516120911
0.0004931763978675008,1.0,128,2063,,
,,128,2063,0.19404135644435883,0.9496666789054871
