train_loss,train_acc,epoch,step,val_loss,val_acc
0.6240596175193787,0.6346153616905212,0,7,,
,,0,7,0.6365417242050171,0.659333348274231
0.4922417998313904,0.7788461446762085,1,15,,
,,1,15,0.5456676483154297,0.7338333129882812
0.495339035987854,0.75,2,23,,
,,2,23,0.45939111709594727,0.793916642665863
0.3842608630657196,0.8269230723381042,3,31,,
,,3,31,0.4821455180644989,0.7860000133514404
0.2598709464073181,0.9038461446762085,4,39,,
,,4,39,0.5000319480895996,0.78125
0.31684181094169617,0.875,5,47,,
,,5,47,0.4930846095085144,0.7950000166893005
0.3189050257205963,0.8461538553237915,6,55,,
,,6,55,0.5097517371177673,0.7787500023841858
0.2978000044822693,0.8461538553237915,7,63,,
,,7,63,0.4540247321128845,0.8020833134651184
0.2604263126850128,0.8942307829856873,8,71,,
,,8,71,0.4638429880142212,0.8073333501815796
0.25244420766830444,0.9134615659713745,9,79,,
,,9,79,0.4721587002277374,0.796500027179718
0.16388429701328278,0.9807692170143127,10,87,,
,,10,87,0.44455310702323914,0.8090000152587891
0.17326879501342773,0.942307710647583,11,95,,
,,11,95,0.4555016756057739,0.8049166798591614
0.18219852447509766,0.942307710647583,12,103,,
,,12,103,0.43983158469200134,0.8150833249092102
0.1776309758424759,0.9230769276618958,13,111,,
,,13,111,0.4316161572933197,0.8204166889190674
0.19777417182922363,0.9711538553237915,14,119,,
,,14,119,0.45088472962379456,0.8112499713897705
0.14959317445755005,0.9615384340286255,15,127,,
,,15,127,0.4362708628177643,0.8161666393280029
0.13163450360298157,0.9615384340286255,16,135,,
,,16,135,0.43883055448532104,0.8149166703224182
0.13247133791446686,0.9711538553237915,17,143,,
,,17,143,0.4547123908996582,0.8096666932106018
0.13294081389904022,0.9807692170143127,18,151,,
,,18,151,0.45084717869758606,0.8139166831970215
0.1378125101327896,0.9903846383094788,19,159,,
,,19,159,0.4524030089378357,0.8117499947547913
0.1090625673532486,0.9903846383094788,20,167,,
,,20,167,0.4592874050140381,0.8140000104904175
0.12550868093967438,0.9807692170143127,21,175,,
,,21,175,0.4628728926181793,0.809583306312561
0.11564812064170837,0.9807692170143127,22,183,,
,,22,183,0.4545048773288727,0.8194166421890259
0.11435817182064056,0.9711538553237915,23,191,,
,,23,191,0.4733131229877472,0.8069166541099548
0.11544458568096161,1.0,24,199,,
,,24,199,0.4568851590156555,0.8188333511352539
0.11948300898075104,0.9807692170143127,25,207,,
,,25,207,0.47868120670318604,0.809499979019165
0.09157374501228333,0.9807692170143127,26,215,,
,,26,215,0.4644550085067749,0.8139166831970215
0.10886410623788834,0.9807692170143127,27,223,,
,,27,223,0.4741440713405609,0.812250018119812
0.09089948236942291,0.9807692170143127,28,231,,
,,28,231,0.46499302983283997,0.8191666603088379
0.10797130316495895,0.9903846383094788,29,239,,
,,29,239,0.46964696049690247,0.8160833120346069
0.09462498873472214,1.0,30,247,,
,,30,247,0.46702343225479126,0.8176666498184204
0.08678601682186127,0.9903846383094788,31,255,,
,,31,255,0.4718211591243744,0.8166666626930237
0.09030763804912567,0.9903846383094788,32,263,,
,,32,263,0.4852319359779358,0.809416651725769
0.08606601506471634,0.9711538553237915,33,271,,
,,33,271,0.48295456171035767,0.8160833120346069
0.06460046768188477,0.9903846383094788,34,279,,
,,34,279,0.47879159450531006,0.8145833611488342
0.07209869474172592,1.0,35,287,,
,,35,287,0.4828285872936249,0.8134166598320007
0.07802283763885498,0.9903846383094788,36,295,,
,,36,295,0.4937754273414612,0.8146666884422302
0.09095796942710876,0.9903846383094788,37,303,,
,,37,303,0.48260778188705444,0.8185833096504211
0.060704998672008514,1.0,38,311,,
,,38,311,0.4934229850769043,0.8130833506584167
0.07064386457204819,1.0,39,319,,
,,39,319,0.48659297823905945,0.8166666626930237
0.06153915449976921,1.0,40,327,,
,,40,327,0.49309399724006653,0.8146666884422302
0.05787036195397377,1.0,41,335,,
,,41,335,0.4904538691043854,0.8171666860580444
0.05966681241989136,1.0,42,343,,
,,42,343,0.49775058031082153,0.8143333196640015
0.06332563608884811,0.9903846383094788,43,351,,
