train_loss,train_acc,epoch,step,val_loss,val_acc
0.6863234639167786,0.567307710647583,0,7,,
,,0,7,0.6650142669677734,0.5681666731834412
0.5904075503349304,0.692307710647583,1,15,,
,,1,15,0.5412005186080933,0.7179999947547913
0.5252196788787842,0.75,2,23,,
,,2,23,0.638273298740387,0.7037500143051147
0.5017195343971252,0.75,3,31,,
,,3,31,0.44103768467903137,0.8074166774749756
0.37947893142700195,0.8365384340286255,4,39,,
,,4,39,0.41337063908576965,0.8246666789054871
0.38383451104164124,0.7980769276618958,5,47,,
,,5,47,0.42453980445861816,0.7964166402816772
0.33776870369911194,0.8557692170143127,6,55,,
,,6,55,0.36144664883613586,0.8374166488647461
0.3452293574810028,0.8365384340286255,7,63,,
,,7,63,0.32697588205337524,0.856166660785675
0.3903185725212097,0.7980769276618958,8,71,,
,,8,71,0.30424559116363525,0.8698333501815796
0.2556191682815552,0.875,9,79,,
,,9,79,0.3057219684123993,0.8769999742507935
0.2507602870464325,0.875,10,87,,
,,10,87,0.28634998202323914,0.8809166550636292
0.10814926028251648,0.9807692170143127,11,95,,
,,11,95,0.3031925559043884,0.8722500205039978
0.21309258043766022,0.9134615659713745,12,103,,
,,12,103,0.27947747707366943,0.8885833621025085
0.17287851870059967,0.942307710647583,13,111,,
,,13,111,0.3005439341068268,0.8834999799728394
0.11316695809364319,0.9807692170143127,14,119,,
,,14,119,0.2755998969078064,0.8931666612625122
0.14767521619796753,0.942307710647583,15,127,,
,,15,127,0.2643146216869354,0.9014999866485596
0.07722441852092743,0.9903846383094788,16,135,,
,,16,135,0.2825833261013031,0.8942499756813049
0.07660926133394241,0.9711538553237915,17,143,,
,,17,143,0.2679246962070465,0.9027500152587891
0.11889190226793289,0.942307710647583,18,151,,
,,18,151,0.2764725089073181,0.8995000123977661
0.12000077217817307,0.9711538553237915,19,159,,
,,19,159,0.48250338435173035,0.8365833163261414
0.16198666393756866,0.932692289352417,20,167,,
,,20,167,0.3907788097858429,0.8513333201408386
0.11815647780895233,0.9615384340286255,21,175,,
,,21,175,0.4778613746166229,0.8495833277702332
0.32637107372283936,0.8653846383094788,22,183,,
,,22,183,0.4145748019218445,0.8699166774749756
0.14601841568946838,0.9230769276618958,23,191,,
,,23,191,0.32561829686164856,0.8890833258628845
0.13710448145866394,0.9615384340286255,24,199,,
,,24,199,0.39862877130508423,0.878166675567627
0.09969808161258698,0.9519230723381042,25,207,,
,,25,207,0.28646573424339294,0.9102500081062317
0.055349819362163544,0.9903846383094788,26,215,,
,,26,215,0.2801687717437744,0.9085833430290222
0.04964877665042877,0.9903846383094788,27,223,,
,,27,223,0.31339702010154724,0.9045833349227905
0.04924691095948219,0.9903846383094788,28,231,,
,,28,231,0.2920819818973541,0.9101666808128357
0.09121902287006378,0.9711538553237915,29,239,,
,,29,239,0.31349417567253113,0.9079166650772095
0.036910779774188995,1.0,30,247,,
,,30,247,0.32731199264526367,0.9011666774749756
0.02721652016043663,1.0,31,255,,
,,31,255,0.31583938002586365,0.9086666703224182
0.03707565739750862,1.0,32,263,,
,,32,263,0.3329559564590454,0.9090833067893982
0.020698238164186478,1.0,33,271,,
,,33,271,0.31574371457099915,0.9120000004768372
0.020357070490717888,0.9903846383094788,34,279,,
,,34,279,0.3200761377811432,0.9116666913032532
0.007957284338772297,1.0,35,287,,
,,35,287,0.32015275955200195,0.9096666574478149
0.03917980194091797,0.9903846383094788,36,295,,
,,36,295,0.3254026770591736,0.9105833172798157
0.02709096297621727,1.0,37,303,,
,,37,303,0.3281988799571991,0.9124166369438171
0.021917561069130898,1.0,38,311,,
,,38,311,0.34424522519111633,0.9111666679382324
0.011283386498689651,1.0,39,319,,
,,39,319,0.3463139235973358,0.9101666808128357
0.014910669066011906,1.0,40,327,,
,,40,327,0.3488818407058716,0.9107499718666077
0.02061566337943077,1.0,41,335,,
,,41,335,0.3530985414981842,0.9099166393280029
0.010896680876612663,1.0,42,343,,
,,42,343,0.36305445432662964,0.9100833535194397
0.012535009533166885,1.0,43,351,,
,,43,351,0.35416102409362793,0.9087499976158142
0.015320881269872189,1.0,44,359,,
,,44,359,0.36519795656204224,0.9098333120346069
0.010023967362940311,1.0,45,367,,
,,45,367,0.36556071043014526,0.9104999899864197
0.009789654053747654,1.0,46,375,,
,,46,375,0.3825063407421112,0.9078333377838135
0.01121680997312069,1.0,47,383,,
,,47,383,0.37510067224502563,0.9090833067893982
0.008686096407473087,1.0,48,391,,
,,48,391,0.37164533138275146,0.9096666574478149
0.03026198036968708,0.9903846383094788,49,399,,
,,49,399,0.3791491687297821,0.909250020980835
0.011045495979487896,1.0,50,407,,
,,50,407,0.37541812658309937,0.9089166522026062
0.006617585197091103,1.0,51,415,,
,,51,415,0.38150811195373535,0.9099166393280029
0.017405090853571892,0.9903846383094788,52,423,,
,,52,423,0.3840508759021759,0.909166693687439
0.003974144347012043,1.0,53,431,,
,,53,431,0.38191577792167664,0.9100000262260437
0.006487288046628237,1.0,54,439,,
,,54,439,0.3845890164375305,0.9104166626930237
0.007162971422076225,1.0,55,447,,
,,55,447,0.3894404172897339,0.909333348274231
0.005815320648252964,1.0,56,455,,
,,56,455,0.3888861835002899,0.909583330154419
0.006181761622428894,1.0,57,463,,
,,57,463,0.3877788782119751,0.9110833406448364
0.005237984005361795,1.0,58,471,,
,,58,471,0.39339274168014526,0.9083333611488342
0.00446443073451519,1.0,59,479,,
,,59,479,0.3964691162109375,0.9087499976158142
0.0045425849966704845,1.0,60,487,,
,,60,487,0.3989938497543335,0.9087499976158142
0.006013911683112383,1.0,61,495,,
,,61,495,0.3931230902671814,0.909250020980835
0.004534176085144281,1.0,62,503,,
,,62,503,0.3980923593044281,0.9096666574478149
0.004282738547772169,1.0,63,511,,
,,63,511,0.4044645130634308,0.9088333249092102
0.004713666625320911,1.0,64,519,,
,,64,519,0.4005029797554016,0.9088333249092102
0.004095874726772308,1.0,65,527,,
,,65,527,0.4016079008579254,0.909583330154419
0.0025721946731209755,1.0,66,535,,
