train_loss,train_acc,epoch,step,val_loss,val_acc
1.338288426399231,0.4913793206214905,0,3,,
,,0,3,1.2691729068756104,0.4909999966621399
0.6563620567321777,0.6120689511299133,1,7,,
,,1,7,0.6187493205070496,0.6508333086967468
0.6215130090713501,0.6465517282485962,2,11,,
,,2,11,0.6218937039375305,0.6434166431427002
0.5779271125793457,0.6896551847457886,3,15,,
,,3,15,0.5724180936813354,0.7167500257492065
0.5286126732826233,0.7586206793785095,4,19,,
,,4,19,0.565731406211853,0.7105000019073486
0.7012527585029602,0.5603448152542114,5,23,,
,,5,23,0.6687599420547485,0.6128333210945129
0.5424028635025024,0.732758641242981,6,27,,
,,6,27,0.5740137696266174,0.6892499923706055
0.48387229442596436,0.7844827771186829,7,31,,
,,7,31,0.5243216156959534,0.7519166469573975
0.49867624044418335,0.7413793206214905,8,35,,
,,8,35,0.5365787148475647,0.7424166798591614
0.4661268889904022,0.8017241358757019,9,39,,
,,9,39,0.5376627445220947,0.7231666445732117
0.4162251055240631,0.8362069129943848,10,43,,
,,10,43,0.5437113642692566,0.7324166893959045
0.46820589900016785,0.7586206793785095,11,47,,
,,11,47,0.48732930421829224,0.7734166383743286
0.46106916666030884,0.7844827771186829,12,51,,
,,12,51,0.5947518944740295,0.6712499856948853
0.5182042121887207,0.7586206793785095,13,55,,
,,13,55,0.5046325922012329,0.7509166598320007
0.4610340893268585,0.7844827771186829,14,59,,
,,14,59,0.4995667636394501,0.7644166946411133
0.4090815484523773,0.818965494632721,15,63,,
,,15,63,0.4632805287837982,0.7862499952316284
0.47579869627952576,0.7931034564971924,16,67,,
,,16,67,0.5107709169387817,0.7598333358764648
0.3667909502983093,0.8534482717514038,17,71,,
,,17,71,0.45607632398605347,0.7915833592414856
0.37965476512908936,0.8448275923728943,18,75,,
,,18,75,0.45545661449432373,0.7882500290870667
0.3510928750038147,0.8620689511299133,19,79,,
,,19,79,0.44422054290771484,0.7956666946411133
0.3977815508842468,0.8275862336158752,20,83,,
,,20,83,0.5072697997093201,0.7487499713897705
0.33882254362106323,0.8706896305084229,21,87,,
,,21,87,0.44471392035484314,0.7940833568572998
0.3974702060222626,0.8017241358757019,22,91,,
,,22,91,0.5237088203430176,0.7402499914169312
0.3355008065700531,0.8793103694915771,23,95,,
,,23,95,0.43072953820228577,0.8061666488647461
0.3070544898509979,0.8879310488700867,24,99,,
,,24,99,0.4285883903503418,0.8071666955947876
0.30112990736961365,0.8965517282485962,25,103,,
,,25,103,0.4616140127182007,0.7903333306312561
0.2628198564052582,0.9224137663841248,26,107,,
,,26,107,0.43092310428619385,0.8015833497047424
0.3138860762119293,0.8620689511299133,27,111,,
,,27,111,0.42890989780426025,0.8084166646003723
0.34814414381980896,0.8706896305084229,28,115,,
,,28,115,0.43380001187324524,0.8066666722297668
0.2872590720653534,0.9051724076271057,29,119,,
,,29,119,0.4181380569934845,0.8115833401679993
0.27832192182540894,0.9051724076271057,30,123,,
,,30,123,0.4574340283870697,0.7858333587646484
