train_loss,train_acc,epoch,step,val_loss,val_acc
0.6487833857536316,0.6120689511299133,0,3,,
,,0,3,0.7172956466674805,0.5772500038146973
0.5632433891296387,0.6724137663841248,1,7,,
,,1,7,0.5969902873039246,0.7056666612625122
0.5282800197601318,0.7413793206214905,2,11,,
,,2,11,0.5086195468902588,0.7725833058357239
0.5374845266342163,0.7758620977401733,3,15,,
,,3,15,0.493986040353775,0.7855833172798157
0.40930724143981934,0.818965494632721,4,19,,
,,4,19,0.5751765370368958,0.7613333463668823
0.36737003922462463,0.8793103694915771,5,23,,
,,5,23,0.47171351313591003,0.7993333339691162
0.30520063638687134,0.8793103694915771,6,27,,
,,6,27,0.5184600353240967,0.7866666913032532
0.32662561535835266,0.8706896305084229,7,31,,
,,7,31,0.5807586908340454,0.7661666870117188
0.324438214302063,0.8534482717514038,8,35,,
,,8,35,0.5784871578216553,0.7644166946411133
0.3049081265926361,0.8448275923728943,9,39,,
,,9,39,0.5002186894416809,0.7914166450500488
0.2610180675983429,0.8706896305084229,10,43,,
,,10,43,0.5726155042648315,0.7632499933242798
0.308912456035614,0.8534482717514038,11,47,,
,,11,47,0.4933067560195923,0.7950833439826965
0.25606682896614075,0.8706896305084229,12,51,,
,,12,51,0.4801867604255676,0.8004999756813049
0.19258807599544525,0.931034505367279,13,55,,
,,13,55,0.5274333357810974,0.784500002861023
0.3979310691356659,0.8017241358757019,14,59,,
,,14,59,0.6306295394897461,0.746999979019165
0.40251389145851135,0.8103448152542114,15,63,,
,,15,63,0.48489582538604736,0.7986666560173035
0.37672290205955505,0.8362069129943848,16,67,,
,,16,67,0.5504570603370667,0.7710833549499512
0.3425044119358063,0.8706896305084229,17,71,,
,,17,71,0.6333011984825134,0.7441666722297668
0.23003323376178741,0.9137930870056152,18,75,,
,,18,75,0.5483103394508362,0.7787500023841858
0.2277223765850067,0.931034505367279,19,79,,
,,19,79,0.5153939127922058,0.7990000247955322
0.33552637696266174,0.8793103694915771,20,83,,
,,20,83,0.5167242288589478,0.7994166612625122
0.22511933743953705,0.9224137663841248,21,87,,
,,21,87,0.5161843299865723,0.7976666688919067
0.20500996708869934,0.931034505367279,22,91,,
,,22,91,0.5574402213096619,0.7784166932106018
0.22403988242149353,0.9137930870056152,23,95,,
,,23,95,0.568085789680481,0.7741666436195374
0.24469517171382904,0.9224137663841248,24,99,,
,,24,99,0.5619114637374878,0.7822499871253967
0.13694463670253754,0.9396551847457886,25,103,,
,,25,103,0.7126631736755371,0.7367500066757202
0.23124152421951294,0.9137930870056152,26,107,,
,,26,107,0.6415627002716064,0.7620833516120911
0.37786582112312317,0.8017241358757019,27,111,,
,,27,111,0.5471804141998291,0.793833315372467
0.35087576508522034,0.8103448152542114,28,115,,
,,28,115,0.5574018359184265,0.7893333435058594
0.21560092270374298,0.8965517282485962,29,119,,
,,29,119,0.5958325862884521,0.7750833630561829
0.19908803701400757,0.931034505367279,30,123,,
,,30,123,0.5519372224807739,0.7931666374206543
0.15239116549491882,0.9482758641242981,31,127,,
,,31,127,0.5574184060096741,0.7909166812896729
0.2126942276954651,0.8706896305084229,32,131,,
,,32,131,0.5594075322151184,0.7898333072662354
