train_loss,train_acc,epoch,step,val_loss,val_acc
0.5661948919296265,0.699999988079071,0,15,,
,,0,15,0.5644547343254089,0.7528333067893982
0.571135938167572,0.6499999761581421,1,31,,
,,1,31,0.5017791986465454,0.7758333086967468
0.47137051820755005,0.75,2,47,,
,,2,47,0.5416544675827026,0.7013333439826965
0.3947296738624573,0.875,3,63,,
,,3,63,0.43395063281059265,0.8050000071525574
0.4174787998199463,0.8125,4,79,,
,,4,79,0.42362016439437866,0.8113333582878113
0.39417392015457153,0.824999988079071,5,95,,
,,5,95,0.41236841678619385,0.8205833435058594
0.32153281569480896,0.862500011920929,6,111,,
,,6,111,0.38548123836517334,0.8354166746139526
0.4232306480407715,0.7875000238418579,7,127,,
,,7,127,0.3668380081653595,0.8530833125114441
0.46584153175354004,0.7749999761581421,8,143,,
,,8,143,0.3719884753227234,0.8424166440963745
0.3040712773799896,0.8999999761581421,9,159,,
,,9,159,0.3508949279785156,0.8553333282470703
0.24985229969024658,0.9375,10,175,,
,,10,175,0.32902029156684875,0.8698333501815796
0.2800109386444092,0.9125000238418579,11,191,,
,,11,191,0.321029931306839,0.8708333373069763
0.33559900522232056,0.8374999761581421,12,207,,
,,12,207,0.33731815218925476,0.859083354473114
0.4569709300994873,0.737500011920929,13,223,,
,,13,223,0.4740007221698761,0.7725833058357239
0.29901355504989624,0.887499988079071,14,239,,
,,14,239,0.29209038615226746,0.8887500166893005
0.31678304076194763,0.862500011920929,15,255,,
,,15,255,0.2895886301994324,0.8857499957084656
0.30735689401626587,0.8374999761581421,16,271,,
,,16,271,0.32311028242111206,0.859333336353302
0.18265989422798157,0.9750000238418579,17,287,,
,,17,287,0.26912373304367065,0.8934999704360962
0.3031540811061859,0.887499988079071,18,303,,
,,18,303,0.3093003034591675,0.871999979019165
0.23981733620166779,0.925000011920929,19,319,,
,,19,319,0.25613418221473694,0.9005833268165588
0.20381776988506317,0.925000011920929,20,335,,
,,20,335,0.27294090390205383,0.8926666378974915
0.1983226239681244,0.925000011920929,21,351,,
,,21,351,0.2443024218082428,0.9080833196640015
0.24691303074359894,0.875,22,367,,
,,22,367,0.268790602684021,0.8924166560173035
0.20680716633796692,0.9375,23,383,,
,,23,383,0.2640377879142761,0.8934999704360962
0.21452760696411133,0.9375,24,399,,
,,24,399,0.24001473188400269,0.9087499976158142
0.1603792905807495,0.9375,25,415,,
,,25,415,0.24378527700901031,0.9035000205039978
0.18465760350227356,0.9624999761581421,26,431,,
,,26,431,0.23345229029655457,0.9100833535194397
0.14170780777931213,0.9624999761581421,27,447,,
,,27,447,0.2150041162967682,0.918916642665863
0.2741781771183014,0.9125000238418579,28,463,,
,,28,463,0.2563786208629608,0.8949999809265137
0.0981912836432457,0.9750000238418579,29,479,,
,,29,479,0.21241553127765656,0.9176666736602783
0.23106220364570618,0.949999988079071,30,495,,
,,30,495,0.20958618819713593,0.9211666584014893
