train_loss,train_acc,epoch,step,val_loss,val_acc
0.527603030204773,0.7749999761581421,0,15,,
,,0,15,0.5887875556945801,0.718916654586792
0.6024028062820435,0.6499999761581421,1,31,,
,,1,31,0.5272175073623657,0.7613333463668823
0.44820889830589294,0.7749999761581421,2,47,,
,,2,47,0.5999686121940613,0.6597499847412109
0.4551631808280945,0.8374999761581421,3,63,,
,,3,63,0.48685649037361145,0.7587500214576721
0.44107785820961,0.800000011920929,4,79,,
,,4,79,0.44700300693511963,0.7928333282470703
0.4356277585029602,0.800000011920929,5,95,,
,,5,95,0.44022634625434875,0.7945833206176758
0.37876516580581665,0.8500000238418579,6,111,,
,,6,111,0.514523983001709,0.7595000267028809
0.45025473833084106,0.762499988079071,7,127,,
,,7,127,0.3997795283794403,0.8209166526794434
0.5390613079071045,0.7124999761581421,8,143,,
,,8,143,0.4390406012535095,0.7989166378974915
0.3501303493976593,0.875,9,159,,
,,9,159,0.38304582238197327,0.8344166874885559
0.3140472173690796,0.875,10,175,,
,,10,175,0.3800369203090668,0.828499972820282
0.32235080003738403,0.8500000238418579,11,191,,
,,11,191,0.36563730239868164,0.8366666436195374
0.3265206217765808,0.8999999761581421,12,207,,
,,12,207,0.3660219609737396,0.8359166383743286
0.43701061606407166,0.762499988079071,13,223,,
,,13,223,0.4600391983985901,0.7831666469573975
0.3092499375343323,0.862500011920929,14,239,,
,,14,239,0.32597115635871887,0.8616666793823242
0.37624508142471313,0.8374999761581421,15,255,,
,,15,255,0.3307736814022064,0.859749972820282
0.36870577931404114,0.7749999761581421,16,271,,
,,16,271,0.33790796995162964,0.8658333420753479
0.19327643513679504,0.9624999761581421,17,287,,
,,17,287,0.3053624629974365,0.8694999814033508
0.36367350816726685,0.862500011920929,18,303,,
,,18,303,0.3300580084323883,0.8579999804496765
0.2995005249977112,0.887499988079071,19,319,,
,,19,319,0.2974081039428711,0.8806666731834412
0.2160881757736206,0.9125000238418579,20,335,,
,,20,335,0.31737378239631653,0.8709166646003723
0.21302267909049988,0.9125000238418579,21,351,,
,,21,351,0.2906542718410492,0.8863333463668823
0.3148416578769684,0.862500011920929,22,367,,
,,22,367,0.3089543581008911,0.8740833401679993
0.3457717001438141,0.8374999761581421,23,383,,
,,23,383,0.3368111252784729,0.8544166684150696
0.32294797897338867,0.862500011920929,24,399,,
,,24,399,0.34177303314208984,0.8534166812896729
0.1498056948184967,0.9624999761581421,25,415,,
,,25,415,0.25953036546707153,0.8957499861717224
0.2327519953250885,0.925000011920929,26,431,,
,,26,431,0.2857155501842499,0.8858333230018616
0.1766531616449356,0.949999988079071,27,447,,
,,27,447,0.24928340315818787,0.9045833349227905
0.4973987638950348,0.7250000238418579,28,463,,
,,28,463,0.3280363082885742,0.862416684627533
0.10712850093841553,0.9624999761581421,29,479,,
,,29,479,0.2471575140953064,0.8998333215713501
0.23962244391441345,0.949999988079071,30,495,,
,,30,495,0.2599492073059082,0.8939999938011169
0.21563012897968292,0.9375,31,511,,
,,31,511,0.24353371560573578,0.906416654586792
0.16082270443439484,0.9624999761581421,32,527,,
,,32,527,0.23705871403217316,0.9051666855812073
0.14361616969108582,0.9624999761581421,33,543,,
,,33,543,0.23718717694282532,0.9042500257492065
0.1791713982820511,0.9375,34,559,,
,,34,559,0.2549300193786621,0.8989166617393494
0.18102394044399261,0.9375,35,575,,
,,35,575,0.2580588459968567,0.8955833315849304
0.16516102850437164,0.949999988079071,36,591,,
,,36,591,0.22402642667293549,0.9121666550636292
0.1847412884235382,0.949999988079071,37,607,,
,,37,607,0.22583520412445068,0.9126666784286499
0.18041741847991943,0.9375,38,623,,
,,38,623,0.24581237137317657,0.9036666750907898
0.15911108255386353,0.925000011920929,39,639,,
,,39,639,0.291157990694046,0.8829166889190674
0.16735181212425232,0.9750000238418579,40,655,,
,,40,655,0.24528230726718903,0.9025833606719971
0.08471792191267014,0.987500011920929,41,671,,
,,41,671,0.2331208884716034,0.90625
0.12499193847179413,0.9624999761581421,42,687,,
,,42,687,0.23279181122779846,0.9070833325386047
0.14161358773708344,0.9624999761581421,43,703,,
,,43,703,0.2164078801870346,0.9154999852180481
0.11516587436199188,0.9750000238418579,44,719,,
,,44,719,0.21303963661193848,0.9166666865348816
0.15424787998199463,0.9375,45,735,,
,,45,735,0.2070692479610443,0.9205833077430725
0.08645948767662048,0.9750000238418579,46,751,,
,,46,751,0.20709022879600525,0.9207500219345093
0.1261601448059082,0.949999988079071,47,767,,
,,47,767,0.21577510237693787,0.9163333177566528
0.13989725708961487,0.949999988079071,48,783,,
,,48,783,0.2554272413253784,0.8979166746139526
0.1071694865822792,0.949999988079071,49,799,,
,,49,799,0.20173422992229462,0.921916663646698
0.16574135422706604,0.949999988079071,50,815,,
,,50,815,0.23410217463970184,0.9089999794960022
0.11092615127563477,0.9624999761581421,51,831,,
,,51,831,0.20999681949615479,0.9179166555404663
0.09616675972938538,0.9750000238418579,52,847,,
,,52,847,0.20370237529277802,0.921500027179718
0.1053726077079773,0.9750000238418579,53,863,,
,,53,863,0.2043774425983429,0.922249972820282
0.16240045428276062,0.949999988079071,54,879,,
