train_loss,train_acc,epoch,step,val_loss,val_acc
1.2481368780136108,0.517241358757019,0,3,,
,,0,3,0.8869646191596985,0.5325833559036255
0.651033341884613,0.6551724076271057,1,7,,
,,1,7,1.3250118494033813,0.5924999713897705
1.1327265501022339,0.6034482717514038,2,11,,
,,2,11,0.5811365246772766,0.7150833606719971
0.5641567707061768,0.7068965435028076,3,15,,
,,3,15,0.7510842084884644,0.7265833616256714
0.8016562461853027,0.7844827771186829,4,19,,
,,4,19,0.5678342580795288,0.7603333592414856
0.3910587430000305,0.8534482717514038,5,23,,
,,5,23,0.6875434517860413,0.7292500138282776
0.6611804962158203,0.767241358757019,6,27,,
,,6,27,0.5791710019111633,0.7597500085830688
0.4293387830257416,0.818965494632721,7,31,,
,,7,31,0.5487750768661499,0.7778333425521851
0.5753530263900757,0.7844827771186829,8,35,,
,,8,35,0.5369345545768738,0.7698333263397217
0.3013152778148651,0.8965517282485962,9,39,,
,,9,39,0.464316725730896,0.799833357334137
0.23025070130825043,0.8965517282485962,10,43,,
,,10,43,0.5059810876846313,0.797249972820282
0.3196757733821869,0.8879310488700867,11,47,,
,,11,47,0.4618586003780365,0.8036666512489319
0.18215079605579376,0.9568965435028076,12,51,,
,,12,51,0.4898112118244171,0.7878333330154419
0.2591082751750946,0.8965517282485962,13,55,,
,,13,55,0.5002016425132751,0.7917500138282776
0.25349923968315125,0.8879310488700867,14,59,,
,,14,59,0.4669601619243622,0.8002499938011169
0.14402829110622406,0.9482758641242981,15,63,,
,,15,63,0.5186188817024231,0.7795000076293945
0.17937351763248444,0.9137930870056152,16,67,,
,,16,67,0.46690288186073303,0.8009999990463257
0.20018455386161804,0.9396551847457886,17,71,,
,,17,71,0.4733280837535858,0.7986666560173035
0.20937001705169678,0.9224137663841248,18,75,,
,,18,75,0.46643513441085815,0.8015833497047424
0.1321868598461151,0.9741379022598267,19,79,,
,,19,79,0.4691629707813263,0.8005833625793457
0.13340318202972412,0.9655172228813171,20,83,,
,,20,83,0.508902370929718,0.7887499928474426
0.2050987333059311,0.9051724076271057,21,87,,
,,21,87,0.49595198035240173,0.7883333563804626
0.1322186440229416,0.9741379022598267,22,91,,
,,22,91,0.5155755877494812,0.7834166884422302
0.1800052672624588,0.9137930870056152,23,95,,
,,23,95,0.5080226063728333,0.7919999957084656
0.13025400042533875,0.9568965435028076,24,99,,
,,24,99,0.4752562940120697,0.8007500171661377
0.088692806661129,0.9741379022598267,25,103,,
,,25,103,0.4879299998283386,0.7945833206176758
0.10660837590694427,0.982758641242981,26,107,,
,,26,107,0.48536157608032227,0.796500027179718
0.15577949583530426,0.9568965435028076,27,111,,
,,27,111,0.48390066623687744,0.7985000014305115
0.13703174889087677,0.9741379022598267,28,115,,
,,28,115,0.4928262531757355,0.7950000166893005
0.13879796862602234,0.9482758641242981,29,119,,
,,29,119,0.48368337750434875,0.7980833053588867
0.13874214887619019,0.9741379022598267,30,123,,
,,30,123,0.4876362979412079,0.7995833158493042
0.0857405886054039,1.0,31,127,,
,,31,127,0.488200843334198,0.7992500066757202
0.0873129814863205,0.982758641242981,32,131,,
,,32,131,0.49791690707206726,0.7959166765213013
0.13978920876979828,0.9482758641242981,33,135,,
,,33,135,0.49400150775909424,0.800166666507721
0.10675247758626938,0.9568965435028076,34,139,,
,,34,139,0.501733124256134,0.79666668176651
0.10113109648227692,0.9913793206214905,35,143,,
,,35,143,0.4991215467453003,0.796916663646698
0.13747015595436096,0.9655172228813171,36,147,,
,,36,147,0.4944271147251129,0.7986666560173035
0.11956989020109177,0.9655172228813171,37,151,,
,,37,151,0.5233576893806458,0.7886666655540466
0.11808991432189941,0.9655172228813171,38,155,,
,,38,155,0.5401542782783508,0.7870000004768372
0.1597849279642105,0.9137930870056152,39,159,,
,,39,159,0.5056950449943542,0.7988333106040955
0.1100987046957016,0.9568965435028076,40,163,,
,,40,163,0.5774374604225159,0.7740833163261414
0.1667023003101349,0.9224137663841248,41,167,,
,,41,167,0.5732128620147705,0.778166651725769
0.18894459307193756,0.9224137663841248,42,171,,
,,42,171,0.5143565535545349,0.7960833311080933
0.09279783815145493,0.982758641242981,43,175,,
,,43,175,0.5423167943954468,0.7875833511352539
0.06403917819261551,0.9913793206214905,44,179,,
,,44,179,0.5613857507705688,0.7850833535194397
0.10941877961158752,0.9482758641242981,45,183,,
,,45,183,0.6154001355171204,0.768750011920929
0.14440575242042542,0.931034505367279,46,187,,
,,46,187,0.5158169269561768,0.7988333106040955
0.09789950400590897,0.9655172228813171,47,191,,
,,47,191,0.5337939262390137,0.7940000295639038
0.12142375111579895,0.9568965435028076,48,195,,
,,48,195,0.5394473671913147,0.7943333387374878
0.06462926417589188,1.0,49,199,,
,,49,199,0.51751309633255,0.7981666922569275
0.10534422844648361,0.9741379022598267,50,203,,
,,50,203,0.5205312371253967,0.7977499961853027
0.063776895403862,0.982758641242981,51,207,,
,,51,207,0.5240545868873596,0.7974166870117188
0.08639226108789444,0.982758641242981,52,211,,
,,52,211,0.5398801565170288,0.7955833077430725
0.07199420034885406,1.0,53,215,,
,,53,215,0.5401489734649658,0.7912499904632568
0.07065476477146149,1.0,54,219,,
,,54,219,0.5655291080474854,0.7870833277702332
0.10981537401676178,0.9741379022598267,55,223,,
,,55,223,0.5305584073066711,0.7961666584014893
0.0825071856379509,1.0,56,227,,
,,56,227,0.5274986624717712,0.7978333234786987
0.07049375027418137,0.982758641242981,57,231,,
,,57,231,0.5305514931678772,0.797166645526886
0.061557795852422714,1.0,58,235,,
,,58,235,0.5309656858444214,0.796833336353302
0.05606500431895256,1.0,59,239,,
,,59,239,0.532975435256958,0.796999990940094
0.08194869011640549,0.9913793206214905,60,243,,
,,60,243,0.5371214747428894,0.79666668176651
0.06323575228452682,0.9913793206214905,61,247,,
,,61,247,0.5362119674682617,0.7962499856948853
0.06779161840677261,1.0,62,251,,
,,62,251,0.5529762506484985,0.7950833439826965
0.10032835602760315,0.982758641242981,63,255,,
,,63,255,0.5372944474220276,0.7963333129882812
0.05554790049791336,1.0,64,259,,
,,64,259,0.5385876297950745,0.7956666946411133
0.07605826109647751,0.9913793206214905,65,263,,
,,65,263,0.5553197860717773,0.793583333492279
0.07271163165569305,0.9913793206214905,66,267,,
,,66,267,0.5458543300628662,0.7958333492279053
0.05387421324849129,1.0,67,271,,
,,67,271,0.5510488748550415,0.7962499856948853
0.06029997020959854,1.0,68,275,,
,,68,275,0.5445900559425354,0.7961666584014893
0.07264875620603561,0.9913793206214905,69,279,,
,,69,279,0.5442569851875305,0.7947499752044678
0.0674494057893753,1.0,70,283,,
,,70,283,0.5478395223617554,0.796750009059906
0.060830116271972656,1.0,71,287,,
,,71,287,0.5481159687042236,0.7963333129882812
0.08203443884849548,0.982758641242981,72,291,,
,,72,291,0.547288179397583,0.7956666946411133
0.053058795630931854,0.9913793206214905,73,295,,
,,73,295,0.5498679876327515,0.7960000038146973
0.05925055965781212,1.0,74,299,,
,,74,299,0.5509642362594604,0.7957500219345093
0.05571766570210457,1.0,75,303,,
,,75,303,0.5531219244003296,0.793833315372467
0.04315202310681343,1.0,76,307,,
,,76,307,0.5741899013519287,0.7914166450500488
0.04946182668209076,1.0,77,311,,
,,77,311,0.5730747580528259,0.7901666760444641
0.09308455884456635,0.9568965435028076,78,315,,
,,78,315,0.5867994427680969,0.7896666526794434
0.0860389843583107,0.9655172228813171,79,319,,
,,79,319,0.5548940300941467,0.7944166660308838
0.07197048515081406,0.9913793206214905,80,323,,
,,80,323,0.5554512739181519,0.7953333258628845
0.06421837955713272,1.0,81,327,,
,,81,327,0.5595340728759766,0.7961666584014893
0.05173511058092117,1.0,82,331,,
,,82,331,0.5587801933288574,0.7941666841506958
0.05469297990202904,1.0,83,335,,
,,83,335,0.5674781799316406,0.7956666946411133
0.06138363480567932,0.9913793206214905,84,339,,
,,84,339,0.5621309876441956,0.7941666841506958
0.05237274989485741,1.0,85,343,,
,,85,343,0.5673798322677612,0.7951666712760925
0.04619543254375458,1.0,86,347,,
,,86,347,0.5640137791633606,0.7944166660308838
0.05950304865837097,0.9913793206214905,87,351,,
,,87,351,0.5696657299995422,0.7945833206176758
0.04753299430012703,1.0,88,355,,
,,88,355,0.5670647025108337,0.7942500114440918
0.042370960116386414,1.0,89,359,,
,,89,359,0.5746105909347534,0.7945833206176758
0.045113787055015564,1.0,90,363,,
,,90,363,0.5679724216461182,0.7940833568572998
0.04605710878968239,1.0,91,367,,
,,91,367,0.572968065738678,0.7956666946411133
0.0538623072206974,1.0,92,371,,
,,92,371,0.5697036385536194,0.7942500114440918
0.04274291917681694,1.0,93,375,,
,,93,375,0.5707454681396484,0.7944166660308838
0.0526922270655632,1.0,94,379,,
,,94,379,0.5745212435722351,0.7956666946411133
0.05549590662121773,0.9913793206214905,95,383,,
,,95,383,0.572883665561676,0.7944999933242798
0.034054871648550034,1.0,96,387,,
,,96,387,0.5795674920082092,0.7950833439826965
0.0519510880112648,0.9913793206214905,97,391,,
,,97,391,0.5771695375442505,0.7942500114440918
0.03724734112620354,1.0,98,395,,
,,98,395,0.577768862247467,0.793916642665863
0.04057423770427704,1.0,99,399,,
,,99,399,0.58014976978302,0.7941666841506958
0.039505697786808014,1.0,100,403,,
,,100,403,0.5830532312393188,0.7950000166893005
0.0447438508272171,1.0,101,407,,
,,101,407,0.5785716772079468,0.7942500114440918
0.04547484964132309,0.9913793206214905,102,411,,
,,102,411,0.5817605257034302,0.7951666712760925
0.045146867632865906,1.0,103,415,,
,,103,415,0.5794420838356018,0.7935000061988831
0.04140642657876015,1.0,104,419,,
,,104,419,0.5881730318069458,0.7944999933242798
0.03828295320272446,1.0,105,423,,
,,105,423,0.5818594694137573,0.7929999828338623
0.036166101694107056,1.0,106,427,,
,,106,427,0.5886720418930054,0.7944166660308838
0.031657375395298004,1.0,107,431,,
,,107,431,0.5853215456008911,0.793916642665863
0.04466899111866951,1.0,108,435,,
,,108,435,0.5855255722999573,0.7930833101272583
0.03523045405745506,1.0,109,439,,
,,109,439,0.5909545421600342,0.7950833439826965
0.040291525423526764,1.0,110,443,,
,,110,443,0.5863437652587891,0.793583333492279
0.04703908413648605,1.0,111,447,,
,,111,447,0.5931877493858337,0.7947499752044678
0.042107678949832916,1.0,112,451,,
,,112,451,0.5877701640129089,0.7931666374206543
0.04415600001811981,1.0,113,455,,
,,113,455,0.5956946015357971,0.793833315372467
0.04464009404182434,1.0,114,459,,
,,114,459,0.5897881388664246,0.7932500243186951
0.03581639379262924,1.0,115,463,,
,,115,463,0.5918782949447632,0.793666660785675
0.03623497113585472,1.0,116,467,,
,,116,467,0.5919849276542664,0.7940833568572998
0.04429575800895691,1.0,117,471,,
,,117,471,0.5932284593582153,0.793749988079071
0.05638057366013527,1.0,118,475,,
,,118,475,0.593241274356842,0.7935000061988831
0.031897760927677155,1.0,119,479,,
,,119,479,0.6026363372802734,0.7927500009536743
0.044653091579675674,1.0,120,483,,
,,120,483,0.594269871711731,0.793749988079071
0.041273292154073715,1.0,121,487,,
,,121,487,0.6038948893547058,0.7940000295639038
0.056491438299417496,1.0,122,491,,
,,122,491,0.5960052609443665,0.793916642665863
0.029042687267065048,1.0,123,495,,
,,123,495,0.605741024017334,0.7930833101272583
0.04688625410199165,1.0,124,499,,
,,124,499,0.5980611443519592,0.7932500243186951
0.028652623295783997,1.0,125,503,,
,,125,503,0.6057472825050354,0.7941666841506958
0.038560837507247925,1.0,126,507,,
,,126,507,0.6007992029190063,0.793666660785675
0.03599248826503754,0.9913793206214905,127,511,,
,,127,511,0.603195071220398,0.793749988079071
0.0354507714509964,1.0,128,515,,
,,128,515,0.6042506098747253,0.7934166789054871
0.04581465944647789,1.0,129,519,,
,,129,519,0.6046732664108276,0.7935000061988831
0.04227326065301895,1.0,130,523,,
,,130,523,0.6055900454521179,0.793583333492279
0.029885925352573395,1.0,131,527,,
,,131,527,0.6053536534309387,0.793583333492279
0.04579055681824684,1.0,132,531,,
,,132,531,0.6105340123176575,0.7954166531562805
0.037590667605400085,1.0,133,535,,
,,133,535,0.6059549450874329,0.7934166789054871
0.028674565255641937,1.0,134,539,,
,,134,539,0.6138301491737366,0.7935000061988831
0.029586121439933777,1.0,135,543,,
,,135,543,0.607375979423523,0.7926666736602783
0.034052856266498566,1.0,136,547,,
,,136,547,0.6106172204017639,0.7940000295639038
0.035108618438243866,1.0,137,551,,
,,137,551,0.6108836531639099,0.7940833568572998
0.027214860543608665,1.0,138,555,,
,,138,555,0.6109114289283752,0.793749988079071
0.03450062870979309,1.0,139,559,,
,,139,559,0.6136027574539185,0.7949166893959045
0.03817811608314514,1.0,140,563,,
,,140,563,0.6117040514945984,0.793583333492279
0.02612347900867462,1.0,141,567,,
,,141,567,0.6134440302848816,0.7935000061988831
0.018635164946317673,1.0,142,571,,
,,142,571,0.615354597568512,0.7935000061988831
0.03720662370324135,1.0,143,575,,
,,143,575,0.615856945514679,0.793833315372467
0.032807379961013794,1.0,144,579,,
,,144,579,0.6138879060745239,0.7927500009536743
0.02837628312408924,1.0,145,583,,
,,145,583,0.6200997233390808,0.7941666841506958
0.04076993465423584,1.0,146,587,,
,,146,587,0.6163451075553894,0.7935000061988831
0.03328489139676094,1.0,147,591,,
,,147,591,0.6180007457733154,0.7930833101272583
0.04127157852053642,1.0,148,595,,
,,148,595,0.6200438737869263,0.793833315372467
0.030712999403476715,1.0,149,599,,
,,149,599,0.6181140542030334,0.7925833463668823
0.02953406795859337,1.0,150,603,,
,,150,603,0.6257233619689941,0.793749988079071
0.03662184998393059,1.0,151,607,,
,,151,607,0.619474470615387,0.7926666736602783
0.02419242076575756,1.0,152,611,,
,,152,611,0.6245418190956116,0.7944166660308838
0.024182558059692383,1.0,153,615,,
,,153,615,0.6219469904899597,0.7935000061988831
0.02984372153878212,1.0,154,619,,
,,154,619,0.6226601004600525,0.7931666374206543
0.02974899671971798,1.0,155,623,,
,,155,623,0.6235922574996948,0.793583333492279
0.03711526095867157,1.0,156,627,,
,,156,627,0.6232651472091675,0.7929166555404663
0.03901178017258644,1.0,157,631,,
,,157,631,0.624279797077179,0.7929999828338623
0.032277584075927734,1.0,158,635,,
,,158,635,0.629718542098999,0.7942500114440918
0.03218432143330574,1.0,159,639,,
,,159,639,0.6249256730079651,0.7924166917800903
0.026657745242118835,1.0,160,643,,
,,160,643,0.632796049118042,0.7935000061988831
0.03069877438247204,1.0,161,647,,
,,161,647,0.6263432502746582,0.7929166555404663
0.029985135421156883,1.0,162,651,,
,,162,651,0.6317443251609802,0.7945833206176758
0.028894810006022453,1.0,163,655,,
,,163,655,0.6285836696624756,0.7932500243186951
0.0212260652333498,1.0,164,659,,
,,164,659,0.6308506727218628,0.793583333492279
0.02986902743577957,1.0,165,663,,
,,165,663,0.632326066493988,0.7942500114440918
0.027545448392629623,1.0,166,667,,
,,166,667,0.6332438588142395,0.7944166660308838
0.02850751206278801,1.0,167,671,,
,,167,671,0.6328905820846558,0.793833315372467
0.026848439127206802,1.0,168,675,,
,,168,675,0.6314775347709656,0.7926666736602783
0.028806937858462334,1.0,169,679,,
,,169,679,0.6375899910926819,0.7934166789054871
0.027333185076713562,1.0,170,683,,
,,170,683,0.6325194835662842,0.7925000190734863
0.027876362204551697,1.0,171,687,,
,,171,687,0.6360002756118774,0.793583333492279
0.021645426750183105,1.0,172,691,,
,,172,691,0.6345994472503662,0.7934166789054871
0.026117101311683655,1.0,173,695,,
,,173,695,0.6393848061561584,0.793916642665863
0.027082271873950958,1.0,174,699,,
,,174,699,0.6348649859428406,0.7922499775886536
0.027204181998968124,1.0,175,703,,
,,175,703,0.6395875811576843,0.793833315372467
0.02946471981704235,1.0,176,707,,
,,176,707,0.6367211937904358,0.7931666374206543
0.02757185697555542,1.0,177,711,,
,,177,711,0.6378920674324036,0.793749988079071
0.019328797236084938,1.0,178,715,,
,,178,715,0.6399359703063965,0.793833315372467
0.03165332227945328,1.0,179,719,,
,,179,719,0.6386006474494934,0.7926666736602783
0.028572918847203255,1.0,180,723,,
,,180,723,0.6448705792427063,0.7931666374206543
0.022985074669122696,1.0,181,727,,
,,181,727,0.6390095353126526,0.7924166917800903
0.025398414582014084,1.0,182,731,,
,,182,731,0.6440755724906921,0.7942500114440918
0.021805573254823685,1.0,183,735,,
,,183,735,0.641607940196991,0.7930833101272583
0.022432193160057068,1.0,184,739,,
,,184,739,0.6424081325531006,0.793749988079071
0.03170428425073624,1.0,185,743,,
,,185,743,0.6442879438400269,0.7934166789054871
0.020864006131887436,1.0,186,747,,
,,186,747,0.6457518339157104,0.793666660785675
0.024362126365303993,1.0,187,751,,
,,187,751,0.6437337398529053,0.7929166555404663
0.02820683643221855,1.0,188,755,,
,,188,755,0.6461644172668457,0.7940833568572998
0.02523963153362274,1.0,189,759,,
,,189,759,0.6467121839523315,0.7935000061988831
0.026517555117607117,1.0,190,763,,
,,190,763,0.6482874155044556,0.7934166789054871
0.03511474281549454,1.0,191,767,,
,,191,767,0.645508885383606,0.7910833358764648
0.0223478302359581,1.0,192,771,,
,,192,771,0.6556912064552307,0.7915833592414856
0.022550882771611214,1.0,193,775,,
,,193,775,0.6462341547012329,0.7919166684150696
0.024190610274672508,1.0,194,779,,
,,194,779,0.6523295044898987,0.7933333516120911
0.024383779615163803,1.0,195,783,,
,,195,783,0.6492699384689331,0.793833315372467
0.022846557199954987,1.0,196,787,,
,,196,787,0.6486641764640808,0.7929999828338623
0.02565435878932476,1.0,197,791,,
,,197,791,0.6540220379829407,0.793583333492279
0.027275044471025467,1.0,198,795,,
,,198,795,0.649718165397644,0.7921666502952576
0.02579144760966301,1.0,199,799,,
,,199,799,0.6548781991004944,0.7932500243186951
0.02513146959245205,1.0,200,803,,
,,200,803,0.6506061553955078,0.7920833230018616
0.024239765480160713,1.0,201,807,,
,,201,807,0.6547107100486755,0.793666660785675
0.020624106749892235,1.0,202,811,,
,,202,811,0.6536850333213806,0.793833315372467
0.025275714695453644,1.0,203,815,,
,,203,815,0.6534860730171204,0.7930833101272583
0.03348131105303764,1.0,204,819,,
,,204,819,0.6534955501556396,0.7925833463668823
0.021058423444628716,1.0,205,823,,
,,205,823,0.6611562371253967,0.7921666502952576
0.02603219449520111,1.0,206,827,,
,,206,827,0.6536324620246887,0.7919166684150696
0.01893351785838604,1.0,207,831,,
,,207,831,0.6625532507896423,0.7920833230018616
0.022681182250380516,1.0,208,835,,
,,208,835,0.6561381220817566,0.7929166555404663
0.020061854273080826,1.0,209,839,,
,,209,839,0.6564907431602478,0.7930833101272583
0.021741833537817,1.0,210,843,,
,,210,843,0.6607588529586792,0.7932500243186951
0.024834591895341873,1.0,211,847,,
,,211,847,0.6589149832725525,0.7932500243186951
0.02460726723074913,1.0,212,851,,
,,212,851,0.6592620611190796,0.7934166789054871
0.02318844012916088,1.0,213,855,,
,,213,855,0.6621678471565247,0.7935000061988831
0.027247238904237747,1.0,214,859,,
,,214,859,0.6586065292358398,0.7925833463668823
0.02848370559513569,1.0,215,863,,
,,215,863,0.6645665764808655,0.7925833463668823
0.023335574194788933,1.0,216,867,,
,,216,867,0.6591443419456482,0.7909166812896729
0.02282198704779148,1.0,217,871,,
,,217,871,0.6669226288795471,0.7922499775886536
0.028038429096341133,1.0,218,875,,
,,218,875,0.661669909954071,0.7931666374206543
0.022924499586224556,1.0,219,879,,
,,219,879,0.6662755012512207,0.7924166917800903
0.01529821939766407,1.0,220,883,,
,,220,883,0.6612399220466614,0.7927500009536743
0.024473115801811218,1.0,221,887,,
,,221,887,0.6626738905906677,0.7930833101272583
0.01916986145079136,1.0,222,891,,
,,222,891,0.6683224439620972,0.7923333048820496
0.025848833844065666,1.0,223,895,,
,,223,895,0.6636375188827515,0.7925000190734863
0.017734309658408165,1.0,224,899,,
,,224,899,0.666830837726593,0.7933333516120911
0.018786299973726273,1.0,225,903,,
,,225,903,0.666043758392334,0.793666660785675
0.02253095433115959,1.0,226,907,,
,,226,907,0.6675065755844116,0.7935000061988831
0.021398749202489853,1.0,227,911,,
,,227,911,0.667443037033081,0.793833315372467
0.019179221242666245,1.0,228,915,,
,,228,915,0.667583167552948,0.7935000061988831
0.0170811265707016,1.0,229,919,,
,,229,919,0.6673405170440674,0.7930833101272583
0.019776415079832077,1.0,230,923,,
,,230,923,0.6701826453208923,0.7929166555404663
0.02085043303668499,1.0,231,927,,
,,231,927,0.6682924628257751,0.7930833101272583
0.01746726781129837,1.0,232,931,,
,,232,931,0.6701434850692749,0.793833315372467
0.020179513841867447,1.0,233,935,,
,,233,935,0.6718319654464722,0.7929166555404663
0.018971847370266914,1.0,234,939,,
,,234,939,0.6704654097557068,0.7934166789054871
0.023545468226075172,1.0,235,943,,
,,235,943,0.6736584305763245,0.7928333282470703
0.025889798998832703,1.0,236,947,,
,,236,947,0.672959566116333,0.7929999828338623
0.018305126577615738,1.0,237,951,,
,,237,951,0.6701357960700989,0.7912499904632568
0.01361389271914959,1.0,238,955,,
,,238,955,0.6780838370323181,0.7917500138282776
0.019726181402802467,1.0,239,959,,
,,239,959,0.6711881756782532,0.7917500138282776
0.01676875725388527,1.0,240,963,,
,,240,963,0.6746639609336853,0.7931666374206543
0.025814436376094818,1.0,241,967,,
,,241,967,0.6756872534751892,0.7929999828338623
0.01860816404223442,1.0,242,971,,
,,242,971,0.6728090643882751,0.7915833592414856
0.022254712879657745,1.0,243,975,,
,,243,975,0.6785280704498291,0.7923333048820496
0.017424464225769043,1.0,244,979,,
,,244,979,0.6752059459686279,0.7930833101272583
0.017130935564637184,1.0,245,983,,
,,245,983,0.6758237481117249,0.7931666374206543
0.017578577622771263,1.0,246,987,,
,,246,987,0.6763659715652466,0.7929999828338623
0.019478924572467804,1.0,247,991,,
,,247,991,0.6770473718643188,0.7929166555404663
0.0182765144854784,1.0,248,995,,
,,248,995,0.6809393167495728,0.7920833230018616
0.029930347576737404,1.0,249,999,,
,,249,999,0.6771339774131775,0.7923333048820496
0.02144133485853672,1.0,250,1003,,
,,250,1003,0.6842198967933655,0.7911666631698608
0.018628181889653206,1.0,251,1007,,
,,251,1007,0.6770485639572144,0.7906666398048401
0.02186507172882557,1.0,252,1011,,
,,252,1011,0.6790367364883423,0.7931666374206543
0.020339474081993103,1.0,253,1015,,
,,253,1015,0.6848937273025513,0.7918333411216736
0.019401278346776962,1.0,254,1019,,
,,254,1019,0.6781391501426697,0.7914166450500488
0.016172219067811966,1.0,255,1023,,
,,255,1023,0.683129072189331,0.7925833463668823
0.022251049056649208,1.0,256,1027,,
,,256,1027,0.6839795112609863,0.7925833463668823
0.01622806489467621,1.0,257,1031,,
