train_loss,train_acc,epoch,step,val_loss,val_acc
0.7663845419883728,0.5431034564971924,0,3,,
,,0,3,0.6235195994377136,0.640749990940094
0.5960786938667297,0.6551724076271057,1,7,,
,,1,7,0.5713315606117249,0.6989166736602783
0.5119206309318542,0.75,2,11,,
,,2,11,0.5010247826576233,0.7558333277702332
0.5014365911483765,0.7241379022598267,3,15,,
,,3,15,0.45327726006507874,0.7893333435058594
0.40778523683547974,0.8103448152542114,4,19,,
,,4,19,0.43396419286727905,0.8065000176429749
0.4202595055103302,0.818965494632721,5,23,,
,,5,23,0.42098474502563477,0.8088333606719971
0.36252561211586,0.8706896305084229,6,27,,
,,6,27,0.40439921617507935,0.8226666450500488
0.3278786838054657,0.8534482717514038,7,31,,
,,7,31,0.4592951536178589,0.8015000224113464
0.3196917772293091,0.8620689511299133,8,35,,
,,8,35,0.4508957862854004,0.8074166774749756
0.2988523542881012,0.8620689511299133,9,39,,
,,9,39,0.413185179233551,0.8240833282470703
0.22404158115386963,0.9224137663841248,10,43,,
,,10,43,0.4868083596229553,0.8014166951179504
0.2697574496269226,0.8879310488700867,11,47,,
,,11,47,0.39033952355384827,0.8339999914169312
0.2144641876220703,0.9396551847457886,12,51,,
,,12,51,0.3424202501773834,0.862500011920929
0.1943027526140213,0.931034505367279,13,55,,
,,13,55,0.3791993260383606,0.8455833196640015
0.23304709792137146,0.8965517282485962,14,59,,
,,14,59,0.42128002643585205,0.8377500176429749
0.18922501802444458,0.931034505367279,15,63,,
,,15,63,0.3350742757320404,0.8641666769981384
0.14119286835193634,0.9482758641242981,16,67,,
,,16,67,0.3681401014328003,0.846666693687439
0.14590217173099518,0.9396551847457886,17,71,,
,,17,71,0.3944922983646393,0.8414999842643738
0.11579650640487671,0.982758641242981,18,75,,
,,18,75,0.349943071603775,0.8598333597183228
0.11656393855810165,0.9741379022598267,19,79,,
,,19,79,0.3536396026611328,0.8680833578109741
0.10260150581598282,0.9655172228813171,20,83,,
,,20,83,0.35037586092948914,0.8723333477973938
0.06325573474168777,0.9741379022598267,21,87,,
,,21,87,0.34735116362571716,0.871916651725769
0.04912891611456871,1.0,22,91,,
,,22,91,0.3535398840904236,0.8667500019073486
0.04917357116937637,1.0,23,95,,
,,23,95,0.3586463928222656,0.8709166646003723
0.05976630374789238,0.982758641242981,24,99,,
,,24,99,0.3886188864707947,0.8690000176429749
0.027992447838187218,1.0,25,103,,
,,25,103,0.37295714020729065,0.875333309173584
0.04494263231754303,1.0,26,107,,
,,26,107,0.39956846833229065,0.8656666874885559
0.023695245385169983,1.0,27,111,,
,,27,111,0.3796304166316986,0.8723333477973938
0.03012772463262081,1.0,28,115,,
,,28,115,0.38085439801216125,0.875
0.02780776657164097,1.0,29,119,,
,,29,119,0.389151394367218,0.8736666440963745
0.021647021174430847,1.0,30,123,,
,,30,123,0.3920688033103943,0.8760833144187927
0.014847460202872753,1.0,31,127,,
,,31,127,0.39202043414115906,0.8770833611488342
0.01273366529494524,1.0,32,131,,
,,32,131,0.41796186566352844,0.8727499842643738
0.010715441778302193,1.0,33,135,,
,,33,135,0.4081926941871643,0.8734166622161865
0.014837517403066158,1.0,34,139,,
,,34,139,0.4218316376209259,0.8730833530426025
0.020352713763713837,1.0,35,143,,
,,35,143,0.4099230170249939,0.8737499713897705
0.01582329161465168,1.0,36,147,,
,,36,147,0.4122152626514435,0.8757500052452087
0.014957312494516373,1.0,37,151,,
,,37,151,0.4072241485118866,0.8765833377838135
0.011489929631352425,1.0,38,155,,
,,38,155,0.4159914255142212,0.8765000104904175
0.01125345565378666,1.0,39,159,,
,,39,159,0.42255866527557373,0.8742499947547913
0.01151573657989502,1.0,40,163,,
,,40,163,0.423753947019577,0.8761666417121887
0.008740761317312717,1.0,41,167,,
,,41,167,0.4197461009025574,0.8757500052452087
0.006560007110238075,1.0,42,171,,
,,42,171,0.4218186140060425,0.8765000104904175
0.007686275988817215,1.0,43,175,,
,,43,175,0.42846643924713135,0.8757500052452087
0.008005931042134762,1.0,44,179,,
,,44,179,0.43213266134262085,0.8755000233650208
0.006654885597527027,1.0,45,183,,
,,45,183,0.43673357367515564,0.8756666779518127
0.00578355835750699,1.0,46,187,,
,,46,187,0.4304978549480438,0.8772500157356262
0.005970226600766182,1.0,47,191,,
,,47,191,0.43271204829216003,0.8765833377838135
0.008401467464864254,1.0,48,195,,
,,48,195,0.4364207684993744,0.875166654586792
0.005203828681260347,1.0,49,199,,
,,49,199,0.4445253908634186,0.8762500286102295
0.00816951785236597,1.0,50,203,,
