train_loss,train_acc,epoch,step,val_loss,val_acc
1.6262818574905396,0.4913793206214905,0,3,,
,,0,3,1.2177329063415527,0.48649999499320984
0.6858132481575012,0.6206896305084229,1,7,,
,,1,7,0.585171103477478,0.6879166960716248
0.48067596554756165,0.7586206793785095,2,11,,
,,2,11,0.5115528702735901,0.7525833249092102
0.4774368107318878,0.75,3,15,,
,,3,15,0.47305071353912354,0.7893333435058594
0.44746872782707214,0.7931034564971924,4,19,,
,,4,19,0.463591605424881,0.7964166402816772
0.5810043811798096,0.6982758641242981,5,23,,
,,5,23,0.5471242070198059,0.7295833230018616
0.3898216485977173,0.818965494632721,6,27,,
,,6,27,0.452902615070343,0.7884166836738586
0.35082972049713135,0.8448275923728943,7,31,,
,,7,31,0.44160792231559753,0.8013333082199097
0.38457000255584717,0.8275862336158752,8,35,,
,,8,35,0.45516809821128845,0.7925000190734863
0.3185972273349762,0.8965517282485962,9,39,,
,,9,39,0.4237917363643646,0.8069999814033508
0.3025900721549988,0.8965517282485962,10,43,,
,,10,43,0.44636714458465576,0.7991666793823242
0.34019744396209717,0.8534482717514038,11,47,,
,,11,47,0.40084004402160645,0.824999988079071
0.2835407853126526,0.8965517282485962,12,51,,
,,12,51,0.4406047463417053,0.7919999957084656
0.32911211252212524,0.8706896305084229,13,55,,
,,13,55,0.41584041714668274,0.8081666827201843
0.24365124106407166,0.931034505367279,14,59,,
,,14,59,0.39223700761795044,0.8308333158493042
0.25383588671684265,0.9051724076271057,15,63,,
,,15,63,0.39890286326408386,0.828166663646698
0.27739059925079346,0.9051724076271057,16,67,,
,,16,67,0.40989822149276733,0.8213333487510681
0.2169867902994156,0.9396551847457886,17,71,,
,,17,71,0.3934485614299774,0.8305833339691162
0.21954168379306793,0.9396551847457886,18,75,,
,,18,75,0.3760892450809479,0.8362500071525574
0.18588252365589142,0.9568965435028076,19,79,,
,,19,79,0.37423190474510193,0.8368333578109741
0.18910278379917145,0.9482758641242981,20,83,,
,,20,83,0.38231897354125977,0.8291666507720947
0.17157825827598572,0.9396551847457886,21,87,,
,,21,87,0.38617947697639465,0.8259999752044678
0.16110874712467194,0.9913793206214905,22,91,,
,,22,91,0.3811637759208679,0.8295000195503235
0.16664287447929382,0.9568965435028076,23,95,,
,,23,95,0.37041833996772766,0.8374999761581421
0.13311751186847687,0.9655172228813171,24,99,,
,,24,99,0.37263432145118713,0.8403333425521851
0.13210956752300262,0.9741379022598267,25,103,,
,,25,103,0.38094013929367065,0.8369166851043701
0.11715761572122574,0.9913793206214905,26,107,,
,,26,107,0.3766059875488281,0.8337500095367432
0.14123058319091797,0.9655172228813171,27,111,,
,,27,111,0.37039270997047424,0.8379166722297668
0.11668025702238083,1.0,28,115,,
,,28,115,0.373636931180954,0.8398333191871643
0.13411028683185577,0.9913793206214905,29,119,,
,,29,119,0.38679981231689453,0.8296666741371155
0.11592798680067062,0.982758641242981,30,123,,
,,30,123,0.37485530972480774,0.8377500176429749
0.08954276144504547,1.0,31,127,,
,,31,127,0.3723742663860321,0.8384166955947876
0.09676049649715424,1.0,32,131,,
,,32,131,0.37282314896583557,0.8399999737739563
0.0925474464893341,0.9913793206214905,33,135,,
,,33,135,0.37303948402404785,0.8395000100135803
0.09104511141777039,1.0,34,139,,
,,34,139,0.37336885929107666,0.8385833501815796
0.09694216400384903,1.0,35,143,,
,,35,143,0.39757880568504333,0.8371666669845581
0.09664081782102585,0.9913793206214905,36,147,,
,,36,147,0.37688854336738586,0.8376666903495789
0.08295148611068726,1.0,37,151,,
,,37,151,0.3843589127063751,0.8349166512489319
0.0785849541425705,1.0,38,155,,
,,38,155,0.3787310719490051,0.8397499918937683
0.0660894438624382,1.0,39,159,,
,,39,159,0.38012319803237915,0.8403333425521851
0.08430854976177216,1.0,40,163,,
,,40,163,0.38531747460365295,0.8397499918937683
0.06621759384870529,1.0,41,167,,
,,41,167,0.3807609975337982,0.8403333425521851
0.06074514985084534,1.0,42,171,,
,,42,171,0.3909434378147125,0.8398333191871643
0.06500349938869476,1.0,43,175,,
,,43,175,0.38497379422187805,0.8379166722297668
0.06202447786927223,1.0,44,179,,
,,44,179,0.39391568303108215,0.840583324432373
0.05836852267384529,1.0,45,183,,
,,45,183,0.3882070779800415,0.8382499814033508
0.05479590594768524,1.0,46,187,,
,,46,187,0.38542020320892334,0.8394166827201843
0.0496673546731472,1.0,47,191,,
,,47,191,0.38838833570480347,0.8383333086967468
0.05919143930077553,1.0,48,195,,
,,48,195,0.3876650333404541,0.8399166464805603
0.042093195021152496,1.0,49,199,,
,,49,199,0.38892433047294617,0.8399999737739563
0.056085918098688126,1.0,50,203,,
,,50,203,0.3912833631038666,0.8390833139419556
0.05392995849251747,1.0,51,207,,
,,51,207,0.3923531770706177,0.840583324432373
0.04432841017842293,1.0,52,211,,
,,52,211,0.3943213224411011,0.8390833139419556
0.039719510823488235,1.0,53,215,,
,,53,215,0.3968660831451416,0.840749979019165
0.04215814173221588,1.0,54,219,,
,,54,219,0.3938676714897156,0.8389999866485596
0.043489959090948105,1.0,55,223,,
,,55,223,0.39568647742271423,0.8389999866485596
0.044672515243291855,1.0,56,227,,
,,56,227,0.3968668282032013,0.8401666879653931
0.03300454467535019,1.0,57,231,,
