train_loss,train_acc,epoch,step,val_loss,val_acc
0.5124865770339966,0.7692307829856873,0,7,,
,,0,7,0.5232510566711426,0.7473333477973938
0.47456681728363037,0.7884615659713745,1,15,,
,,1,15,0.45986995100975037,0.7900000214576721
0.35250410437583923,0.9134615659713745,2,23,,
,,2,23,0.42851513624191284,0.8100000023841858
0.30437201261520386,0.9134615659713745,3,31,,
,,3,31,0.3959445655345917,0.8299166560173035
0.25536733865737915,0.932692289352417,4,39,,
,,4,39,0.3710535168647766,0.8399999737739563
0.29751822352409363,0.8846153616905212,5,47,,
,,5,47,0.35355138778686523,0.8510833382606506
0.30658066272735596,0.8846153616905212,6,55,,
,,6,55,0.3423559069633484,0.8546666502952576
0.24857370555400848,0.9134615659713745,7,63,,
,,7,63,0.33178478479385376,0.8580833077430725
0.266220360994339,0.8942307829856873,8,71,,
,,8,71,0.32689765095710754,0.8606666922569275
0.17988340556621552,0.9711538553237915,9,79,,
,,9,79,0.31704196333885193,0.8642500042915344
0.2167721539735794,0.9134615659713745,10,87,,
,,10,87,0.32545948028564453,0.8613333106040955
0.09937266260385513,1.0,11,95,,
,,11,95,0.3081592619419098,0.8669166564941406
0.14100775122642517,0.9615384340286255,12,103,,
,,12,103,0.3124449551105499,0.8645833134651184
0.11638636142015457,0.9711538553237915,13,111,,
,,13,111,0.30258503556251526,0.8698333501815796
0.09516041725873947,1.0,14,119,,
,,14,119,0.29928335547447205,0.8690833449363708
0.109259694814682,1.0,15,127,,
,,15,127,0.2970743179321289,0.8707500100135803
0.07931268215179443,0.9903846383094788,16,135,,
,,16,135,0.3006795346736908,0.8706666827201843
0.06796152889728546,1.0,17,143,,
,,17,143,0.2989483177661896,0.8711666464805603
0.08329103887081146,0.9903846383094788,18,151,,
,,18,151,0.2984884977340698,0.8711666464805603
0.07236996293067932,0.9903846383094788,19,159,,
,,19,159,0.2974194586277008,0.871999979019165
0.06321687996387482,1.0,20,167,,
,,20,167,0.2953956723213196,0.8725833296775818
0.05412079766392708,0.9903846383094788,21,175,,
,,21,175,0.2989569902420044,0.8721666932106018
0.05900803953409195,1.0,22,183,,
,,22,183,0.2971605360507965,0.8729166388511658
0.04568298161029816,1.0,23,191,,
,,23,191,0.2961883842945099,0.8740833401679993
0.05626915395259857,1.0,24,199,,
,,24,199,0.29754719138145447,0.8743333220481873
0.04038127139210701,1.0,25,207,,
,,25,207,0.2970830798149109,0.874833345413208
0.046052031219005585,1.0,26,215,,
,,26,215,0.29802969098091125,0.8755000233650208
0.042746517807245255,1.0,27,223,,
,,27,223,0.3010011315345764,0.8735833168029785
0.036433104425668716,1.0,28,231,,
,,28,231,0.30116572976112366,0.8744166493415833
0.03189917281270027,1.0,29,239,,
,,29,239,0.30141177773475647,0.8755000233650208
0.02954096905887127,1.0,30,247,,
,,30,247,0.3016645610332489,0.8754166960716248
0.03245395049452782,1.0,31,255,,
,,31,255,0.3030243217945099,0.8759999871253967
0.028827417641878128,1.0,32,263,,
,,32,263,0.3037486970424652,0.8760833144187927
0.02936740033328533,1.0,33,271,,
,,33,271,0.304142028093338,0.8770833611488342
0.02114074118435383,1.0,34,279,,
,,34,279,0.3047214150428772,0.8769166469573975
0.02090747095644474,1.0,35,287,,
,,35,287,0.30561545491218567,0.8766666650772095
0.03164917975664139,1.0,36,295,,
,,36,295,0.30656588077545166,0.8765833377838135
0.02927151508629322,1.0,37,303,,
,,37,303,0.3074621260166168,0.8765833377838135
0.02362959459424019,1.0,38,311,,
,,38,311,0.3085579574108124,0.8765000104904175
0.017291173338890076,1.0,39,319,,
,,39,319,0.3093715310096741,0.8768333196640015
0.02380208484828472,1.0,40,327,,
,,40,327,0.3101057708263397,0.8768333196640015
0.015661723911762238,1.0,41,335,,
,,41,335,0.311226487159729,0.8765833377838135
0.019034620374441147,1.0,42,343,,
,,42,343,0.3128623068332672,0.8765000104904175
0.01830230839550495,1.0,43,351,,
,,43,351,0.3129129409790039,0.8774166703224182
0.021601645275950432,1.0,44,359,,
,,44,359,0.3141295313835144,0.8768333196640015
0.016809353604912758,1.0,45,367,,
,,45,367,0.3148765563964844,0.8768333196640015
0.017021218314766884,1.0,46,375,,
,,46,375,0.3167979419231415,0.8768333196640015
0.014089822769165039,1.0,47,383,,
,,47,383,0.3174434304237366,0.8769999742507935
0.0120115140452981,1.0,48,391,,
,,48,391,0.3180437684059143,0.8768333196640015
0.015061216428875923,1.0,49,399,,
,,49,399,0.31844237446784973,0.8769166469573975
0.015444853343069553,1.0,50,407,,
,,50,407,0.3189789950847626,0.8774166703224182
0.012062426656484604,1.0,51,415,,
,,51,415,0.320313036441803,0.8769999742507935
0.01641375571489334,1.0,52,423,,
,,52,423,0.32130733132362366,0.8769999742507935
0.011842023581266403,1.0,53,431,,
,,53,431,0.3223150670528412,0.8770833611488342
0.011246541514992714,1.0,54,439,,
,,54,439,0.3232070803642273,0.8772500157356262
0.011408097110688686,1.0,55,447,,
,,55,447,0.3231278955936432,0.878000020980835
0.012362138368189335,1.0,56,455,,
,,56,455,0.3239818215370178,0.878000020980835
0.012357850559055805,1.0,57,463,,
,,57,463,0.3253781199455261,0.8771666884422302
0.008155690506100655,1.0,58,471,,
,,58,471,0.3259904980659485,0.8775833249092102
0.010709771886467934,1.0,59,479,,
,,59,479,0.3268899619579315,0.8774166703224182
0.00931696780025959,1.0,60,487,,
,,60,487,0.32771268486976624,0.8771666884422302
0.010550931096076965,1.0,61,495,,
,,61,495,0.328279048204422,0.8774166703224182
0.011274917982518673,1.0,62,503,,
,,62,503,0.3286682069301605,0.8778333067893982
0.010249843820929527,1.0,63,511,,
,,63,511,0.32935473322868347,0.878083348274231
0.010595638304948807,1.0,64,519,,
,,64,519,0.33007267117500305,0.8777499794960022
0.009297615848481655,1.0,65,527,,
,,65,527,0.3310222923755646,0.8774999976158142
0.008105018176138401,1.0,66,535,,
,,66,535,0.33224189281463623,0.8774999976158142
0.007364676333963871,1.0,67,543,,
,,67,543,0.3323981761932373,0.8774166703224182
0.00836617685854435,1.0,68,551,,
,,68,551,0.33346349000930786,0.8774166703224182
0.008221699856221676,1.0,69,559,,
,,69,559,0.3340817391872406,0.8774166703224182
0.008386342786252499,1.0,70,567,,
,,70,567,0.33438044786453247,0.8775833249092102
0.008828246966004372,1.0,71,575,,
,,71,575,0.33545103669166565,0.8778333067893982
0.008999762125313282,1.0,72,583,,
,,72,583,0.3356764316558838,0.8775833249092102
0.008858287706971169,1.0,73,591,,
,,73,591,0.33649513125419617,0.8771666884422302
0.006814147811383009,1.0,74,599,,
,,74,599,0.33751147985458374,0.8775833249092102
0.008247701451182365,1.0,75,607,,
,,75,607,0.3378504812717438,0.8776666522026062
0.00709244329482317,1.0,76,615,,
,,76,615,0.33826640248298645,0.8775833249092102
0.008886815048754215,1.0,77,623,,
,,77,623,0.3391146659851074,0.8777499794960022
0.00796123780310154,1.0,78,631,,
,,78,631,0.339678555727005,0.8776666522026062
0.006821870803833008,1.0,79,639,,
,,79,639,0.3402807414531708,0.8778333067893982
0.006440271623432636,1.0,80,647,,
,,80,647,0.34075817465782166,0.8772500157356262
0.006845507305115461,1.0,81,655,,
,,81,655,0.3414158821105957,0.8776666522026062
0.0069701457396149635,1.0,82,663,,
,,82,663,0.34223657846450806,0.8778333067893982
0.006668833550065756,1.0,83,671,,
,,83,671,0.3427353799343109,0.8777499794960022
0.0072051542811095715,1.0,84,679,,
,,84,679,0.3432486653327942,0.8777499794960022
0.006473488174378872,1.0,85,687,,
,,85,687,0.34380805492401123,0.8775833249092102
0.0072304559871554375,1.0,86,695,,
,,86,695,0.34410494565963745,0.878166675567627
0.0064173596911132336,1.0,87,703,,
,,87,703,0.34467533230781555,0.878000020980835
0.00627701822668314,1.0,88,711,,
,,88,711,0.3455100953578949,0.8777499794960022
0.005367663223296404,1.0,89,719,,
,,89,719,0.3459935784339905,0.878000020980835
0.005032593850046396,1.0,90,727,,
,,90,727,0.3462756276130676,0.8784999847412109
0.0062245577573776245,1.0,91,735,,
,,91,735,0.3470349907875061,0.878000020980835
0.005828174762427807,1.0,92,743,,
,,92,743,0.3474048376083374,0.878333330154419
0.005335147026926279,1.0,93,751,,
,,93,751,0.3478824198246002,0.878250002861023
0.005642405711114407,1.0,94,759,,
,,94,759,0.3483477234840393,0.8785833120346069
0.005520783830434084,1.0,95,767,,
,,95,767,0.3490317463874817,0.8784999847412109
0.0045576076954603195,1.0,96,775,,
,,96,775,0.3494543135166168,0.8784999847412109
0.00592033052816987,1.0,97,783,,
,,97,783,0.3501184582710266,0.878250002861023
0.005459706299006939,1.0,98,791,,
,,98,791,0.3505285382270813,0.8788333535194397
0.005716639570891857,1.0,99,799,,
,,99,799,0.35106128454208374,0.8786666393280029
0.004940882790833712,1.0,100,807,,
,,100,807,0.351459264755249,0.8787500262260437
0.005209939554333687,1.0,101,815,,
,,101,815,0.35198843479156494,0.8787500262260437
0.004618536215275526,1.0,102,823,,
,,102,823,0.35239094495773315,0.8789166808128357
0.005615731235593557,1.0,103,831,,
,,103,831,0.35303205251693726,0.8787500262260437
0.005331055261194706,1.0,104,839,,
,,104,839,0.35334891080856323,0.8789166808128357
0.005384623073041439,1.0,105,847,,
,,105,847,0.3537803888320923,0.8789166808128357
0.004963474348187447,1.0,106,855,,
,,106,855,0.3543231189250946,0.8790000081062317
0.004684722051024437,1.0,107,863,,
,,107,863,0.35485196113586426,0.8790833353996277
0.004979881923645735,1.0,108,871,,
,,108,871,0.3554595112800598,0.8785833120346069
0.003818328958004713,1.0,109,879,,
,,109,879,0.3557773530483246,0.8790000081062317
0.004146513994783163,1.0,110,887,,
,,110,887,0.3561602234840393,0.8787500262260437
0.004578500520437956,1.0,111,895,,
,,111,895,0.35663697123527527,0.8787500262260437
0.0045006368309259415,1.0,112,903,,
,,112,903,0.35710999369621277,0.8786666393280029
0.002951495349407196,1.0,113,911,,
,,113,911,0.35761478543281555,0.8787500262260437
0.005153900943696499,1.0,114,919,,
,,114,919,0.3580646216869354,0.8787500262260437
0.0033013499341905117,1.0,115,927,,
,,115,927,0.3583974540233612,0.8785833120346069
0.003354246262460947,1.0,116,935,,
,,116,935,0.35897016525268555,0.8785833120346069
0.005183723755180836,1.0,117,943,,
,,117,943,0.35945793986320496,0.8788333535194397
0.004256604705005884,1.0,118,951,,
,,118,951,0.3597056567668915,0.878333330154419
0.0041869813576340675,1.0,119,959,,
,,119,959,0.36015450954437256,0.878333330154419
0.0038763554766774178,1.0,120,967,,
,,120,967,0.36046653985977173,0.8784999847412109
0.004049270413815975,1.0,121,975,,
,,121,975,0.36100533604621887,0.878333330154419
0.0037434299010783434,1.0,122,983,,
,,122,983,0.3614138066768646,0.878333330154419
0.003905965480953455,1.0,123,991,,
,,123,991,0.3618108630180359,0.878333330154419
0.0031051351688802242,1.0,124,999,,
,,124,999,0.3621889352798462,0.878250002861023
0.0028878895100206137,1.0,125,1007,,
,,125,1007,0.36260733008384705,0.878250002861023
0.003053325228393078,1.0,126,1015,,
,,126,1015,0.36309871077537537,0.8786666393280029
0.00427592359483242,1.0,127,1023,,
,,127,1023,0.36347001791000366,0.8784166574478149
0.002983818529173732,1.0,128,1031,,
,,128,1031,0.3638395667076111,0.878250002861023
0.00381249887868762,1.0,129,1039,,
,,129,1039,0.36414265632629395,0.878250002861023
0.0038595949299633503,1.0,130,1047,,
,,130,1047,0.36462223529815674,0.8784999847412109
0.003168090246617794,1.0,131,1055,,
,,131,1055,0.3649064004421234,0.878333330154419
0.0038684082683175802,1.0,132,1063,,
,,132,1063,0.36534208059310913,0.8784166574478149
0.0034586379770189524,1.0,133,1071,,
,,133,1071,0.3656980097293854,0.8784166574478149
0.003572168294340372,1.0,134,1079,,
,,134,1079,0.36606350541114807,0.8784166574478149
0.00307974754832685,1.0,135,1087,,
,,135,1087,0.36636441946029663,0.8784999847412109
0.003301650285720825,1.0,136,1095,,
,,136,1095,0.36673739552497864,0.878333330154419
0.002702422207221389,1.0,137,1103,,
,,137,1103,0.3671635687351227,0.8785833120346069
0.0035077801439911127,1.0,138,1111,,
,,138,1111,0.36743661761283875,0.8784999847412109
0.002902747830376029,1.0,139,1119,,
,,139,1119,0.367811918258667,0.8784999847412109
0.002909829607233405,1.0,140,1127,,
,,140,1127,0.3681364059448242,0.8785833120346069
0.0031585951801389456,1.0,141,1135,,
,,141,1135,0.3685457706451416,0.8784999847412109
0.003015262307599187,1.0,142,1143,,
,,142,1143,0.3689064681529999,0.8785833120346069
0.002950323512777686,1.0,143,1151,,
,,143,1151,0.3692482113838196,0.8785833120346069
0.0031017649453133345,1.0,144,1159,,
,,144,1159,0.36968982219696045,0.8786666393280029
0.0030838539823889732,1.0,145,1167,,
,,145,1167,0.3699812889099121,0.8789166808128357
0.002555873477831483,1.0,146,1175,,
,,146,1175,0.3703427016735077,0.8790833353996277
0.002939285011962056,1.0,147,1183,,
,,147,1183,0.37070411443710327,0.8789166808128357
0.0037755181547254324,1.0,148,1191,,
