train_loss,train_acc,epoch,step,val_loss,val_acc
0.279651939868927,0.887499988079071,0,15,,
,,0,15,0.37168341875076294,0.8371666669845581
0.39202892780303955,0.8125,1,31,,
,,1,31,0.34302496910095215,0.859749972820282
0.12646441161632538,0.9624999761581421,2,47,,
,,2,47,0.2734679877758026,0.890333354473114
0.11721156537532806,0.949999988079071,3,63,,
,,3,63,0.2848515808582306,0.887333333492279
0.052207302302122116,0.987500011920929,4,79,,
,,4,79,0.273255318403244,0.9004166722297668
0.03629482910037041,0.987500011920929,5,95,,
,,5,95,0.2739725410938263,0.906000018119812
0.03279448300600052,1.0,6,111,,
,,6,111,0.2804624140262604,0.9081666469573975
0.016959283500909805,1.0,7,127,,
,,7,127,0.3027430772781372,0.9001666903495789
0.013950498774647713,1.0,8,143,,
,,8,143,0.2970346510410309,0.9086666703224182
0.007031726650893688,1.0,9,159,,
,,9,159,0.2967749536037445,0.9106666445732117
0.002791327191516757,1.0,10,175,,
,,10,175,0.29949507117271423,0.9116666913032532
0.003796413540840149,1.0,11,191,,
,,11,191,0.2986103892326355,0.9125000238418579
0.0037901843897998333,1.0,12,207,,
,,12,207,0.3018323481082916,0.9122499823570251
0.004311167635023594,1.0,13,223,,
,,13,223,0.3052367866039276,0.9127500057220459
0.0027050296775996685,1.0,14,239,,
,,14,239,0.30853748321533203,0.9123333096504211
0.0018654348095878959,1.0,15,255,,
,,15,255,0.3098643124103546,0.9125000238418579
0.002043031854555011,1.0,16,271,,
,,16,271,0.3131565451622009,0.9117500185966492
0.0015373030910268426,1.0,17,287,,
,,17,287,0.3148532807826996,0.9133333563804626
0.002395692514255643,1.0,18,303,,
,,18,303,0.3165096342563629,0.9122499823570251
0.001764063723385334,1.0,19,319,,
,,19,319,0.319399893283844,0.9130833148956299
0.0014152608346194029,1.0,20,335,,
,,20,335,0.32140424847602844,0.9121666550636292
0.0013779799919575453,1.0,21,351,,
,,21,351,0.32345354557037354,0.9129999876022339
0.0011787062976509333,1.0,22,367,,
,,22,367,0.32504236698150635,0.9130833148956299
0.0009095699642784894,1.0,23,383,,
,,23,383,0.32617634534835815,0.9125833511352539
0.0013412835542112589,1.0,24,399,,
,,24,399,0.32778576016426086,0.9126666784286499
0.0012259508948773146,1.0,25,415,,
,,25,415,0.32932454347610474,0.9129166603088379
0.0010992445750162005,1.0,26,431,,
,,26,431,0.330737829208374,0.9125000238418579
0.0007897326722741127,1.0,27,447,,
,,27,447,0.33207613229751587,0.9127500057220459
0.0011841247323900461,1.0,28,463,,
,,28,463,0.33331355452537537,0.9126666784286499
0.0005634372355416417,1.0,29,479,,
,,29,479,0.3349289894104004,0.9127500057220459
0.0011086879530921578,1.0,30,495,,
,,30,495,0.34306782484054565,0.9126666784286499
0.0011899180244654417,1.0,31,511,,
,,31,511,0.33732375502586365,0.9124166369438171
0.0006422794540412724,1.0,32,527,,
,,32,527,0.34569039940834045,0.9124166369438171
0.0008119532139971852,1.0,33,543,,
,,33,543,0.34665971994400024,0.9126666784286499
0.0008974589291028678,1.0,34,559,,
,,34,559,0.3477059006690979,0.9127500057220459
0.0006446142797358334,1.0,35,575,,
,,35,575,0.3485373854637146,0.9127500057220459
0.0006986482767388225,1.0,36,591,,
,,36,591,0.3497290015220642,0.9128333330154419
0.0005427721189334989,1.0,37,607,,
,,37,607,0.3505444824695587,0.9127500057220459
0.0006262586102820933,1.0,38,623,,
,,38,623,0.3516557216644287,0.9127500057220459
0.0006585420342162251,1.0,39,639,,
,,39,639,0.35249796509742737,0.9128333330154419
0.0006571690319105983,1.0,40,655,,
,,40,655,0.353313684463501,0.9129999876022339
0.0006257063359953463,1.0,41,671,,
,,41,671,0.3544701635837555,0.9129999876022339
0.0005479124374687672,1.0,42,687,,
,,42,687,0.35551294684410095,0.9128333330154419
0.0006141220219433308,1.0,43,703,,
,,43,703,0.35616955161094666,0.9129999876022339
0.0005971085629425943,1.0,44,719,,
,,44,719,0.35706648230552673,0.9129166603088379
0.0004760729498229921,1.0,45,735,,
,,45,735,0.35786139965057373,0.9131666421890259
0.0003740608226507902,1.0,46,751,,
,,46,751,0.3586703836917877,0.9131666421890259
0.0005112468497827649,1.0,47,767,,
,,47,767,0.3594033718109131,0.9127500057220459
0.0005206679343245924,1.0,48,783,,
,,48,783,0.3602672219276428,0.9128333330154419
0.0004637587699107826,1.0,49,799,,
,,49,799,0.3609500825405121,0.9130833148956299
0.0005690357065759599,1.0,50,815,,
,,50,815,0.36158448457717896,0.9130833148956299
0.0005666867946274579,1.0,51,831,,
,,51,831,0.36229223012924194,0.9131666421890259
0.0004800130263902247,1.0,52,847,,
,,52,847,0.36284518241882324,0.9130833148956299
0.00046542665222659707,1.0,53,863,,
,,53,863,0.36378759145736694,0.9131666421890259
0.00048358747153542936,1.0,54,879,,
,,54,879,0.36430662870407104,0.9131666421890259
0.0005201879539526999,1.0,55,895,,
,,55,895,0.36526915431022644,0.9131666421890259
0.0003533686394803226,1.0,56,911,,
,,56,911,0.365582674741745,0.9129999876022339
0.00038850423879921436,1.0,57,927,,
,,57,927,0.3663972020149231,0.9129166603088379
0.0002811762096825987,1.0,58,943,,
,,58,943,0.3670567274093628,0.9133333563804626
0.0003970129764638841,1.0,59,959,,
,,59,959,0.36774471402168274,0.9132500290870667
0.000361829181201756,1.0,60,975,,
,,60,975,0.36821064352989197,0.9134166836738586
0.0003066894132643938,1.0,61,991,,
,,61,991,0.36865001916885376,0.9132500290870667
0.0003618560149334371,1.0,62,1007,,
,,62,1007,0.3692651391029358,0.9131666421890259
