train_loss,train_acc,epoch,step,val_loss,val_acc
0.7462756633758545,0.5517241358757019,0,3,,
,,0,3,0.5372634530067444,0.7361666560173035
0.45825543999671936,0.7844827771186829,1,7,,
,,1,7,0.5389525294303894,0.7371666431427002
0.3527100086212158,0.8362069129943848,2,11,,
,,2,11,0.46412503719329834,0.7862499952316284
0.36192575097084045,0.8275862336158752,3,15,,
,,3,15,0.44197848439216614,0.7992500066757202
0.36125022172927856,0.8534482717514038,4,19,,
,,4,19,0.4258008301258087,0.8102499842643738
0.29437392950057983,0.8706896305084229,5,23,,
,,5,23,0.4150736629962921,0.8189166784286499
0.20222580432891846,0.931034505367279,6,27,,
,,6,27,0.4169777035713196,0.824999988079071
0.16604889929294586,0.9482758641242981,7,31,,
,,7,31,0.44570523500442505,0.8203333616256714
0.15850317478179932,0.9396551847457886,8,35,,
,,8,35,0.44200509786605835,0.8254166841506958
0.34225285053253174,0.8275862336158752,9,39,,
,,9,39,0.4354580044746399,0.8304166793823242
0.17583389580249786,0.9224137663841248,10,43,,
,,10,43,0.5728365182876587,0.8015000224113464
0.15277908742427826,0.9482758641242981,11,47,,
,,11,47,0.524958074092865,0.8185833096504211
0.05960308760404587,0.9913793206214905,12,51,,
,,12,51,0.5059028267860413,0.8289166688919067
0.1596129685640335,0.9137930870056152,13,55,,
,,13,55,0.47509729862213135,0.8391666412353516
0.1728772073984146,0.931034505367279,14,59,,
,,14,59,0.5023704171180725,0.8365833163261414
0.023153938353061676,1.0,15,63,,
,,15,63,0.6187559366226196,0.8174999952316284
0.04524004086852074,0.9913793206214905,16,67,,
,,16,67,0.5093749165534973,0.8424166440963745
0.016483716666698456,1.0,17,71,,
,,17,71,0.5218234062194824,0.8424999713897705
0.022305792197585106,1.0,18,75,,
,,18,75,0.5418633222579956,0.8422499895095825
0.012264278717339039,1.0,19,79,,
,,19,79,0.5306527018547058,0.8446666598320007
0.010952970944344997,1.0,20,83,,
,,20,83,0.5525999069213867,0.8412500023841858
0.010254449211061,1.0,21,87,,
,,21,87,0.5490825176239014,0.8455833196640015
0.008797075599431992,1.0,22,91,,
