train_loss,train_acc,epoch,step,val_loss,val_acc
0.52192223072052,0.6875,0,15,,
,,0,15,0.5878868699073792,0.6875
0.5432730317115784,0.6875,1,31,,
,,1,31,0.48332229256629944,0.7837499976158142
0.48922985792160034,0.75,2,47,,
,,2,47,0.5778226852416992,0.6805833578109741
0.3833087086677551,0.8500000238418579,3,63,,
,,3,63,0.42792049050331116,0.8075000047683716
0.41460925340652466,0.824999988079071,4,79,,
,,4,79,0.40795955061912537,0.8240833282470703
0.35325539112091064,0.8500000238418579,5,95,,
,,5,95,0.4195839762687683,0.8076666593551636
0.296562135219574,0.9125000238418579,6,111,,
,,6,111,0.3790472745895386,0.8395000100135803
0.3787289261817932,0.8500000238418579,7,127,,
,,7,127,0.3700137436389923,0.8420000076293945
0.44597917795181274,0.7875000238418579,8,143,,
,,8,143,0.3723299205303192,0.844083309173584
0.3524863123893738,0.875,9,159,,
,,9,159,0.3922009766101837,0.8287500143051147
0.28782111406326294,0.887499988079071,10,175,,
,,10,175,0.3557530641555786,0.8455833196640015
0.29573172330856323,0.887499988079071,11,191,,
,,11,191,0.3385435938835144,0.8582500219345093
0.42710527777671814,0.800000011920929,12,207,,
,,12,207,0.39788851141929626,0.831250011920929
0.7937768697738647,0.5874999761581421,13,223,,
,,13,223,0.908156156539917,0.6175000071525574
0.25734150409698486,0.887499988079071,14,239,,
,,14,239,0.3223145604133606,0.8644999861717224
0.3493824899196625,0.862500011920929,15,255,,
,,15,255,0.31928592920303345,0.8654999732971191
0.36481019854545593,0.875,16,271,,
,,16,271,0.3789551556110382,0.8288333415985107
0.18969906866550446,0.925000011920929,17,287,,
,,17,287,0.30167293548583984,0.8774166703224182
0.3174598813056946,0.887499988079071,18,303,,
,,18,303,0.3470611870288849,0.8559166789054871
0.25738415122032166,0.8999999761581421,19,319,,
,,19,319,0.29994311928749084,0.878333330154419
0.23095262050628662,0.9125000238418579,20,335,,
,,20,335,0.33508265018463135,0.8520833253860474
0.19887790083885193,0.925000011920929,21,351,,
,,21,351,0.2952229976654053,0.8791666626930237
0.3249390721321106,0.862500011920929,22,367,,
,,22,367,0.292676717042923,0.8809999823570251
0.2540294826030731,0.9125000238418579,23,383,,
,,23,383,0.3646506369113922,0.8478333353996277
0.1932523548603058,0.9375,24,399,,
,,24,399,0.30308836698532104,0.875249981880188
0.21317827701568604,0.8999999761581421,25,415,,
,,25,415,0.3574014902114868,0.8523333072662354
0.18421103060245514,0.949999988079071,26,431,,
,,26,431,0.28564417362213135,0.8834166526794434
0.18952231109142303,0.9375,27,447,,
,,27,447,0.26816609501838684,0.893916666507721
0.5404645204544067,0.737500011920929,28,463,,
,,28,463,0.6610469222068787,0.7101666927337646
0.13053177297115326,0.9624999761581421,29,479,,
,,29,479,0.2659764885902405,0.8942499756813049
0.2603527307510376,0.925000011920929,30,495,,
,,30,495,0.2791062891483307,0.8859999775886536
0.214019775390625,0.8999999761581421,31,511,,
,,31,511,0.2677564024925232,0.8918333053588867
0.1668015867471695,0.949999988079071,32,527,,
,,32,527,0.2688864469528198,0.890999972820282
0.1524917185306549,0.9375,33,543,,
,,33,543,0.25876787304878235,0.8964166641235352
0.25491777062416077,0.9125000238418579,34,559,,
,,34,559,0.33013948798179626,0.8600833415985107
0.09130032360553741,0.9750000238418579,35,575,,
,,35,575,0.25822460651397705,0.8966666460037231
0.11759716272354126,0.9750000238418579,36,591,,
,,36,591,0.26519152522087097,0.8934166431427002
0.2126666009426117,0.925000011920929,37,607,,
,,37,607,0.26183372735977173,0.8943333625793457
0.22250786423683167,0.9125000238418579,38,623,,
,,38,623,0.28056666254997253,0.8862500190734863
0.15177199244499207,0.9375,39,639,,
,,39,639,0.2626263201236725,0.8951666951179504
0.19460782408714294,0.9624999761581421,40,655,,
,,40,655,0.2890007793903351,0.8830000162124634
0.10956034809350967,0.9624999761581421,41,671,,
,,41,671,0.2722025513648987,0.8912500143051147
0.0930771678686142,0.9750000238418579,42,687,,
,,42,687,0.24633489549160004,0.903333306312561
0.4266033172607422,0.862500011920929,43,703,,
,,43,703,0.3092034161090851,0.874750018119812
0.12340804189443588,0.9375,44,719,,
,,44,719,0.2714255750179291,0.8914166688919067
0.10022968053817749,0.9750000238418579,45,735,,
,,45,735,0.250161737203598,0.8999999761581421
0.08230780065059662,1.0,46,751,,
,,46,751,0.2526192367076874,0.9002500176429749
0.13456472754478455,0.9375,47,767,,
,,47,767,0.24451589584350586,0.9024999737739563
0.10283593088388443,0.9624999761581421,48,783,,
,,48,783,0.24491865932941437,0.903333306312561
0.13228313624858856,0.9624999761581421,49,799,,
,,49,799,0.24475917220115662,0.9035000205039978
0.13672490417957306,0.9750000238418579,50,815,,
,,50,815,0.24478939175605774,0.9039999842643738
0.0956457257270813,0.9750000238418579,51,831,,
,,51,831,0.24410617351531982,0.9036666750907898
0.10013677179813385,0.9750000238418579,52,847,,
,,52,847,0.24529267847537994,0.902999997138977
0.17900466918945312,0.8999999761581421,53,863,,
,,53,863,0.37906286120414734,0.8569999933242798
1.1836143732070923,0.6625000238418579,54,879,,
,,54,879,1.1767373085021973,0.6566666960716248
0.08836726099252701,0.987500011920929,55,895,,
,,55,895,0.24781300127506256,0.9028333425521851
0.1242464929819107,0.949999988079071,56,911,,
,,56,911,0.2435491681098938,0.9049166440963745
0.0920800194144249,0.9750000238418579,57,927,,
,,57,927,0.2678551971912384,0.8969166874885559
0.08480220288038254,0.9750000238418579,58,943,,
,,58,943,0.24403728544712067,0.9054166674613953
0.06591013073921204,0.987500011920929,59,959,,
,,59,959,0.24330657720565796,0.906333327293396
0.11696475744247437,0.9624999761581421,60,975,,
,,60,975,0.38724544644355774,0.8462499976158142
0.10325594246387482,0.9750000238418579,61,991,,
,,61,991,0.24673736095428467,0.9047499895095825
0.06900700181722641,0.987500011920929,62,1007,,
