train_loss,train_acc,epoch,step,val_loss,val_acc
0.6583850383758545,0.5517241358757019,0,3,,
,,0,3,0.5799923539161682,0.7278333306312561
0.4870932102203369,0.8017241358757019,1,7,,
,,1,7,0.5147362351417542,0.7716666460037231
0.4383142590522766,0.8534482717514038,2,11,,
,,2,11,0.4644796550273895,0.8109999895095825
0.4022035598754883,0.8448275923728943,3,15,,
,,3,15,0.4375433027744293,0.8258333206176758
0.34314730763435364,0.9051724076271057,4,19,,
,,4,19,0.41341909766197205,0.8385000228881836
0.3364051282405853,0.8706896305084229,5,23,,
,,5,23,0.399165540933609,0.8412500023841858
0.26015904545783997,0.9396551847457886,6,27,,
,,6,27,0.3790072798728943,0.8500833511352539
0.25019845366477966,0.9224137663841248,7,31,,
,,7,31,0.36986157298088074,0.8544166684150696
0.2497222125530243,0.9224137663841248,8,35,,
,,8,35,0.36192166805267334,0.8554166555404663
0.2051314264535904,0.9482758641242981,9,39,,
,,9,39,0.35075560212135315,0.8582500219345093
0.17922736704349518,0.9655172228813171,10,43,,
,,10,43,0.3463986814022064,0.8606666922569275
0.17821086943149567,0.9568965435028076,11,47,,
,,11,47,0.3349941372871399,0.8667500019073486
0.16524823009967804,0.982758641242981,12,51,,
,,12,51,0.33471134305000305,0.8616666793823242
0.14421862363815308,0.9913793206214905,13,55,,
,,13,55,0.3248756229877472,0.8686666488647461
0.14262139797210693,0.9913793206214905,14,59,,
,,14,59,0.32200583815574646,0.8694999814033508
0.11231467872858047,1.0,15,63,,
,,15,63,0.3177856504917145,0.8706666827201843
0.1115875318646431,1.0,16,67,,
,,16,67,0.31475481390953064,0.8705833554267883
0.09630511701107025,1.0,17,71,,
,,17,71,0.31245046854019165,0.8715000152587891
0.10428660362958908,1.0,18,75,,
,,18,75,0.3103353977203369,0.8715000152587891
0.0865795686841011,1.0,19,79,,
,,19,79,0.3085712492465973,0.871999979019165
0.08567831665277481,1.0,20,83,,
,,20,83,0.30665168166160583,0.8711666464805603
0.0768379345536232,1.0,21,87,,
,,21,87,0.3050050139427185,0.8715833425521851
0.06649455428123474,1.0,22,91,,
,,22,91,0.30455026030540466,0.8715000152587891
0.06868229806423187,1.0,23,95,,
,,23,95,0.30294957756996155,0.871749997138977
0.06075119599699974,1.0,24,99,,
,,24,99,0.30198079347610474,0.8715000152587891
0.048354409635066986,1.0,25,103,,
,,25,103,0.3017444312572479,0.8734166622161865
0.05078015476465225,1.0,26,107,,
,,26,107,0.30077776312828064,0.8725000023841858
0.05595466494560242,1.0,27,111,,
,,27,111,0.30111363530158997,0.8739166855812073
0.0494442880153656,1.0,28,115,,
,,28,115,0.3002316653728485,0.8734166622161865
0.050995126366615295,1.0,29,119,,
,,29,119,0.2999815344810486,0.8736666440963745
0.04718569293618202,1.0,30,123,,
,,30,123,0.299673855304718,0.8740000128746033
0.03978133201599121,1.0,31,127,,
,,31,127,0.2995455265045166,0.8729166388511658
0.03366808965802193,1.0,32,131,,
,,32,131,0.2993910610675812,0.8740833401679993
0.03466492518782616,1.0,33,135,,
,,33,135,0.2991615831851959,0.8741666674613953
0.03549410402774811,1.0,34,139,,
,,34,139,0.2993612289428711,0.8735833168029785
0.03632475435733795,1.0,35,143,,
,,35,143,0.2995956838130951,0.8742499947547913
0.036438390612602234,1.0,36,147,,
,,36,147,0.2993490695953369,0.8742499947547913
0.03195488080382347,1.0,37,151,,
,,37,151,0.2993583679199219,0.8743333220481873
0.03081470914185047,1.0,38,155,,
,,38,155,0.2995590269565582,0.874833345413208
0.026481250301003456,1.0,39,159,,
,,39,159,0.29968568682670593,0.875
0.02874957211315632,1.0,40,163,,
,,40,163,0.29986053705215454,0.874666690826416
0.02560984529554844,1.0,41,167,,
,,41,167,0.3000926375389099,0.875083327293396
0.026056963950395584,1.0,42,171,,
,,42,171,0.30058664083480835,0.874666690826416
0.024924660101532936,1.0,43,175,,
,,43,175,0.3005153238773346,0.874833345413208
0.024860957637429237,1.0,44,179,,
,,44,179,0.3009862005710602,0.874833345413208
0.02144753746688366,1.0,45,183,,
,,45,183,0.301015168428421,0.875
0.020877216011285782,1.0,46,187,,
,,46,187,0.30134838819503784,0.875166654586792
0.019646741449832916,1.0,47,191,,
,,47,191,0.3015558421611786,0.8745833039283752
0.023485837504267693,1.0,48,195,,
,,48,195,0.3019177317619324,0.8755000233650208
0.016863472759723663,1.0,49,199,,
,,49,199,0.3021295368671417,0.8755000233650208
0.0227764081209898,1.0,50,203,,
,,50,203,0.3024769127368927,0.8755833506584167
0.01757841743528843,1.0,51,207,,
,,51,207,0.3026934266090393,0.8757500052452087
0.01707027666270733,1.0,52,211,,
,,52,211,0.3029918372631073,0.8756666779518127
0.019051864743232727,1.0,53,215,,
,,53,215,0.30340489745140076,0.8755833506584167
0.01741335354745388,1.0,54,219,,
,,54,219,0.3036669194698334,0.8757500052452087
0.01680758222937584,1.0,55,223,,
,,55,223,0.3039904236793518,0.8758333325386047
0.017866816371679306,1.0,56,227,,
,,56,227,0.30439475178718567,0.8759166598320007
0.0158668402582407,1.0,57,231,,
,,57,231,0.3046545684337616,0.8761666417121887
0.015153629705309868,1.0,58,235,,
,,58,235,0.3050817549228668,0.8755000233650208
0.013360527344048023,1.0,59,239,,
,,59,239,0.3053502142429352,0.8759999871253967
0.012830176390707493,1.0,60,243,,
,,60,243,0.3055458664894104,0.8760833144187927
0.014885585755109787,1.0,61,247,,
,,61,247,0.305922269821167,0.8762500286102295
0.011938187293708324,1.0,62,251,,
,,62,251,0.30625486373901367,0.8761666417121887
0.016605688259005547,1.0,63,255,,
,,63,255,0.30654826760292053,0.8760833144187927
0.014149664901196957,1.0,64,259,,
,,64,259,0.3070235550403595,0.8759166598320007
0.013056445866823196,1.0,65,263,,
,,65,263,0.30732962489128113,0.8760833144187927
0.013616426847875118,1.0,66,267,,
,,66,267,0.3075445890426636,0.8762500286102295
0.012032472528517246,1.0,67,271,,
,,67,271,0.3078526258468628,0.8763333559036255
0.013851117342710495,1.0,68,275,,
,,68,275,0.3081589341163635,0.8763333559036255
0.012809360399842262,1.0,69,279,,
,,69,279,0.308503657579422,0.8764166831970215
0.01326140109449625,1.0,70,283,,
,,70,283,0.30885952711105347,0.8763333559036255
0.010891223326325417,1.0,71,287,,
,,71,287,0.309150755405426,0.8763333559036255
0.011406405828893185,1.0,72,291,,
,,72,291,0.30949223041534424,0.8761666417121887
0.010078435763716698,1.0,73,295,,
,,73,295,0.3098396062850952,0.8764166831970215
0.009604540653526783,1.0,74,299,,
,,74,299,0.3101591467857361,0.8763333559036255
0.009194932878017426,1.0,75,303,,
,,75,303,0.31055641174316406,0.8761666417121887
0.008105264976620674,1.0,76,307,,
,,76,307,0.31086868047714233,0.8760833144187927
0.009868458844721317,1.0,77,311,,
,,77,311,0.3111955523490906,0.8760833144187927
0.010559541173279285,1.0,78,315,,
,,78,315,0.3114599287509918,0.8765000104904175
0.009414436295628548,1.0,79,319,,
,,79,319,0.3117426633834839,0.8762500286102295
0.009172219783067703,1.0,80,323,,
,,80,323,0.31205102801322937,0.8762500286102295
0.010583227500319481,1.0,81,327,,
,,81,327,0.31244096159935,0.8761666417121887
0.009218000806868076,1.0,82,331,,
,,82,331,0.31270578503608704,0.8759999871253967
0.009830501861870289,1.0,83,335,,
,,83,335,0.31302914023399353,0.8760833144187927
0.009776978753507137,1.0,84,339,,
,,84,339,0.3132913410663605,0.8761666417121887
0.008865800686180592,1.0,85,343,,
,,85,343,0.3135530948638916,0.8761666417121887
0.008258231915533543,1.0,86,347,,
,,86,347,0.31389397382736206,0.8763333559036255
0.009208930656313896,1.0,87,351,,
,,87,351,0.31420382857322693,0.8763333559036255
0.008909527212381363,1.0,88,355,,
,,88,355,0.3145180344581604,0.8763333559036255
0.008502209559082985,1.0,89,359,,
,,89,359,0.31482648849487305,0.8763333559036255
0.008838333189487457,1.0,90,363,,
,,90,363,0.31511345505714417,0.8763333559036255
0.007263308856636286,1.0,91,367,,
,,91,367,0.3153943717479706,0.8765000104904175
0.008420596830546856,1.0,92,371,,
,,92,371,0.315748929977417,0.8765000104904175
0.00752405496314168,1.0,93,375,,
,,93,375,0.31605827808380127,0.8763333559036255
0.008008822798728943,1.0,94,379,,
,,94,379,0.3163242042064667,0.8765833377838135
0.0077048977836966515,1.0,95,383,,
,,95,383,0.3165571391582489,0.8768333196640015
0.005887902807444334,1.0,96,387,,
,,96,387,0.31683021783828735,0.8767499923706055
0.007962028495967388,1.0,97,391,,
,,97,391,0.317084401845932,0.8760833144187927
0.006771382410079241,1.0,98,395,,
,,98,395,0.31739675998687744,0.8767499923706055
0.007511097472161055,1.0,99,399,,
,,99,399,0.3177104890346527,0.8765833377838135
0.006915553472936153,1.0,100,403,,
,,100,403,0.317965567111969,0.8768333196640015
0.006959518883377314,1.0,101,407,,
,,101,407,0.3182837963104248,0.8769166469573975
0.00659792497754097,1.0,102,411,,
,,102,411,0.3185900151729584,0.8769999742507935
0.006916536949574947,1.0,103,415,,
,,103,415,0.3188505470752716,0.8769999742507935
0.0067388745956122875,1.0,104,419,,
,,104,419,0.3191392123699188,0.8769999742507935
0.006529089529067278,1.0,105,423,,
,,105,423,0.3193877637386322,0.8769999742507935
0.00639432854950428,1.0,106,427,,
,,106,427,0.3196737766265869,0.8769999742507935
0.006682328414171934,1.0,107,431,,
,,107,431,0.31992143392562866,0.8769999742507935
0.00552583672106266,1.0,108,435,,
,,108,435,0.3201960623264313,0.8770833611488342
0.006338515318930149,1.0,109,439,,
,,109,439,0.3204391300678253,0.8770833611488342
0.005328582599759102,1.0,110,443,,
,,110,443,0.32070451974868774,0.8771666884422302
0.0068789576180279255,1.0,111,447,,
,,111,447,0.32098492980003357,0.8770833611488342
0.005765923298895359,1.0,112,451,,
,,112,451,0.3212664723396301,0.8772500157356262
0.005701099522411823,1.0,113,455,,
,,113,455,0.3215116560459137,0.8771666884422302
0.005170710850507021,1.0,114,459,,
,,114,459,0.3217657208442688,0.8772500157356262
0.005816612392663956,1.0,115,463,,
,,115,463,0.3220229148864746,0.8774166703224182
0.005186653230339289,1.0,116,467,,
,,116,467,0.3222700357437134,0.8773333430290222
0.006050154101103544,1.0,117,471,,
,,117,471,0.32252082228660583,0.8774999976158142
0.006243521813303232,1.0,118,475,,
,,118,475,0.3227837383747101,0.8774166703224182
0.005003249738365412,1.0,119,479,,
,,119,479,0.32300981879234314,0.8770833611488342
0.006304667331278324,1.0,120,483,,
,,120,483,0.32330748438835144,0.8775833249092102
0.005528660491108894,1.0,121,487,,
,,121,487,0.32354414463043213,0.8775833249092102
0.006137922406196594,1.0,122,491,,
,,122,491,0.3237794041633606,0.8774999976158142
0.004790808539837599,1.0,123,495,,
,,123,495,0.3240213692188263,0.8774999976158142
0.005888159386813641,1.0,124,499,,
,,124,499,0.3242795169353485,0.8776666522026062
0.005602547433227301,1.0,125,503,,
,,125,503,0.3245014548301697,0.8773333430290222
0.005665750242769718,1.0,126,507,,
,,126,507,0.3247404098510742,0.8774166703224182
0.004151532426476479,1.0,127,511,,
,,127,511,0.3249867558479309,0.8774166703224182
0.004700060933828354,1.0,128,515,,
,,128,515,0.32523494958877563,0.8776666522026062
0.004587110597640276,1.0,129,519,,
,,129,519,0.32546910643577576,0.8774999976158142
0.004528791178017855,1.0,130,523,,
,,130,523,0.3257066011428833,0.8774999976158142
0.004933937918394804,1.0,131,527,,
,,131,527,0.32597285509109497,0.8774999976158142
0.004567667841911316,1.0,132,531,,
,,132,531,0.32618874311447144,0.8775833249092102
0.005335977766662836,1.0,133,535,,
,,133,535,0.3263927698135376,0.8776666522026062
0.004709336441010237,1.0,134,539,,
,,134,539,0.32661134004592896,0.8775833249092102
0.004306805320084095,1.0,135,543,,
,,135,543,0.32687580585479736,0.8775833249092102
0.004460180178284645,1.0,136,547,,
,,136,547,0.32709139585494995,0.8776666522026062
0.004372129216790199,1.0,137,551,,
,,137,551,0.32727959752082825,0.8775833249092102
0.004002907779067755,1.0,138,555,,
,,138,555,0.3275182545185089,0.8774166703224182
0.004914776887744665,1.0,139,559,,
,,139,559,0.3277248442173004,0.8775833249092102
0.004318994004279375,1.0,140,563,,
,,140,563,0.32796207070350647,0.8775833249092102
0.0036087646149098873,1.0,141,567,,
,,141,567,0.3281823694705963,0.8774999976158142
0.0035247639752924442,1.0,142,571,,
,,142,571,0.32841795682907104,0.8775833249092102
0.004091611132025719,1.0,143,575,,
,,143,575,0.3286506235599518,0.8777499794960022
0.004676873795688152,1.0,144,579,,
,,144,579,0.3289046585559845,0.8771666884422302
0.0036176880821585655,1.0,145,583,,
,,145,583,0.3291010856628418,0.8774999976158142
0.004397723823785782,1.0,146,587,,
,,146,587,0.329314261674881,0.8775833249092102
0.004381414968520403,1.0,147,591,,
,,147,591,0.3295254409313202,0.8775833249092102
0.004243743140250444,1.0,148,595,,
,,148,595,0.32974162697792053,0.8774999976158142
0.004375012591481209,1.0,149,599,,
,,149,599,0.3299420475959778,0.8774999976158142
0.0043453313410282135,1.0,150,603,,
,,150,603,0.33014094829559326,0.8774166703224182
0.0038111580070108175,1.0,151,607,,
,,151,607,0.33034834265708923,0.8772500157356262
0.003769520903006196,1.0,152,611,,
,,152,611,0.33055293560028076,0.8771666884422302
0.003635598812252283,1.0,153,615,,
,,153,615,0.33077043294906616,0.8772500157356262
0.003969735000282526,1.0,154,619,,
,,154,619,0.3309996426105499,0.8770833611488342
0.003975455649197102,1.0,155,623,,
,,155,623,0.33119723200798035,0.8770833611488342
0.0036335275508463383,1.0,156,627,,
,,156,627,0.3314138948917389,0.8770833611488342
0.0042016999796032906,1.0,157,631,,
,,157,631,0.3315995931625366,0.8770833611488342
0.003694100072607398,1.0,158,635,,
,,158,635,0.3317875564098358,0.8770833611488342
0.0037852111272513866,1.0,159,639,,
,,159,639,0.3319956958293915,0.8770833611488342
0.00323052192106843,1.0,160,643,,
,,160,643,0.3322005271911621,0.8769999742507935
0.003373711835592985,1.0,161,647,,
,,161,647,0.33239421248435974,0.8770833611488342
0.003748021787032485,1.0,162,651,,
,,162,651,0.332589715719223,0.8769166469573975
0.0037402105517685413,1.0,163,655,,
,,163,655,0.33279430866241455,0.8769166469573975
0.003222148399800062,1.0,164,659,,
,,164,659,0.3329874575138092,0.8769166469573975
0.0031494442373514175,1.0,165,663,,
,,165,663,0.3331959545612335,0.8769999742507935
0.0036418952513486147,1.0,166,667,,
,,166,667,0.33337411284446716,0.8769166469573975
0.003106167074292898,1.0,167,671,,
,,167,671,0.33356645703315735,0.8769166469573975
0.003601891454309225,1.0,168,675,,
,,168,675,0.33376553654670715,0.8769166469573975
0.002964258659631014,1.0,169,679,,
,,169,679,0.33396562933921814,0.8769166469573975
0.003068900667130947,1.0,170,683,,
,,170,683,0.33414405584335327,0.8769999742507935
0.003120431210845709,1.0,171,687,,
,,171,687,0.3343290686607361,0.8769166469573975
0.0031868922524154186,1.0,172,691,,
,,172,691,0.3345079720020294,0.8769166469573975
0.0031106488313525915,1.0,173,695,,
,,173,695,0.33469918370246887,0.8769166469573975
0.0035322250332683325,1.0,174,699,,
,,174,699,0.3348882794380188,0.8768333196640015
0.0030977458227425814,1.0,175,703,,
,,175,703,0.33507609367370605,0.8768333196640015
0.0033612344413995743,1.0,176,707,,
,,176,707,0.3352804481983185,0.8769166469573975
0.0029814860317856073,1.0,177,711,,
,,177,711,0.33546948432922363,0.8768333196640015
0.0029051797464489937,1.0,178,715,,
,,178,715,0.33564531803131104,0.8769999742507935
0.0025667804293334484,1.0,179,719,,
,,179,719,0.33582803606987,0.8769999742507935
0.003342081792652607,1.0,180,723,,
,,180,723,0.3360137641429901,0.8769999742507935
0.002929284702986479,1.0,181,727,,
,,181,727,0.33620360493659973,0.8769166469573975
0.0033110002987086773,1.0,182,731,,
,,182,731,0.3363775610923767,0.8769166469573975
0.0025672803167253733,1.0,183,735,,
,,183,735,0.33655601739883423,0.8769999742507935
0.002482828451320529,1.0,184,739,,
,,184,739,0.33674195408821106,0.8768333196640015
0.0032031405717134476,1.0,185,743,,
,,185,743,0.33691778779029846,0.8768333196640015
0.0028625885024666786,1.0,186,747,,
,,186,747,0.33710238337516785,0.8767499923706055
0.003035337198525667,1.0,187,751,,
,,187,751,0.33726766705513,0.8769999742507935
0.0031175953336060047,1.0,188,755,,
