train_loss,train_acc,epoch,step,val_loss,val_acc
0.9088447093963623,0.5,0,7,,
,,0,7,1.0062379837036133,0.5473333597183228
0.802715003490448,0.557692289352417,1,15,,
,,1,15,0.9198779463768005,0.5653333067893982
0.6777589321136475,0.6538461446762085,2,23,,
,,2,23,0.6086309552192688,0.6568333506584167
0.6874428987503052,0.6057692170143127,3,31,,
,,3,31,0.623826265335083,0.6811666488647461
0.5003372430801392,0.7403846383094788,4,39,,
,,4,39,0.5296738743782043,0.7404999732971191
0.6507219672203064,0.7019230723381042,5,47,,
,,5,47,0.6179807782173157,0.687166690826416
0.5426647067070007,0.7211538553237915,6,55,,
,,6,55,0.4951184093952179,0.7703333497047424
0.5279799103736877,0.7403846383094788,7,63,,
,,7,63,0.4906049370765686,0.7546666860580444
0.5945188999176025,0.7211538553237915,8,71,,
,,8,71,0.5271607041358948,0.7357500195503235
0.4347130060195923,0.807692289352417,9,79,,
,,9,79,0.4649522304534912,0.7916666865348816
0.5408758521080017,0.7115384340286255,10,87,,
,,10,87,0.583730161190033,0.7127500176429749
0.371709942817688,0.8557692170143127,11,95,,
,,11,95,0.4509124457836151,0.8009166717529297
0.4186374843120575,0.8365384340286255,12,103,,
,,12,103,0.46311435103416443,0.7908333539962769
0.424224317073822,0.7980769276618958,13,111,,
,,13,111,0.4495413899421692,0.7860833406448364
0.4465320408344269,0.807692289352417,14,119,,
,,14,119,0.4384763240814209,0.8042500019073486
0.40786078572273254,0.8269230723381042,15,127,,
,,15,127,0.4335199296474457,0.8125
0.3194108307361603,0.875,16,135,,
,,16,135,0.4268038868904114,0.812166690826416
0.3304336667060852,0.8942307829856873,17,143,,
,,17,143,0.46271640062332153,0.7803333401679993
0.41595667600631714,0.7692307829856873,18,151,,
,,18,151,0.4251041114330292,0.8159999847412109
0.4080798923969269,0.8365384340286255,19,159,,
,,19,159,0.42188701033592224,0.8113333582878113
0.3536108732223511,0.8653846383094788,20,167,,
,,20,167,0.4250170886516571,0.8144166469573975
0.3814151883125305,0.8365384340286255,21,175,,
,,21,175,0.4176206886768341,0.8247500061988831
0.39582377672195435,0.8557692170143127,22,183,,
,,22,183,0.5061983466148376,0.7755833268165588
0.3129783272743225,0.9038461446762085,23,191,,
,,23,191,0.4101221561431885,0.8227499723434448
0.34587401151657104,0.875,24,199,,
,,24,199,0.40788906812667847,0.8234166502952576
0.3475070297718048,0.8557692170143127,25,207,,
,,25,207,0.4089670479297638,0.8202499747276306
0.45256322622299194,0.7788461446762085,26,215,,
,,26,215,0.46779412031173706,0.7795833349227905
0.36886629462242126,0.8557692170143127,27,223,,
,,27,223,0.4652978479862213,0.7835000157356262
0.2906675934791565,0.942307710647583,28,231,,
,,28,231,0.4022945463657379,0.8264166712760925
0.5713123679161072,0.7403846383094788,29,239,,
,,29,239,0.4440690577030182,0.8109999895095825
0.3457653224468231,0.8653846383094788,30,247,,
,,30,247,0.4037013053894043,0.8224999904632568
0.2546013295650482,0.9230769276618958,31,255,,
,,31,255,0.4040226936340332,0.8308333158493042
0.335837721824646,0.8653846383094788,32,263,,
,,32,263,0.3991965055465698,0.828416645526886
0.3716360330581665,0.8269230723381042,33,271,,
,,33,271,0.39735978841781616,0.8326666951179504
0.310766339302063,0.8461538553237915,34,279,,
,,34,279,0.4051148593425751,0.8304166793823242
0.2876144051551819,0.9134615659713745,35,287,,
,,35,287,0.39929407835006714,0.8265833258628845
0.3026154637336731,0.875,36,295,,
,,36,295,0.3947702944278717,0.8367499709129333
0.3381403684616089,0.8846153616905212,37,303,,
,,37,303,0.39345279335975647,0.8289999961853027
0.31952616572380066,0.8557692170143127,38,311,,
