train_loss,train_acc,epoch,step,val_loss,val_acc
0.34548619389533997,0.887499988079071,0,15,,
,,0,15,0.38178956508636475,0.82833331823349
0.21926112473011017,0.9125000238418579,1,31,,
,,1,31,0.34979450702667236,0.856249988079071
0.13562873005867004,0.949999988079071,2,47,,
,,2,47,0.29461708664894104,0.8812500238418579
0.10086455196142197,0.987500011920929,3,63,,
,,3,63,0.27118706703186035,0.8923333287239075
0.06979908049106598,0.9750000238418579,4,79,,
,,4,79,0.2666441798210144,0.9017500281333923
0.04234910011291504,1.0,5,95,,
,,5,95,0.276833176612854,0.9008333086967468
0.018786143511533737,1.0,6,111,,
,,6,111,0.2876602113246918,0.9048333168029785
0.016150828450918198,1.0,7,127,,
,,7,127,0.292619526386261,0.9056666493415833
0.009261978790163994,1.0,8,143,,
,,8,143,0.2922123968601227,0.9090833067893982
0.012661037966609001,1.0,9,159,,
,,9,159,0.303469717502594,0.9104166626930237
0.003928364720195532,1.0,10,175,,
,,10,175,0.3191617727279663,0.909583330154419
0.004141437355428934,1.0,11,191,,
,,11,191,0.3232250213623047,0.9104166626930237
0.003035541158169508,1.0,12,207,,
,,12,207,0.32514679431915283,0.9111666679382324
0.003973227925598621,1.0,13,223,,
,,13,223,0.3287429213523865,0.9109166860580444
0.0034460942260921,1.0,14,239,,
,,14,239,0.33115261793136597,0.9118333458900452
0.0024595134891569614,1.0,15,255,,
,,15,255,0.33410653471946716,0.9107499718666077
0.0020383240189403296,1.0,16,271,,
,,16,271,0.3370518088340759,0.9115833044052124
0.0014281279873102903,1.0,17,287,,
,,17,287,0.33876579999923706,0.9119166731834412
0.002547952113673091,1.0,18,303,,
,,18,303,0.34104469418525696,0.9121666550636292
0.0024587311781942844,1.0,19,319,,
,,19,319,0.343660444021225,0.9104999899864197
0.0015426736790686846,1.0,20,335,,
,,20,335,0.3458824157714844,0.9119166731834412
0.0012966673821210861,1.0,21,351,,
,,21,351,0.3471415936946869,0.9114999771118164
0.0015374997165054083,1.0,22,367,,
,,22,367,0.3490293323993683,0.9119166731834412
0.0008859204244799912,1.0,23,383,,
,,23,383,0.3507472276687622,0.9122499823570251
0.0014443544205278158,1.0,24,399,,
,,24,399,0.3523223102092743,0.9114166498184204
0.0010068613337352872,1.0,25,415,,
,,25,415,0.35366830229759216,0.9112499952316284
0.0010877789463847876,1.0,26,431,,
,,26,431,0.3554583787918091,0.9120833277702332
0.0011955469381064177,1.0,27,447,,
,,27,447,0.3642931282520294,0.9117500185966492
0.0009020976722240448,1.0,28,463,,
,,28,463,0.36547619104385376,0.9117500185966492
0.0006381749408319592,1.0,29,479,,
,,29,479,0.3667951226234436,0.9120833277702332
0.0010494102025404572,1.0,30,495,,
,,30,495,0.36806023120880127,0.9120833277702332
0.0012748565059155226,1.0,31,511,,
,,31,511,0.3695020079612732,0.9122499823570251
0.0008626080816611648,1.0,32,527,,
,,32,527,0.3704657256603241,0.9120000004768372
0.0007808707887306809,1.0,33,543,,
,,33,543,0.37171876430511475,0.9118333458900452
0.0009785796282812953,1.0,34,559,,
,,34,559,0.3728977143764496,0.9122499823570251
0.0007319488795474172,1.0,35,575,,
,,35,575,0.3739143908023834,0.9120833277702332
0.0008020647801458836,1.0,36,591,,
,,36,591,0.3749293088912964,0.9120833277702332
0.000544707931112498,1.0,37,607,,
,,37,607,0.37595197558403015,0.9124166369438171
0.0008012725156731904,1.0,38,623,,
,,38,623,0.3838948905467987,0.9119166731834412
0.0005834900657646358,1.0,39,639,,
,,39,639,0.3851156532764435,0.9124166369438171
0.0006112583796493709,1.0,40,655,,
,,40,655,0.3927500545978546,0.9121666550636292
0.0005440140957944095,1.0,41,671,,
,,41,671,0.39368489384651184,0.9120833277702332
0.0005978817353025079,1.0,42,687,,
,,42,687,0.3947829604148865,0.9120833277702332
0.0007630334002897143,1.0,43,703,,
,,43,703,0.39554163813591003,0.9122499823570251
0.0004935355973429978,1.0,44,719,,
,,44,719,0.3965419828891754,0.9123333096504211
0.0003779082035180181,1.0,45,735,,
,,45,735,0.39721956849098206,0.9120000004768372
0.000515051418915391,1.0,46,751,,
,,46,751,0.40498143434524536,0.9121666550636292
0.00048596374108456075,1.0,47,767,,
,,47,767,0.40583348274230957,0.9121666550636292
0.0004855366423726082,1.0,48,783,,
,,48,783,0.40663081407546997,0.9120833277702332
0.0003848504857160151,1.0,49,799,,
,,49,799,0.4075949788093567,0.9122499823570251
0.0004598865343723446,1.0,50,815,,
,,50,815,0.4081977605819702,0.9121666550636292
0.0005296111339703202,1.0,51,831,,
,,51,831,0.409165620803833,0.9122499823570251
0.0004945999244228005,1.0,52,847,,
,,52,847,0.4098294675350189,0.9120833277702332
0.00040754693327471614,1.0,53,863,,
,,53,863,0.4106276035308838,0.9122499823570251
0.0004946269327774644,1.0,54,879,,
,,54,879,0.4110201299190521,0.9120833277702332
0.00047833434655331075,1.0,55,895,,
,,55,895,0.41184520721435547,0.9123333096504211
0.0003462342428974807,1.0,56,911,,
,,56,911,0.41239815950393677,0.9122499823570251
0.000505732255987823,1.0,57,927,,
,,57,927,0.413106232881546,0.9121666550636292
0.00044972504838369787,1.0,58,943,,
,,58,943,0.4137677550315857,0.9125000238418579
0.0003878174175042659,1.0,59,959,,
,,59,959,0.41428878903388977,0.9123333096504211
0.00042719271732494235,1.0,60,975,,
,,60,975,0.41505876183509827,0.9121666550636292
0.00038635640521533787,1.0,61,991,,
,,61,991,0.4154922366142273,0.9124166369438171
0.00040178350172936916,1.0,62,1007,,
,,62,1007,0.41609054803848267,0.9124166369438171
0.00038019349449314177,1.0,63,1023,,
,,63,1023,0.4168596565723419,0.9123333096504211
0.00035426882095634937,1.0,64,1039,,
,,64,1039,0.41748666763305664,0.9124166369438171
0.00033985398476943374,1.0,65,1055,,
,,65,1055,0.4180454909801483,0.9127500057220459
