train_loss,train_acc,epoch,step,val_loss,val_acc
0.6625326871871948,0.6499999761581421,0,15,,
,,0,15,0.6504119634628296,0.6605833172798157
0.4300648272037506,0.8125,1,31,,
,,1,31,0.6798180341720581,0.6760833263397217
0.314104288816452,0.862500011920929,2,47,,
,,2,47,0.6837700009346008,0.6930833458900452
0.25996845960617065,0.887499988079071,3,63,,
,,3,63,0.6946335434913635,0.6965000033378601
0.18690325319766998,0.949999988079071,4,79,,
,,4,79,0.690392255783081,0.706333339214325
0.15706190466880798,0.987500011920929,5,95,,
,,5,95,0.6953666806221008,0.7083333134651184
0.17632558941841125,1.0,6,111,,
,,6,111,0.7053833603858948,0.7092499732971191
0.16017505526542664,0.9624999761581421,7,127,,
,,7,127,0.7106198072433472,0.7118333578109741
0.17523963749408722,0.9750000238418579,8,143,,
,,8,143,0.7177562713623047,0.7139166593551636
0.10306914150714874,0.987500011920929,9,159,,
,,9,159,0.7244472503662109,0.7123333215713501
0.11106960475444794,1.0,10,175,,
,,10,175,0.7290132641792297,0.715833306312561
0.08062318712472916,0.987500011920929,11,191,,
,,11,191,0.7355480790138245,0.7166666388511658
0.08339472115039825,1.0,12,207,,
,,12,207,0.7397430539131165,0.7180833220481873
0.08277937024831772,1.0,13,223,,
,,13,223,0.7449673414230347,0.7164166569709778
0.09098340570926666,0.987500011920929,14,239,,
,,14,239,0.7502051591873169,0.7170000076293945
0.08977752178907394,1.0,15,255,,
,,15,255,0.754864513874054,0.718916654586792
0.06798718124628067,1.0,16,271,,
,,16,271,0.7589038610458374,0.7179999947547913
0.07302706688642502,1.0,17,287,,
,,17,287,0.7643308043479919,0.7174166440963745
0.06912063807249069,1.0,18,303,,
,,18,303,0.7657501697540283,0.7198333144187927
0.057286810129880905,1.0,19,319,,
,,19,319,0.770740807056427,0.7200000286102295
0.047645095735788345,1.0,20,335,,
,,20,335,0.7763980031013489,0.718500018119812
0.06024367734789848,1.0,21,351,,
,,21,351,0.7805594801902771,0.7191666960716248
0.054089419543743134,1.0,22,367,,
,,22,367,0.7828765511512756,0.718916654586792
0.05034608393907547,1.0,23,383,,
,,23,383,0.7864550948143005,0.7197499871253967
0.04698909446597099,1.0,24,399,,
,,24,399,0.7897975444793701,0.7204999923706055
0.04849720001220703,1.0,25,415,,
,,25,415,0.7943760752677917,0.7195833325386047
0.05051485449075699,1.0,26,431,,
,,26,431,0.7976354956626892,0.7201666831970215
0.041759032756090164,1.0,27,447,,
,,27,447,0.8020555973052979,0.718999981880188
0.04043013975024223,1.0,28,463,,
,,28,463,0.8047473430633545,0.7194166779518127
0.03367450833320618,1.0,29,479,,
,,29,479,0.8062289953231812,0.7212499976158142
0.0372210256755352,1.0,30,495,,
,,30,495,0.8107012510299683,0.7204166650772095
0.0357372909784317,1.0,31,511,,
,,31,511,0.8123748302459717,0.722000002861023
0.03640605881810188,1.0,32,527,,
,,32,527,0.8156326413154602,0.7207499742507935
0.0283303614705801,1.0,33,543,,
,,33,543,0.8187198638916016,0.7209166884422302
0.039075929671525955,1.0,34,559,,
,,34,559,0.8215782642364502,0.7222499847412109
0.038041796535253525,1.0,35,575,,
,,35,575,0.8243991136550903,0.721916675567627
0.024973489344120026,1.0,36,591,,
,,36,591,0.8263921141624451,0.721666693687439
0.028298398479819298,1.0,37,607,,
,,37,607,0.829595685005188,0.722000002861023
0.03346776217222214,1.0,38,623,,
,,38,623,0.8321149349212646,0.7211666703224182
0.027084657922387123,1.0,39,639,,
,,39,639,0.8343871235847473,0.7227500081062317
0.029627254232764244,1.0,40,655,,
,,40,655,0.8377496004104614,0.722000002861023
0.03067643940448761,1.0,41,671,,
,,41,671,0.8393942713737488,0.7224166393280029
0.027626151219010353,1.0,42,687,,
,,42,687,0.8415690660476685,0.7214166522026062
0.024661477655172348,1.0,43,703,,
,,43,703,0.8437732458114624,0.721916675567627
0.02501136064529419,1.0,44,719,,
,,44,719,0.8462232351303101,0.7222499847412109
0.023875471204519272,1.0,45,735,,
,,45,735,0.8485758304595947,0.722000002861023
0.02162931114435196,1.0,46,751,,
,,46,751,0.8511509895324707,0.7214999794960022
0.025529783219099045,1.0,47,767,,
,,47,767,0.8535111546516418,0.721666693687439
0.024097219109535217,1.0,48,783,,
,,48,783,0.8549192547798157,0.7223333120346069
