train_loss,train_acc,epoch,step,val_loss,val_acc
0.4656296968460083,0.7980769276618958,0,7,,
,,0,7,0.4593040645122528,0.7853333353996277
0.35538896918296814,0.8557692170143127,1,15,,
,,1,15,0.3997967541217804,0.8254166841506958
0.21305020153522491,0.932692289352417,2,23,,
,,2,23,0.36247724294662476,0.8414166569709778
0.19123631715774536,0.932692289352417,3,31,,
,,3,31,0.35439449548721313,0.8524166941642761
0.10801506042480469,0.932692289352417,4,39,,
,,4,39,0.35367444157600403,0.8619166612625122
0.06763385236263275,0.9807692170143127,5,47,,
,,5,47,0.3638429045677185,0.8682500123977661
0.1129821389913559,0.9615384340286255,6,55,,
,,6,55,0.363218754529953,0.8700000047683716
0.02831193059682846,1.0,7,63,,
,,7,63,0.372452974319458,0.8723333477973938
0.015224618837237358,1.0,8,71,,
,,8,71,0.37720319628715515,0.875083327293396
0.009308893233537674,1.0,9,79,,
,,9,79,0.3997190296649933,0.8708333373069763
0.006325043737888336,1.0,10,87,,
,,10,87,0.40021800994873047,0.8755000233650208
0.0035697300918400288,1.0,11,95,,
,,11,95,0.40044349431991577,0.8741666674613953
0.0051505789160728455,1.0,12,103,,
,,12,103,0.400642991065979,0.8759166598320007
0.004861277993768454,1.0,13,111,,
,,13,111,0.40448859333992004,0.8762500286102295
0.0030863769352436066,1.0,14,119,,
,,14,119,0.41491490602493286,0.8763333559036255
0.0035546778235584497,1.0,15,127,,
,,15,127,0.4188733398914337,0.8767499923706055
0.003361396724358201,1.0,16,135,,
,,16,135,0.42219045758247375,0.8759999871253967
0.0024146700743585825,1.0,17,143,,
,,17,143,0.4252139627933502,0.8762500286102295
0.0028521877247840166,1.0,18,151,,
,,18,151,0.4284478724002838,0.8761666417121887
0.001970973564311862,1.0,19,159,,
,,19,159,0.4305056929588318,0.8762500286102295
0.0023567713797092438,1.0,20,167,,
,,20,167,0.43291857838630676,0.8765833377838135
0.002164475852623582,1.0,21,175,,
,,21,175,0.4352561831474304,0.8758333325386047
0.0015024872263893485,1.0,22,183,,
,,22,183,0.43781396746635437,0.8764166831970215
0.0017613439122214913,1.0,23,191,,
,,23,191,0.4393174946308136,0.8761666417121887
0.001622941461391747,1.0,24,199,,
,,24,199,0.4414396584033966,0.8761666417121887
0.0018051607767120004,1.0,25,207,,
,,25,207,0.44362708926200867,0.8763333559036255
0.0015990729443728924,1.0,26,215,,
,,26,215,0.44539371132850647,0.8761666417121887
0.0018687633564695716,1.0,27,223,,
,,27,223,0.44724616408348083,0.8761666417121887
0.00119708850979805,1.0,28,231,,
,,28,231,0.44973522424697876,0.8759999871253967
0.0013823907356709242,1.0,29,239,,
,,29,239,0.4505119323730469,0.8761666417121887
0.001484113046899438,1.0,30,247,,
,,30,247,0.4518578350543976,0.8760833144187927
0.0010123088723048568,1.0,31,255,,
,,31,255,0.45375218987464905,0.8759999871253967
0.0013485751114785671,1.0,32,263,,
,,32,263,0.4551353454589844,0.8765000104904175
0.0011117260437458754,1.0,33,271,,
,,33,271,0.45685258507728577,0.8759166598320007
0.0011679810704663396,1.0,34,279,,
,,34,279,0.45813947916030884,0.8759166598320007
0.00098604301456362,1.0,35,287,,
,,35,287,0.4593849182128906,0.8760833144187927
0.0014265755889937282,1.0,36,295,,
,,36,295,0.46769803762435913,0.8760833144187927
0.0011658244766294956,1.0,37,303,,
,,37,303,0.4689403176307678,0.8760833144187927
0.0010365283815190196,1.0,38,311,,
,,38,311,0.4702346622943878,0.8762500286102295
0.0008314465521834791,1.0,39,319,,
,,39,319,0.4715563952922821,0.8764166831970215
0.0010564180556684732,1.0,40,327,,
,,40,327,0.4726943075656891,0.8759166598320007
0.0008199613075703382,1.0,41,335,,
,,41,335,0.47374099493026733,0.8759166598320007
0.0009520872263237834,1.0,42,343,,
,,42,343,0.47501522302627563,0.8762500286102295
0.0009945177007466555,1.0,43,351,,
,,43,351,0.4763707220554352,0.8760833144187927
0.0010290401987731457,1.0,44,359,,
,,44,359,0.47736066579818726,0.8759166598320007
0.0010419237660244107,1.0,45,367,,
,,45,367,0.47832536697387695,0.8761666417121887
0.0007919697090983391,1.0,46,375,,
,,46,375,0.4793144166469574,0.8759999871253967
0.0007037977338768542,1.0,47,383,,
,,47,383,0.4874516725540161,0.8759999871253967
