train_loss,train_acc,epoch,step,val_loss,val_acc
0.7273378968238831,0.5603448152542114,0,3,,
,,0,3,0.6687862277030945,0.612333357334137
0.5831177830696106,0.7155172228813171,1,7,,
,,1,7,0.7395350933074951,0.6272500157356262
0.4402872920036316,0.8017241358757019,2,11,,
,,2,11,0.749399721622467,0.6499999761581421
0.3193536400794983,0.8706896305084229,3,15,,
,,3,15,0.7501635551452637,0.6618333458900452
0.2875414490699768,0.9224137663841248,4,19,,
,,4,19,0.7442559599876404,0.684583306312561
0.26688194274902344,0.9224137663841248,5,23,,
,,5,23,0.7471534609794617,0.6888333559036255
0.20864397287368774,0.9655172228813171,6,27,,
,,6,27,0.7515764832496643,0.6881666779518127
0.17082639038562775,0.9741379022598267,7,31,,
,,7,31,0.7466833591461182,0.6974999904632568
0.1641426682472229,0.9913793206214905,8,35,,
,,8,35,0.7472035884857178,0.703499972820282
0.1387576162815094,0.9913793206214905,9,39,,
,,9,39,0.7554002404212952,0.7011666893959045
0.10624391585588455,1.0,10,43,,
,,10,43,0.7654628753662109,0.7050833106040955
0.12693844735622406,0.9913793206214905,11,47,,
,,11,47,0.7730434536933899,0.7047500014305115
0.11417756229639053,0.9913793206214905,12,51,,
,,12,51,0.7778783440589905,0.706333339214325
0.08880700916051865,1.0,13,55,,
,,13,55,0.7813204526901245,0.7052500247955322
0.09976475685834885,0.9913793206214905,14,59,,
,,14,59,0.782816469669342,0.7067499756813049
0.07888418436050415,1.0,15,63,,
,,15,63,0.7849717736244202,0.7072499990463257
0.08129360526800156,1.0,16,67,,
,,16,67,0.7862053513526917,0.7086666822433472
0.06318254768848419,1.0,17,71,,
,,17,71,0.7888081669807434,0.7095833420753479
0.07560882717370987,1.0,18,75,,
,,18,75,0.7913820743560791,0.7099166512489319
0.057556699961423874,1.0,19,79,,
,,19,79,0.793411135673523,0.7103333473205566
0.05656721815466881,1.0,20,83,,
,,20,83,0.7968937158584595,0.7094166874885559
0.06440766900777817,1.0,21,87,,
,,21,87,0.7999815940856934,0.7095833420753479
0.06082114577293396,1.0,22,91,,
,,22,91,0.8012244701385498,0.7099166512489319
0.05789883807301521,1.0,23,95,,
,,23,95,0.8033514022827148,0.7096666693687439
0.04739761725068092,1.0,24,99,,
,,24,99,0.8045150637626648,0.7105000019073486
0.0479869581758976,1.0,25,103,,
,,25,103,0.8058661818504333,0.7099999785423279
0.044616200029850006,1.0,26,107,,
,,26,107,0.8089423179626465,0.7102500200271606
0.049219317734241486,1.0,27,111,,
,,27,111,0.8118312954902649,0.7112500071525574
0.048013243824243546,1.0,28,115,,
,,28,115,0.8155350685119629,0.7105000019073486
0.04408692568540573,1.0,29,119,,
,,29,119,0.8172963261604309,0.7093333601951599
0.04270890727639198,1.0,30,123,,
,,30,123,0.8179922699928284,0.7104166746139526
0.033880118280649185,1.0,31,127,,
,,31,127,0.8193821907043457,0.7112500071525574
0.03697354719042778,1.0,32,131,,
,,32,131,0.8207563757896423,0.7122499942779541
0.03399514779448509,1.0,33,135,,
,,33,135,0.8222068548202515,0.7117499709129333
0.04032337665557861,1.0,34,139,,
,,34,139,0.8238924741744995,0.7113333344459534
0.03567279875278473,1.0,35,143,,
,,35,143,0.8253018260002136,0.7114166617393494
0.03775091469287872,1.0,36,147,,
,,36,147,0.8282699584960938,0.7112500071525574
0.03171953931450844,1.0,37,151,,
,,37,151,0.8304285407066345,0.7105000019073486
0.03317246213555336,1.0,38,155,,
