,norm,n_train,n_val,n_supp,train_acc,val_acc,radius
33,0.0,0,4,0,0.0,0.0,0.0
34,0.0,0,8,0,0.0,0.0,0.0
35,0.0396551825191893,3,7,3,3.0,7.0,9.474878771685184
36,0.04074154917278295,3,6,3,3.0,2.0,11.06630652326584
37,0.1876724315673321,8,44,5,8.0,41.0,9.668885704981362
38,0.03867092746126537,2,7,2,2.0,3.0,9.082207342374675
39,0.09438203421703248,4,25,4,4.0,22.0,13.435564628064263
40,0.03714850108384655,1,2,1,1.0,2.0,0.0
41,0.0,0,0,0,0.0,0.0,0.0
42,0.0,0,5,0,0.0,0.0,0.0
43,0.037496723598881114,1,5,1,1.0,2.0,0.0
44,0.03720797500225173,1,1,1,1.0,1.0,0.0
45,0.0,0,1,0,0.0,0.0,0.0
46,0.0,0,4,0,0.0,0.0,0.0
47,0.03731284599182361,1,6,1,1.0,1.0,0.0
48,0.11472743208007581,3,21,3,3.0,18.0,10.875092452345744
49,0.0,0,3,0,0.0,0.0,0.0
50,0.0364489703318159,1,26,1,1.0,23.0,0.0
51,0.09395578749816472,3,13,3,3.0,13.0,13.318848270836064
52,0.18302621784789933,12,65,5,12.0,56.0,11.685835095878359
53,0.2191990285996617,40,276,10,40.0,257.0,12.145864737555796
54,0.24617153358986454,13,100,12,13.0,87.0,15.0582560961714
55,0.33905556913221335,26,194,17,26.0,170.0,15.37024505933404
56,0.037181563128280394,1,4,1,1.0,2.0,0.0
57,0.0,0,0,0,0.0,0.0,0.0
58,0.037117851590113354,1,9,1,1.0,6.0,0.0
59,0.037153957975135626,1,6,1,1.0,1.0,0.0
60,0.037406895874581486,1,3,1,1.0,3.0,0.0
61,0.037637638369809906,1,2,1,1.0,0.0,0.0
62,0.03921913543864683,3,24,3,3.0,18.0,8.152158805182204
63,0.04214835683519303,5,28,5,5.0,19.0,12.47197786510883
64,0.14310023486252305,3,21,3,3.0,19.0,9.671521131509873
65,0.0,0,1,0,0.0,0.0,0.0
66,0.3964989698053806,26,101,20,26.0,89.0,14.966551428760646
67,0.0,0,3,0,0.0,0.0,0.0
68,0.4431479486072079,80,420,21,80.0,401.0,12.445006392169603
69,0.12106473319531291,4,26,4,4.0,23.0,11.022183875341412
70,0.5779106181410106,57,317,32,57.0,246.0,15.7672069907723
71,0.19170538662226008,9,62,8,9.0,46.0,12.417312535258969
72,0.0,0,7,0,0.0,0.0,0.0
73,0.0,0,0,0,0.0,0.0,0.0
74,0.11549738026714777,3,22,3,3.0,16.0,13.69447106998824
75,0.0,0,0,0,0.0,0.0,0.0
76,0.14145225606771905,4,15,4,4.0,12.0,11.203814703871954
77,0.0,0,3,0,0.0,0.0,0.0
78,0.2147444893650803,8,62,8,8.0,44.0,13.542219358616924
79,0.03722843030131136,1,8,1,1.0,3.0,0.0
80,0.2553169128913772,11,55,9,11.0,49.0,12.408380636545589
81,0.0372493421888632,1,3,1,1.0,1.0,0.0
82,0.35408277600689836,31,245,20,31.0,214.0,14.62284145629115
83,0.040826938886441254,2,13,2,2.0,5.0,10.614881579170904
84,0.7173626964969853,76,444,38,76.0,383.0,13.558559640016826
85,0.29618454212449313,18,66,12,18.0,56.0,11.803567647180799
86,2.2085886767375236,262,1623,118,262.0,1338.0,16.25108583836668
87,0.7235471375794377,71,419,47,71.0,328.0,15.39575241985009
88,0.03732799284300275,1,11,1,1.0,10.0,0.0
89,0.0,0,0,0,0.0,0.0,0.0
90,0.19940228853102765,8,57,7,8.0,35.0,12.334301896370656
91,0.0,0,8,0,0.0,0.0,0.0
92,0.1829198879044094,8,44,8,8.0,26.0,12.50750866552381
93,0.04003768444341386,2,5,2,2.0,3.0,9.873471797798699
94,0.5006513952153469,81,481,44,81.0,430.0,15.7347127341919
95,0.3485160425430739,22,77,21,22.0,65.0,14.680392746020491
96,0.0,0,8,0,0.0,0.0,0.0
97,0.0,0,0,0,0.0,0.0,0.0
98,0.10192781130706792,3,16,3,3.0,14.0,10.949740976206165
99,0.0,0,3,0,0.0,0.0,0.0
100,0.10291738092304364,2,21,2,2.0,17.0,9.721944371832688
101,0.2462356619550541,9,48,7,9.0,43.0,6.48298861186884
102,0.13767267232767427,4,27,4,4.0,21.0,12.82654477951281
103,0.13549501947412126,3,11,3,3.0,9.0,8.828103234295082
104,0.0,0,0,0,0.0,0.0,0.0
105,0.0,0,0,0,0.0,0.0,0.0
106,0.0,0,1,0,0.0,0.0,0.0
107,0.0,0,0,0,0.0,0.0,0.0
108,0.0,0,3,0,0.0,0.0,0.0
109,0.036456327103852694,1,1,1,1.0,1.0,0.0
110,0.0,0,5,0,0.0,0.0,0.0
111,0.0,0,0,0,0.0,0.0,0.0
112,0.03954144863419299,4,19,4,4.0,19.0,9.530197251058413
113,0.0,0,1,0,0.0,0.0,0.0
114,0.13657731956160543,8,40,7,8.0,37.0,14.4284807713584
115,0.0,0,2,0,0.0,0.0,0.0
116,0.22439612662069708,10,76,8,10.0,72.0,11.08954670700901
117,0.03772553126697152,19,106,6,19.0,104.0,6.954421392910554
118,0.20286967412969678,23,202,11,23.0,172.0,14.889423315380578
119,0.22233305905721348,21,87,12,21.0,75.0,14.852708200401596
120,0.0,0,0,0,0.0,0.0,0.0
121,0.0,0,0,0,0.0,0.0,0.0
122,0.0,0,5,0,0.0,0.0,0.0
123,0.0,0,0,0,0.0,0.0,0.0
124,0.0,0,0,0,0.0,0.0,0.0
125,0.036440055180725434,1,2,1,1.0,2.0,0.0
126,0.0420128521217575,7,45,5,7.0,41.0,12.0985965620167
127,0.040996231464099045,4,20,4,4.0,19.0,10.47228150912429
