train_loss,train_acc,epoch,step,val_loss,val_acc
0.5702686905860901,0.637499988079071,0,15,,
,,0,15,0.559373140335083,0.7160833477973938
0.5159566402435303,0.75,1,31,,
,,1,31,0.40300825238227844,0.8409166932106018
0.27933818101882935,0.887499988079071,2,47,,
,,2,47,0.3469162881374359,0.8431666493415833
0.1970897614955902,0.9125000238418579,3,63,,
,,3,63,0.2678720951080322,0.890583336353302
0.14921940863132477,0.949999988079071,4,79,,
,,4,79,0.22438374161720276,0.9108333587646484
0.1097169741988182,0.9750000238418579,5,95,,
,,5,95,0.20014052093029022,0.9241666793823242
0.11874834448099136,0.9624999761581421,6,111,,
,,6,111,0.19056697189807892,0.9270833134651184
0.1622200459241867,0.9375,7,127,,
,,7,127,0.18713617324829102,0.925000011920929
0.1471230834722519,0.949999988079071,8,143,,
,,8,143,0.16809819638729095,0.937333345413208
0.09312637150287628,0.987500011920929,9,159,,
,,9,159,0.21372753381729126,0.9155833125114441
0.025089016184210777,1.0,10,175,,
,,10,175,0.20717839896678925,0.9232500195503235
0.04254978150129318,0.987500011920929,11,191,,
,,11,191,0.17970162630081177,0.9317499995231628
0.08574812114238739,0.9750000238418579,12,207,,
,,12,207,0.17046472430229187,0.937666654586792
0.08130137622356415,0.9624999761581421,13,223,,
,,13,223,0.16871961951255798,0.9380833506584167
0.03425902873277664,1.0,14,239,,
,,14,239,0.16908685863018036,0.940500020980835
0.02703678607940674,1.0,15,255,,
,,15,255,0.16272015869617462,0.9439166784286499
0.014189636334776878,1.0,16,271,,
,,16,271,0.2267484813928604,0.9237499833106995
0.07972674071788788,0.9624999761581421,17,287,,
,,17,287,0.16116568446159363,0.9448333382606506
0.11291602998971939,0.9375,18,303,,
,,18,303,0.1756417602300644,0.9397500157356262
0.020998496562242508,1.0,19,319,,
,,19,319,0.16365857422351837,0.9443333148956299
0.008972497656941414,1.0,20,335,,
,,20,335,0.17229802906513214,0.9434999823570251
0.012921223416924477,1.0,21,351,,
,,21,351,0.16356153786182404,0.9433333277702332
0.005437165964394808,1.0,22,367,,
,,22,367,0.1663283258676529,0.9449166655540466
0.002660903614014387,1.0,23,383,,
,,23,383,0.17211979627609253,0.9461666941642761
0.006942139472812414,1.0,24,399,,
,,24,399,0.17331463098526,0.9454166889190674
0.0024996057618409395,1.0,25,415,,
,,25,415,0.17128832638263702,0.9459166526794434
0.004248001612722874,1.0,26,431,,
,,26,431,0.17236138880252838,0.9465833306312561
0.0018641536589711905,1.0,27,447,,
,,27,447,0.17311479151248932,0.9471666812896729
0.0048737311735749245,1.0,28,463,,
,,28,463,0.17298978567123413,0.9467499852180481
0.0027778411749750376,1.0,29,479,,
,,29,479,0.17649564146995544,0.9455833435058594
0.00583130307495594,1.0,30,495,,
,,30,495,0.17526300251483917,0.9459166526794434
0.005318311043083668,1.0,31,511,,
,,31,511,0.17793166637420654,0.9464166760444641
0.00394181814044714,1.0,32,527,,
,,32,527,0.17666326463222504,0.9462500214576721
0.0021635915618389845,1.0,33,543,,
,,33,543,0.17865139245986938,0.9455000162124634
0.002715785289183259,1.0,34,559,,
,,34,559,0.18022401630878448,0.9455833435058594
0.0028826843481510878,1.0,35,575,,
,,35,575,0.1788400411605835,0.9454166889190674
0.00274386303499341,1.0,36,591,,
,,36,591,0.17926959693431854,0.9468333125114441
0.0020283260382711887,1.0,37,607,,
,,37,607,0.1801527887582779,0.9465000033378601
0.0025588904973119497,1.0,38,623,,
,,38,623,0.18005092442035675,0.9465000033378601
0.00214482843875885,1.0,39,639,,
,,39,639,0.18237939476966858,0.9470000267028809
0.003064884105697274,1.0,40,655,,
,,40,655,0.18150046467781067,0.9469166398048401
0.0016693277284502983,1.0,41,671,,
,,41,671,0.1826552301645279,0.9469166398048401
0.0023087970912456512,1.0,42,687,,
,,42,687,0.18622805178165436,0.9459999799728394
0.0028830652590841055,1.0,43,703,,
,,43,703,0.19055449962615967,0.9467499852180481
0.0019265534356236458,1.0,44,719,,
,,44,719,0.1912226378917694,0.9468333125114441
0.00169079820625484,1.0,45,735,,
,,45,735,0.18394875526428223,0.9468333125114441
0.0013958498602733016,1.0,46,751,,
,,46,751,0.19161367416381836,0.9470000267028809
0.001661589602008462,1.0,47,767,,
,,47,767,0.19235259294509888,0.9467499852180481
0.0014345456147566438,1.0,48,783,,
