train_loss,train_acc,epoch,step,val_loss,val_acc
0.9305590391159058,0.6346153616905212,0,7,,
,,0,7,0.650297224521637,0.5987499952316284
0.7788062691688538,0.557692289352417,1,15,,
,,1,15,0.8705787658691406,0.5136666893959045
0.6268144845962524,0.692307710647583,2,23,,
,,2,23,0.6435161828994751,0.6309999823570251
0.5326486825942993,0.7692307829856873,3,31,,
,,3,31,0.5437649488449097,0.734000027179718
0.4652969539165497,0.807692289352417,4,39,,
,,4,39,0.5316781401634216,0.7243333458900452
0.6056195497512817,0.6634615659713745,5,47,,
,,5,47,0.5884345769882202,0.7050833106040955
0.5991860628128052,0.6346153616905212,6,55,,
,,6,55,0.584428071975708,0.6937500238418579
0.6376438140869141,0.682692289352417,7,63,,
,,7,63,0.49573513865470886,0.7774999737739563
0.5678032636642456,0.7211538553237915,8,71,,
,,8,71,0.5554580092430115,0.7179999947547913
0.4040645360946655,0.7884615659713745,9,79,,
,,9,79,0.4533526301383972,0.8032500147819519
0.562241792678833,0.75,10,87,,
,,10,87,0.5182279944419861,0.7518333196640015
0.3264876902103424,0.8653846383094788,11,95,,
,,11,95,0.4495222866535187,0.7875000238418579
0.39037996530532837,0.8269230723381042,12,103,,
,,12,103,0.5068376660346985,0.7579166889190674
0.4285617172718048,0.7788461446762085,13,111,,
,,13,111,0.45410698652267456,0.8065833449363708
0.3980368375778198,0.807692289352417,14,119,,
,,14,119,0.439507395029068,0.7960000038146973
0.4029006361961365,0.8461538553237915,15,127,,
,,15,127,0.444114625453949,0.8071666955947876
0.36212900280952454,0.8557692170143127,16,135,,
,,16,135,0.4741054177284241,0.765250027179718
0.31487858295440674,0.8846153616905212,17,143,,
,,17,143,0.43533405661582947,0.7985833287239075
0.35523784160614014,0.8653846383094788,18,151,,
,,18,151,0.42705634236335754,0.8090000152587891
0.4138536751270294,0.817307710647583,19,159,,
,,19,159,0.4506675601005554,0.7828333377838135
0.32726722955703735,0.8557692170143127,20,167,,
,,20,167,0.4237227737903595,0.812833309173584
0.37759092450141907,0.817307710647583,21,175,,
,,21,175,0.43130648136138916,0.8052499890327454
