train_loss,train_acc,epoch,step,val_loss,val_acc
0.6861544847488403,0.6379310488700867,0,3,,
,,0,3,0.6989552974700928,0.6353333592414856
0.48677122592926025,0.75,1,7,,
,,1,7,0.5628232955932617,0.7109166383743286
0.4895387887954712,0.7413793206214905,2,11,,
,,2,11,0.4958115220069885,0.7494166493415833
0.5499950051307678,0.7155172228813171,3,15,,
,,3,15,0.5050984025001526,0.7667499780654907
0.3610914945602417,0.818965494632721,4,19,,
,,4,19,0.4645921289920807,0.7759166955947876
0.3642463684082031,0.8275862336158752,5,23,,
,,5,23,0.4711672365665436,0.7764166593551636
0.2851038873195648,0.8793103694915771,6,27,,
,,6,27,0.5024282932281494,0.7753333449363708
0.3296464681625366,0.8620689511299133,7,31,,
,,7,31,0.4786100685596466,0.7751666903495789
0.2996007800102234,0.8793103694915771,8,35,,
,,8,35,0.4765719473361969,0.7864999771118164
0.2228725701570511,0.9137930870056152,9,39,,
,,9,39,0.45600199699401855,0.7977499961853027
0.22196166217327118,0.931034505367279,10,43,,
,,10,43,0.44299471378326416,0.8034166693687439
0.25588756799697876,0.9051724076271057,11,47,,
,,11,47,0.46287137269973755,0.7979166507720947
0.19937774538993835,0.931034505367279,12,51,,
,,12,51,0.46155962347984314,0.7952499985694885
0.17540554702281952,0.9482758641242981,13,55,,
,,13,55,0.45635730028152466,0.7973333597183228
0.19868698716163635,0.9568965435028076,14,59,,
,,14,59,0.4628079831600189,0.7963333129882812
0.18713536858558655,0.9224137663841248,15,63,,
,,15,63,0.46591439843177795,0.7919999957084656
0.17590707540512085,0.9396551847457886,16,67,,
,,16,67,0.4606938064098358,0.7978333234786987
0.13272298872470856,0.9913793206214905,17,71,,
,,17,71,0.4575972855091095,0.8010833263397217
0.18102440237998962,0.9655172228813171,18,75,,
,,18,75,0.47023487091064453,0.7964166402816772
0.13407956063747406,1.0,19,79,,
,,19,79,0.4595905840396881,0.7945833206176758
0.16182027757167816,0.9568965435028076,20,83,,
,,20,83,0.5129146575927734,0.7853333353996277
0.13206011056900024,0.982758641242981,21,87,,
,,21,87,0.4633699655532837,0.7950833439826965
0.13197821378707886,0.982758641242981,22,91,,
,,22,91,0.47735971212387085,0.7976666688919067
0.143781840801239,0.9913793206214905,23,95,,
,,23,95,0.47033336758613586,0.7986666560173035
0.13693389296531677,0.9655172228813171,24,99,,
,,24,99,0.5074512362480164,0.7921666502952576
0.12093151360750198,0.9568965435028076,25,103,,
,,25,103,0.48220348358154297,0.7918333411216736
0.12021395564079285,0.9741379022598267,26,107,,
,,26,107,0.49815088510513306,0.7945833206176758
0.13687600195407867,0.9741379022598267,27,111,,
,,27,111,0.47768375277519226,0.7983333468437195
0.13440486788749695,0.9568965435028076,28,115,,
,,28,115,0.5099703073501587,0.7940000295639038
0.12114661931991577,0.982758641242981,29,119,,
,,29,119,0.48534902930259705,0.79708331823349
0.10480218380689621,0.9913793206214905,30,123,,
,,30,123,0.49334782361984253,0.7979999780654907
0.08594674617052078,0.9913793206214905,31,127,,
,,31,127,0.4896574318408966,0.7961666584014893
0.09563622623682022,0.9913793206214905,32,131,,
,,32,131,0.5045135617256165,0.796583354473114
0.09945397824048996,0.9913793206214905,33,135,,
,,33,135,0.4931974709033966,0.7975833415985107
0.09757646918296814,0.9913793206214905,34,139,,
,,34,139,0.5087930560112,0.7960833311080933
0.09117549657821655,1.0,35,143,,
,,35,143,0.4976167678833008,0.7975833415985107
0.08404585719108582,1.0,36,147,,
,,36,147,0.5107715725898743,0.7980833053588867
0.09845662862062454,0.9913793206214905,37,151,,
,,37,151,0.4991001784801483,0.7984166741371155
0.09244950860738754,0.9913793206214905,38,155,,
