train_loss,train_acc,epoch,step,val_loss,val_acc
0.5079140067100525,0.75,0,7,,
,,0,7,0.5157097578048706,0.7480833530426025
0.5100278854370117,0.75,1,15,,
,,1,15,0.4239056408405304,0.7994166612625122
0.26396358013153076,0.8942307829856873,2,23,,
,,2,23,0.3679569959640503,0.8357499837875366
0.2475459724664688,0.8942307829856873,3,31,,
,,3,31,0.3600180745124817,0.840583324432373
0.18622925877571106,0.9134615659713745,4,39,,
,,4,39,0.34384456276893616,0.8500833511352539
0.16411148011684418,0.932692289352417,5,47,,
,,5,47,0.3384137749671936,0.8552500009536743
0.17267490923404694,0.942307710647583,6,55,,
,,6,55,0.38190674781799316,0.8355833292007446
0.12380985915660858,0.9807692170143127,7,63,,
,,7,63,0.3645530641078949,0.8529166579246521
0.09181873500347137,0.9711538553237915,8,71,,
,,8,71,0.3937823176383972,0.8573333621025085
0.06782466918230057,0.9807692170143127,9,79,,
,,9,79,0.3812828063964844,0.8588333129882812
0.03462982550263405,1.0,10,87,,
,,10,87,0.4034130573272705,0.8599166870117188
0.028086822479963303,0.9903846383094788,11,95,,
,,11,95,0.41046467423439026,0.856083333492279
0.02064100094139576,0.9903846383094788,12,103,,
,,12,103,0.40870675444602966,0.862333357334137
0.015197931788861752,1.0,13,111,,
,,13,111,0.4089248776435852,0.8656666874885559
0.013439884409308434,1.0,14,119,,
,,14,119,0.41153958439826965,0.8628333210945129
0.00893649272620678,1.0,15,127,,
,,15,127,0.4113848805427551,0.8643333315849304
0.01239022146910429,1.0,16,135,,
,,16,135,0.410777747631073,0.8683333396911621
0.006730569526553154,1.0,17,143,,
,,17,143,0.4129730761051178,0.8690000176429749
0.007508405018597841,1.0,18,151,,
,,18,151,0.42913541197776794,0.8665833473205566
0.007055219728499651,1.0,19,159,,
,,19,159,0.43088868260383606,0.8670833110809326
0.003937392961233854,1.0,20,167,,
,,20,167,0.428061842918396,0.8682500123977661
0.0040312460623681545,1.0,21,175,,
,,21,175,0.4402119815349579,0.8655833601951599
0.0035582231357693672,1.0,22,183,,
,,22,183,0.442938894033432,0.8694166541099548
0.003450753865763545,1.0,23,191,,
,,23,191,0.4481966495513916,0.8668333292007446
0.004518736619502306,1.0,24,199,,
,,24,199,0.4477710723876953,0.8682500123977661
0.0036929375492036343,1.0,25,207,,
,,25,207,0.45077088475227356,0.8676666617393494
0.0027526619378477335,1.0,26,215,,
,,26,215,0.4529646933078766,0.8679999709129333
0.0031805296894162893,1.0,27,223,,
,,27,223,0.4557592272758484,0.8677499890327454
0.002192811341956258,1.0,28,231,,
,,28,231,0.4604364037513733,0.8666666746139526
0.001977322855964303,1.0,29,239,,
,,29,239,0.4611136019229889,0.8686666488647461
0.0027554789558053017,1.0,30,247,,
,,30,247,0.4643133580684662,0.8666666746139526
0.0021141779143363237,1.0,31,255,,
,,31,255,0.4655863344669342,0.8689166903495789
0.001887095277197659,1.0,32,263,,
,,32,263,0.46795356273651123,0.8676666617393494
0.0018952245591208339,1.0,33,271,,
,,33,271,0.4705144464969635,0.8671666383743286
0.0017555230297148228,1.0,34,279,,
,,34,279,0.47075918316841125,0.8676666617393494
0.001236630487255752,1.0,35,287,,
,,35,287,0.4730624258518219,0.8672500252723694
0.0020840903744101524,1.0,36,295,,
,,36,295,0.47589391469955444,0.8679166436195374
0.002009651158004999,1.0,37,303,,
,,37,303,0.47696059942245483,0.8678333163261414
0.0015370759647339582,1.0,38,311,,
,,38,311,0.47940149903297424,0.8673333525657654
0.001406243653036654,1.0,39,319,,
,,39,319,0.48105090856552124,0.8669999837875366
0.0017358189215883613,1.0,40,327,,
,,40,327,0.4825865626335144,0.8673333525657654
0.0013061481295153499,1.0,41,335,,
,,41,335,0.48431500792503357,0.8677499890327454
0.0012606604723259807,1.0,42,343,,
,,42,343,0.48642727732658386,0.8665000200271606
0.001681584632024169,1.0,43,351,,
,,43,351,0.49418339133262634,0.8673333525657654
0.0016449104296043515,1.0,44,359,,
,,44,359,0.4882488250732422,0.8677499890327454
0.0014291118131950498,1.0,45,367,,
,,45,367,0.49681591987609863,0.8668333292007446
0.001398736028932035,1.0,46,375,,
,,46,375,0.49892255663871765,0.8671666383743286
0.0010892831487581134,1.0,47,383,,
,,47,383,0.49999573826789856,0.8684166669845581
0.0010881812777370214,1.0,48,391,,
,,48,391,0.5018728971481323,0.8668333292007446
0.001174879726022482,1.0,49,399,,
,,49,399,0.5025023818016052,0.8677499890327454
0.0014319592155516148,1.0,50,407,,
,,50,407,0.5036737322807312,0.8687499761581421
0.0011594899697229266,1.0,51,415,,
,,51,415,0.5056647658348083,0.8665833473205566
0.0011863952968269587,1.0,52,423,,
,,52,423,0.5057039856910706,0.8682500123977661
0.0008871617610566318,1.0,53,431,,
,,53,431,0.5079458355903625,0.8670833110809326
0.0008780692587606609,1.0,54,439,,
,,54,439,0.5092750191688538,0.8667500019073486
0.001284771948121488,1.0,55,447,,
,,55,447,0.5104142427444458,0.8669999837875366
0.001088087446987629,1.0,56,455,,
,,56,455,0.5118335485458374,0.8680833578109741
0.0011175074614584446,1.0,57,463,,
,,57,463,0.5124115943908691,0.8684999942779541
0.0006471083033829927,1.0,58,471,,
,,58,471,0.5136345028877258,0.8666666746139526
0.0009154893923550844,1.0,59,479,,
,,59,479,0.514468789100647,0.8672500252723694
0.0010872872080653906,1.0,60,487,,
,,60,487,0.5156365036964417,0.8675000071525574
0.0010061889188364148,1.0,61,495,,
,,61,495,0.5173961520195007,0.8671666383743286
0.0010562200332060456,1.0,62,503,,
,,62,503,0.5185069441795349,0.8665000200271606
0.001332017476670444,1.0,63,511,,
,,63,511,0.5189763307571411,0.8672500252723694
0.0010253512300550938,1.0,64,519,,
,,64,519,0.5196632146835327,0.8686666488647461
0.00086140853818506,1.0,65,527,,
,,65,527,0.5214201807975769,0.8669166564941406
0.0005674292333424091,1.0,66,535,,
,,66,535,0.5221904516220093,0.8670833110809326
0.0007893654401414096,1.0,67,543,,
,,67,543,0.5232085585594177,0.8666666746139526
0.0009443762828595936,1.0,68,551,,
,,68,551,0.5237565040588379,0.8675000071525574
0.001045388518832624,1.0,69,559,,
,,69,559,0.5250866413116455,0.8669999837875366
0.0007302747690118849,1.0,70,567,,
,,70,567,0.5265219807624817,0.8669166564941406
0.0009290204616263509,1.0,71,575,,
,,71,575,0.5265747308731079,0.8680833578109741
0.0009563887724652886,1.0,72,583,,
,,72,583,0.5277884006500244,0.8669166564941406
0.0006990500842221081,1.0,73,591,,
,,73,591,0.5283872485160828,0.8673333525657654
0.0008527551544830203,1.0,74,599,,
,,74,599,0.5290738344192505,0.8678333163261414
0.0009595482260920107,1.0,75,607,,
,,75,607,0.5312163233757019,0.8665833473205566
0.0008219526498578489,1.0,76,615,,
,,76,615,0.5315224528312683,0.8666666746139526
0.0007377908332273364,1.0,77,623,,
,,77,623,0.53164142370224,0.8675833344459534
0.0006199938943609595,1.0,78,631,,
