train_loss,train_acc,epoch,step,val_loss,val_acc
0.6752952933311462,0.557692289352417,0,7,,
,,0,7,0.6910448670387268,0.528333306312561
0.6234472990036011,0.7019230723381042,1,15,,
,,1,15,0.684659481048584,0.5432500243186951
0.5595978498458862,0.8846153616905212,2,23,,
,,2,23,0.6796031594276428,0.5483333468437195
0.5105195641517639,0.9903846383094788,3,31,,
,,3,31,0.6756120920181274,0.5518333315849304
0.4846695363521576,0.9711538553237915,4,39,,
,,4,39,0.6724738478660583,0.5530833601951599
0.44075921177864075,0.9903846383094788,5,47,,
,,5,47,0.6699410080909729,0.5540000200271606
0.42222559452056885,0.9711538553237915,6,55,,
,,6,55,0.6679346561431885,0.5540833473205566
0.39949682354927063,0.9807692170143127,7,63,,
,,7,63,0.6663185358047485,0.5543333292007446
0.35581105947494507,1.0,8,71,,
,,8,71,0.6650280952453613,0.5543333292007446
0.3459412455558777,1.0,9,79,,
,,9,79,0.6639899015426636,0.5546666383743286
0.3211417496204376,1.0,10,87,,
,,10,87,0.66318279504776,0.5546666383743286
0.294040322303772,1.0,11,95,,
,,11,95,0.6625546813011169,0.5547500252723694
0.31169870495796204,0.9903846383094788,12,103,,
,,12,103,0.6620683670043945,0.5548333525657654
0.272316575050354,0.9903846383094788,13,111,,
,,13,111,0.6617293953895569,0.5549166798591614
0.25985679030418396,1.0,14,119,,
,,14,119,0.6615074276924133,0.5549166798591614
0.23890212178230286,1.0,15,127,,
,,15,127,0.6613679528236389,0.5550000071525574
0.22609774768352509,1.0,16,135,,
,,16,135,0.6613038778305054,0.5549166798591614
0.2277795970439911,1.0,17,143,,
,,17,143,0.6613040566444397,0.5549166798591614
0.2150070071220398,0.9807692170143127,18,151,,
,,18,151,0.6613790988922119,0.5549166798591614
0.20959724485874176,1.0,19,159,,
,,19,159,0.6614930033683777,0.5549166798591614
0.20969335734844208,1.0,20,167,,
,,20,167,0.6616389751434326,0.5550000071525574
0.19723257422447205,0.9903846383094788,21,175,,
,,21,175,0.6618247628211975,0.5550000071525574
0.1842050552368164,1.0,22,183,,
,,22,183,0.6620442867279053,0.5550000071525574
0.17844852805137634,1.0,23,191,,
,,23,191,0.6622875928878784,0.5550000071525574
0.17129209637641907,1.0,24,199,,
,,24,199,0.6625596284866333,0.5550000071525574
0.16839654743671417,0.9903846383094788,25,207,,
,,25,207,0.6628583669662476,0.5550000071525574
0.16855089366436005,1.0,26,215,,
,,26,215,0.6631664037704468,0.5550000071525574
0.17445293068885803,0.9903846383094788,27,223,,
,,27,223,0.6635035276412964,0.5550000071525574
0.1604742705821991,1.0,28,231,,
,,28,231,0.6638302206993103,0.5550833344459534
0.1475905478000641,0.9903846383094788,29,239,,
,,29,239,0.6641767621040344,0.5550833344459534
0.14562290906906128,1.0,30,247,,
,,30,247,0.6645271182060242,0.5550833344459534
0.13805650174617767,1.0,31,255,,
,,31,255,0.6648908853530884,0.5550833344459534
0.14504680037498474,0.9903846383094788,32,263,,
,,32,263,0.6652696132659912,0.5550833344459534
0.12523388862609863,1.0,33,271,,
,,33,271,0.6656445264816284,0.5550833344459534
0.12162329256534576,0.9903846383094788,34,279,,
,,34,279,0.6660377979278564,0.5550833344459534
0.11660623550415039,1.0,35,287,,
,,35,287,0.6664226651191711,0.5550833344459534
0.12141763418912888,1.0,36,295,,
,,36,295,0.6668123602867126,0.5550833344459534
0.12149150669574738,1.0,37,303,,
,,37,303,0.6672018766403198,0.5550833344459534
0.11938384175300598,1.0,38,311,,
,,38,311,0.6675986647605896,0.5550833344459534
0.11728717386722565,1.0,39,319,,
,,39,319,0.667984127998352,0.5550833344459534
0.128799170255661,1.0,40,327,,
,,40,327,0.668383777141571,0.5550833344459534
0.1215033009648323,1.0,41,335,,
,,41,335,0.6687791347503662,0.5550833344459534
0.1149747222661972,0.9903846383094788,42,343,,
,,42,343,0.6691682934761047,0.5550833344459534
0.10019195824861526,1.0,43,351,,
,,43,351,0.6695540547370911,0.5550833344459534
0.10300609469413757,1.0,44,359,,
,,44,359,0.6699355244636536,0.5550833344459534
0.09409543126821518,1.0,45,367,,
,,45,367,0.6703327894210815,0.5550833344459534
0.10786594450473785,1.0,46,375,,
,,46,375,0.6707350611686707,0.5550833344459534
0.09772703051567078,1.0,47,383,,
,,47,383,0.6711233854293823,0.5549166798591614
0.10314067453145981,1.0,48,391,,
,,48,391,0.6715218424797058,0.5550000071525574
0.09448742121458054,1.0,49,399,,
,,49,399,0.6719038486480713,0.5549166798591614
0.09672556817531586,1.0,50,407,,
,,50,407,0.6722894310951233,0.5549166798591614
0.09619736671447754,1.0,51,415,,
,,51,415,0.6726694703102112,0.5549166798591614
0.08343431353569031,1.0,52,423,,
,,52,423,0.6730530261993408,0.5549166798591614
0.08007336407899857,1.0,53,431,,
,,53,431,0.6734313368797302,0.5550000071525574
0.08116026967763901,1.0,54,439,,
,,54,439,0.6738113760948181,0.5549166798591614
0.08096487075090408,1.0,55,447,,
,,55,447,0.6741834282875061,0.5549166798591614
0.07901550084352493,1.0,56,455,,
,,56,455,0.6745624542236328,0.5550000071525574
0.08507201075553894,1.0,57,463,,
,,57,463,0.6749281287193298,0.5550000071525574
0.08552991598844528,1.0,58,471,,
,,58,471,0.6752933859825134,0.5549166798591614
0.07589448243379593,1.0,59,479,,
,,59,479,0.6756518483161926,0.5549166798591614
0.08121214807033539,1.0,60,487,,
,,60,487,0.6760085225105286,0.5549166798591614
0.077141672372818,1.0,61,495,,
,,61,495,0.6763720512390137,0.5550000071525574
0.07174761593341827,1.0,62,503,,
,,62,503,0.6767271161079407,0.5550000071525574
0.06932132691144943,1.0,63,511,,
,,63,511,0.6770814061164856,0.5550000071525574
0.07488743960857391,1.0,64,519,,
,,64,519,0.6774328351020813,0.5550000071525574
0.07402126491069794,1.0,65,527,,
,,65,527,0.6777896881103516,0.5550000071525574
0.07381366193294525,1.0,66,535,,
,,66,535,0.6781316995620728,0.5549166798591614
0.07514074444770813,1.0,67,543,,
,,67,543,0.678473711013794,0.5549166798591614
0.06908313930034637,1.0,68,551,,
,,68,551,0.6788148880004883,0.5549166798591614
0.07363802939653397,1.0,69,559,,
,,69,559,0.6791566014289856,0.5549166798591614
0.0650634616613388,1.0,70,567,,
,,70,567,0.6794933676719666,0.5549166798591614
0.06830482184886932,1.0,71,575,,
,,71,575,0.6798334121704102,0.5549166798591614
0.07502298057079315,1.0,72,583,,
,,72,583,0.6801635026931763,0.5549166798591614
0.06244616210460663,1.0,73,591,,
,,73,591,0.6804953217506409,0.5549166798591614
0.06390977650880814,1.0,74,599,,
,,74,599,0.6808198690414429,0.5550000071525574
0.06322683393955231,1.0,75,607,,
,,75,607,0.6811511516571045,0.5550000071525574
0.06713469326496124,1.0,76,615,,
,,76,615,0.6814749240875244,0.5550000071525574
0.059512220323085785,1.0,77,623,,
,,77,623,0.6817976236343384,0.5550000071525574
0.0630015954375267,1.0,78,631,,
,,78,631,0.6821147203445435,0.5550000071525574
0.06512243300676346,1.0,79,639,,
,,79,639,0.6824319958686829,0.5550000071525574
0.06512103974819183,1.0,80,647,,
,,80,647,0.6827448010444641,0.5550000071525574
0.053563814610242844,1.0,81,655,,
,,81,655,0.683056652545929,0.5550000071525574
0.06086139380931854,1.0,82,663,,
,,82,663,0.6833744049072266,0.5550000071525574
0.061347007751464844,1.0,83,671,,
,,83,671,0.6836822032928467,0.5550000071525574
0.05732623487710953,1.0,84,679,,
,,84,679,0.6839840412139893,0.5550000071525574
0.06257087737321854,1.0,85,687,,
,,85,687,0.6842891573905945,0.5550000071525574
0.05662297457456589,1.0,86,695,,
,,86,695,0.6845925450325012,0.5550000071525574
0.060505904257297516,1.0,87,703,,
,,87,703,0.6848957538604736,0.5550000071525574
0.05074043571949005,1.0,88,711,,
,,88,711,0.6851931810379028,0.5550000071525574
0.06160124018788338,1.0,89,719,,
,,89,719,0.6854867935180664,0.5550000071525574
0.05967492237687111,1.0,90,727,,
,,90,727,0.6857827305793762,0.5550000071525574
0.05274561792612076,1.0,91,735,,
,,91,735,0.6860703825950623,0.5550000071525574
0.05402445048093796,1.0,92,743,,
,,92,743,0.6863639950752258,0.5550000071525574
0.056055426597595215,1.0,93,751,,
,,93,751,0.6866455078125,0.5550833344459534
0.050107136368751526,1.0,94,759,,
,,94,759,0.6869297027587891,0.5550833344459534
0.051088497042655945,1.0,95,767,,
,,95,767,0.6872155666351318,0.5550833344459534
0.049331314861774445,1.0,96,775,,
,,96,775,0.6874905824661255,0.5550833344459534
0.059821922332048416,1.0,97,783,,
,,97,783,0.6877672672271729,0.5550833344459534
0.05000372976064682,1.0,98,791,,
,,98,791,0.6880432963371277,0.5550833344459534
0.04774409160017967,1.0,99,799,,
,,99,799,0.6883211135864258,0.5550833344459534
0.05081740766763687,1.0,100,807,,
,,100,807,0.6885935068130493,0.5550833344459534
0.047733765095472336,1.0,101,815,,
,,101,815,0.6888647675514221,0.5550833344459534
0.053589947521686554,1.0,102,823,,
,,102,823,0.689132571220398,0.5550833344459534
0.05046433210372925,1.0,103,831,,
,,103,831,0.6894025206565857,0.5550833344459534
0.050645612180233,1.0,104,839,,
,,104,839,0.6896703839302063,0.5550833344459534
0.047495126724243164,1.0,105,847,,
,,105,847,0.6899296641349792,0.5550833344459534
0.0465439036488533,1.0,106,855,,
,,106,855,0.6901891827583313,0.5550833344459534
0.04712139815092087,1.0,107,863,,
,,107,863,0.6904544830322266,0.5550833344459534
0.04194851964712143,1.0,108,871,,
,,108,871,0.6907137036323547,0.5550000071525574
0.046541452407836914,1.0,109,879,,
,,109,879,0.6909680366516113,0.5550000071525574
0.04766981303691864,1.0,110,887,,
,,110,887,0.6912258863449097,0.5550833344459534
0.04257052764296532,1.0,111,895,,
,,111,895,0.6914815306663513,0.5550000071525574
0.04315803200006485,1.0,112,903,,
,,112,903,0.691736102104187,0.5550833344459534
0.04042523726820946,1.0,113,911,,
,,113,911,0.6919909715652466,0.5550833344459534
0.03846423327922821,1.0,114,919,,
,,114,919,0.6922383904457092,0.5550833344459534
0.040013767778873444,1.0,115,927,,
,,115,927,0.6924827694892883,0.5550833344459534
0.0428139753639698,1.0,116,935,,
,,116,935,0.692728579044342,0.5550833344459534
0.04284672066569328,1.0,117,943,,
,,117,943,0.6929746270179749,0.5550833344459534
0.040865279734134674,1.0,118,951,,
,,118,951,0.6932164430618286,0.5550833344459534
0.0397956557571888,1.0,119,959,,
,,119,959,0.693458080291748,0.5550833344459534
0.04677682742476463,1.0,120,967,,
,,120,967,0.6937026977539062,0.5550833344459534
0.03838431462645531,1.0,121,975,,
,,121,975,0.6939374208450317,0.5550833344459534
0.03292061388492584,1.0,122,983,,
,,122,983,0.6941770911216736,0.5550833344459534
0.04266832396388054,1.0,123,991,,
,,123,991,0.6944156289100647,0.5550833344459534
0.04305391013622284,1.0,124,999,,
,,124,999,0.694653332233429,0.5550833344459534
0.0364261195063591,1.0,125,1007,,
,,125,1007,0.69488525390625,0.5550833344459534
0.04283088445663452,1.0,126,1015,,
,,126,1015,0.6951174139976501,0.5550833344459534
0.037973448634147644,1.0,127,1023,,
,,127,1023,0.6953492164611816,0.5550833344459534
0.03464062139391899,1.0,128,1031,,
,,128,1031,0.6955769062042236,0.5550833344459534
0.04157485440373421,1.0,129,1039,,
