,norm,n_train,n_val,n_supp,train_acc,val_acc,radius
0,3.0570304830733748,433,2637,171,433.0,2165.0,17.407056882504296
1,3.9118236899765333,579,3361,200,579.0,2719.0,16.811757166595218
2,3.945685938460879,571,3372,193,571.0,2809.0,17.399186689380695
3,4.365452714628888,417,2630,188,417.0,1941.0,17.007992676087884
