train_loss,train_acc,epoch,step,val_loss,val_acc
0.4386414885520935,0.7749999761581421,0,15,,
,,0,15,0.45446324348449707,0.8034166693687439
0.42532220482826233,0.824999988079071,1,31,,
,,1,31,0.37223872542381287,0.8368333578109741
0.2749846875667572,0.8999999761581421,2,47,,
,,2,47,0.3206237852573395,0.8582500219345093
0.20693719387054443,0.925000011920929,3,63,,
,,3,63,0.2616981863975525,0.8959166407585144
0.17900629341602325,0.925000011920929,4,79,,
,,4,79,0.2403690665960312,0.903333306312561
0.12840402126312256,0.949999988079071,5,95,,
,,5,95,0.2100534737110138,0.9204166531562805
0.13090941309928894,0.9624999761581421,6,111,,
,,6,111,0.19435693323612213,0.9265000224113464
0.13348284363746643,0.9624999761581421,7,127,,
,,7,127,0.1825573742389679,0.9319166541099548
0.1389482617378235,0.9375,8,143,,
,,8,143,0.17768153548240662,0.9335833191871643
0.08849279582500458,0.9750000238418579,9,159,,
,,9,159,0.28275835514068604,0.8926666378974915
0.03891242295503616,1.0,10,175,,
,,10,175,0.16310939192771912,0.9384999871253967
0.04745813459157944,1.0,11,191,,
,,11,191,0.1772260069847107,0.9346666932106018
0.08106484264135361,0.987500011920929,12,207,,
,,12,207,0.20418831706047058,0.9332500100135803
0.1164383664727211,0.9624999761581421,13,223,,
,,13,223,0.19634407758712769,0.9337499737739563
0.04432540014386177,0.987500011920929,14,239,,
,,14,239,0.19515402615070343,0.9370833039283752
0.04020083695650101,1.0,15,255,,
,,15,255,0.18688319623470306,0.9382500052452087
0.020639685913920403,1.0,16,271,,
,,16,271,0.25314557552337646,0.9199166893959045
0.07953484356403351,0.9624999761581421,17,287,,
,,17,287,0.19683976471424103,0.9350833296775818
0.10791770368814468,0.925000011920929,18,303,,
,,18,303,0.19125372171401978,0.9409166574478149
0.03213801234960556,1.0,19,319,,
,,19,319,0.19986380636692047,0.9354166388511658
0.022899407893419266,1.0,20,335,,
,,20,335,0.18918511271476746,0.9412500262260437
0.009066024795174599,1.0,21,351,,
,,21,351,0.192994624376297,0.9414166808128357
0.009408697485923767,1.0,22,367,,
,,22,367,0.19258730113506317,0.9440000057220459
0.0047922939993441105,1.0,23,383,,
,,23,383,0.19842249155044556,0.9399999976158142
0.006566835101693869,1.0,24,399,,
,,24,399,0.19180864095687866,0.9436666369438171
0.003141589928418398,1.0,25,415,,
,,25,415,0.19906313717365265,0.9438333511352539
0.00567801296710968,1.0,26,431,,
,,26,431,0.1949966698884964,0.9435833096504211
0.002434756141155958,1.0,27,447,,
,,27,447,0.19921912252902985,0.9423333406448364
0.007093741558492184,1.0,28,463,,
,,28,463,0.19819898903369904,0.9453333616256714
0.003332092659547925,1.0,29,479,,
,,29,479,0.21126951277256012,0.940583348274231
