train_loss,train_acc,epoch,step,val_loss,val_acc
0.632006824016571,0.625,0,15,,
,,0,15,0.605938196182251,0.6735000014305115
0.5311076641082764,0.8500000238418579,1,31,,
,,1,31,0.5741178393363953,0.6954166889190674
0.505635142326355,0.75,2,47,,
,,2,47,0.5785670876502991,0.6782500147819519
0.468799889087677,0.7875000238418579,3,63,,
,,3,63,0.5377007126808167,0.734666645526886
0.48041611909866333,0.824999988079071,4,79,,
,,4,79,0.5296770334243774,0.7415833473205566
0.404360294342041,0.887499988079071,5,95,,
,,5,95,0.5192984938621521,0.7474166750907898
0.497502863407135,0.7875000238418579,6,111,,
,,6,111,0.5084367990493774,0.7524166703224182
0.4252609312534332,0.824999988079071,7,127,,
,,7,127,0.5021821856498718,0.7590833306312561
0.4486149251461029,0.824999988079071,8,143,,
,,8,143,0.4946881830692291,0.7574999928474426
0.40883198380470276,0.875,9,159,,
,,9,159,0.4962436854839325,0.7518333196640015
0.3221764862537384,0.887499988079071,10,175,,
,,10,175,0.48657992482185364,0.7645833492279053
0.34794342517852783,0.875,11,191,,
,,11,191,0.4816001057624817,0.765500009059906
0.32259243726730347,0.9125000238418579,12,207,,
,,12,207,0.47813236713409424,0.7667499780654907
0.40174436569213867,0.875,13,223,,
,,13,223,0.4744456112384796,0.768833339214325
0.37449178099632263,0.824999988079071,14,239,,
,,14,239,0.4728214144706726,0.7716666460037231
0.3620581030845642,0.8125,15,255,,
,,15,255,0.46937859058380127,0.7736666798591614
0.31232786178588867,0.8999999761581421,16,271,,
,,16,271,0.46714627742767334,0.7760000228881836
0.31236714124679565,0.875,17,287,,
,,17,287,0.4607597589492798,0.777999997138977
0.35244742035865784,0.875,18,303,,
,,18,303,0.46327969431877136,0.7752500176429749
0.3361368775367737,0.875,19,319,,
,,19,319,0.4635756015777588,0.7712500095367432
0.3001280426979065,0.8999999761581421,20,335,,
,,20,335,0.45848917961120605,0.7822499871253967
0.30346575379371643,0.875,21,351,,
,,21,351,0.454549640417099,0.7816666960716248
0.3070765733718872,0.925000011920929,22,367,,
,,22,367,0.45343783497810364,0.7785000205039978
0.2626813054084778,0.925000011920929,23,383,,
,,23,383,0.45202383399009705,0.781583309173584
0.32340216636657715,0.824999988079071,24,399,,
,,24,399,0.4533056318759918,0.7808333039283752
0.24504533410072327,0.925000011920929,25,415,,
,,25,415,0.44911664724349976,0.7835000157356262
0.22172030806541443,0.949999988079071,26,431,,
,,26,431,0.4502736032009125,0.781083345413208
0.24536378681659698,0.949999988079071,27,447,,
,,27,447,0.4478701055049896,0.7837499976158142
0.2706589698791504,0.9375,28,463,,
,,28,463,0.44575509428977966,0.7865833044052124
0.21297374367713928,0.9375,29,479,,
,,29,479,0.44594112038612366,0.7876666784286499
0.23382480442523956,0.9750000238418579,30,495,,
,,30,495,0.448273628950119,0.7822499871253967
0.2573356628417969,0.9624999761581421,31,511,,
,,31,511,0.44855692982673645,0.7829166650772095
0.25186091661453247,0.925000011920929,32,527,,
,,32,527,0.4423271417617798,0.7886666655540466
0.2326255589723587,0.925000011920929,33,543,,
,,33,543,0.441999226808548,0.7894999980926514
0.2716071307659149,0.9125000238418579,34,559,,
,,34,559,0.4440917670726776,0.7856666445732117
0.20590165257453918,0.9624999761581421,35,575,,
,,35,575,0.4411091208457947,0.7908333539962769
0.19234709441661835,0.9624999761581421,36,591,,
,,36,591,0.44263872504234314,0.7880833148956299
0.22116415202617645,0.9624999761581421,37,607,,
,,37,607,0.43888452649116516,0.7906666398048401
