,norm,n_train,n_val,n_supp,train_acc,val_acc,radius
0,0.0,0,4,0,0.0,0.0,0.0
1,0.03722593897450315,1,0,1,1.0,0.0,0.0
2,0.037452908472850086,1,6,1,1.0,4.0,0.0
3,0.0,0,5,0,0.0,0.0,0.0
4,0.0,0,4,0,0.0,0.0,0.0
5,0.0,0,3,0,0.0,0.0,0.0
6,0.09752168888873296,2,8,2,2.0,3.0,10.254133425024662
7,0.039540498148477356,2,11,2,2.0,6.0,9.424998915119087
8,0.0,0,12,0,0.0,0.0,0.0
9,0.03709361825870788,1,4,1,1.0,3.0,0.0
10,0.04078753612360702,3,21,3,3.0,18.0,11.373843148111861
11,0.036976007779046104,1,11,1,1.0,7.0,0.0
12,0.0,0,13,0,0.0,0.0,0.0
13,0.0,0,5,0,0.0,0.0,0.0
14,0.04134994050022384,4,63,4,4.0,54.0,11.69554700734308
15,0.03833791476033999,3,36,3,3.0,29.0,7.533948507869047
16,0.0369346168501742,1,6,1,1.0,2.0,0.0
17,0.0,0,6,0,0.0,0.0,0.0
18,0.0,0,5,0,0.0,0.0,0.0
19,0.0,0,7,0,0.0,0.0,0.0
20,0.03719360039882838,1,11,1,1.0,8.0,0.0
21,0.0,0,4,0,0.0,0.0,0.0
22,0.12627772711049196,3,8,3,3.0,4.0,10.078948341863446
23,0.03654315130981252,3,4,3,3.0,2.0,2.3648205151856447
24,0.16338833001399175,3,18,3,3.0,13.0,8.37192251892845
25,0.0,0,7,0,0.0,0.0,0.0
26,0.0,0,12,0,0.0,0.0,0.0
27,0.0,0,9,0,0.0,0.0,0.0
28,0.03710942063891217,1,18,1,1.0,16.0,0.0
29,0.0,0,10,0,0.0,0.0,0.0
30,0.1509504968215241,4,27,4,4.0,22.0,8.807266708682906
31,0.03822335087235723,3,23,3,3.0,15.0,6.523923611398688
32,0.03691142714466378,1,15,1,1.0,12.0,0.0
33,0.037134012573860106,1,6,1,1.0,3.0,0.0
34,0.03705352758505443,1,6,1,1.0,6.0,0.0
35,0.037273168674554734,1,11,1,1.0,5.0,0.0
36,0.03766936453191133,1,5,1,1.0,1.0,0.0
37,0.0,0,13,0,0.0,0.0,0.0
38,0.036943934131516386,1,12,1,1.0,12.0,0.0
39,0.036503355864550155,1,14,1,1.0,4.0,0.0
40,0.1253581287761548,2,23,2,2.0,17.0,7.9771723880299845
41,0.12238756311897665,2,13,2,2.0,10.0,8.171698479952521
42,0.0,0,25,0,0.0,0.0,0.0
43,0.038640685922627156,3,27,3,3.0,20.0,8.28201789539154
44,0.0,0,28,0,0.0,0.0,0.0
45,0.03641905873488478,1,14,1,1.0,6.0,0.0
46,0.036872198145337515,1,34,1,1.0,29.0,0.0
47,0.03645867601498402,1,44,1,1.0,18.0,0.0
48,0.0,0,13,0,0.0,0.0,0.0
49,0.03728582765969283,1,14,1,1.0,11.0,0.0
50,0.0,0,19,0,0.0,0.0,0.0
51,0.03734252069854894,1,5,1,1.0,4.0,0.0
52,0.0,0,28,0,0.0,0.0,0.0
53,0.03708968806680408,1,10,1,1.0,6.0,0.0
54,0.03877960218336227,2,18,2,2.0,12.0,8.273403009530973
55,0.0,0,4,0,0.0,0.0,0.0
56,0.19035350555521602,4,39,4,4.0,38.0,10.10827285840166
57,0.10684237871154836,3,20,3,3.0,7.0,12.24141929869935
58,0.037175420041882276,2,40,2,2.0,30.0,5.937897247631917
59,0.03634856761736358,1,26,1,1.0,21.0,0.0
60,0.0,0,27,0,0.0,0.0,0.0
61,0.1393799670898266,3,23,3,3.0,19.0,9.601284810482197
62,0.038735391563557285,2,34,2,2.0,17.0,8.53695953508405
63,0.03642964461100418,1,21,1,1.0,9.0,0.0
64,0.0,0,7,0,0.0,0.0,0.0
65,0.03673810927444624,1,14,1,1.0,12.0,0.0
66,0.037715254722826386,1,9,1,1.0,3.0,0.0
67,0.0,0,17,0,0.0,0.0,0.0
68,0.0,0,9,0,0.0,0.0,0.0
69,0.03877352146549066,3,24,3,3.0,14.0,8.128805812616482
70,0.03810623476312206,2,12,2,2.0,5.0,6.55165619361172
71,0.03777403844524077,1,27,1,1.0,12.0,0.0
72,0.04023935966258715,2,24,2,2.0,17.0,10.531078876394995
73,0.0,0,26,0,0.0,0.0,0.0
74,0.0,0,11,0,0.0,0.0,0.0
75,0.03707845063793103,1,21,1,1.0,15.0,0.0
76,0.03994968822120516,2,8,2,2.0,1.0,9.684020601080015
77,0.0,0,9,0,0.0,0.0,0.0
78,0.04139306254750974,2,19,2,2.0,11.0,12.368493221551502
79,0.14262039692700026,2,22,2,2.0,15.0,7.011819586673144
80,0.0,0,11,0,0.0,0.0,0.0
81,0.0,0,13,0,0.0,0.0,0.0
82,0.0,0,6,0,0.0,0.0,0.0
83,0.03712819294137124,1,6,1,1.0,5.0,0.0
84,0.037395383818388396,1,14,1,1.0,9.0,0.0
85,0.03723821317277449,1,5,1,1.0,1.0,0.0
86,0.037189227033069296,1,12,1,1.0,6.0,0.0
87,0.0,0,9,0,0.0,0.0,0.0
88,0.0366397459722548,1,24,1,1.0,17.0,0.0
89,0.03703967189438652,1,27,1,1.0,19.0,0.0
90,0.0,0,13,0,0.0,0.0,0.0
91,0.03894908353805837,3,18,3,3.0,13.0,8.446090881049667
92,0.0,0,8,0,0.0,0.0,0.0
93,0.0,0,6,0,0.0,0.0,0.0
94,0.036824738777871485,1,14,1,1.0,7.0,0.0
95,0.03876772000102468,2,21,2,2.0,6.0,7.844193140462732
96,0.0,0,12,0,0.0,0.0,0.0
97,0.10216143465758977,2,17,2,2.0,16.0,9.788499247158741
98,0.03839925978582155,2,10,2,2.0,8.0,7.431888869468227
99,0.0,0,19,0,0.0,0.0,0.0
100,0.14527438446490548,3,24,3,3.0,9.0,11.52710987407507
101,0.117119761370652,7,39,4,7.0,32.0,11.290631706779354
102,0.15030050137447823,4,16,4,4.0,13.0,13.035570830740332
103,0.16311992808222722,7,44,7,7.0,38.0,12.962840604719831
104,0.13003937286113457,5,77,5,5.0,42.0,11.0826505636364
105,0.14085103463058263,6,81,6,6.0,48.0,11.371057664418341
106,0.15335237078212086,4,25,4,4.0,11.0,10.676528259487473
107,0.12098922353344542,4,34,4,4.0,23.0,11.677134995221268
108,0.1594738921066937,6,36,5,6.0,23.0,10.456427268199278
109,0.0,0,33,0,0.0,0.0,0.0
110,0.038193276226441135,2,21,2,2.0,15.0,6.6006885457522735
111,0.037146132973512797,1,39,1,1.0,34.0,0.0
112,0.03942183407708254,2,18,2,2.0,9.0,9.151667529009499
113,0.03726509940422287,1,20,1,1.0,7.0,0.0
114,0.036990318296095906,1,7,1,1.0,2.0,0.0
115,0.0,0,13,0,0.0,0.0,0.0
116,0.03743231989298984,1,20,1,1.0,8.0,0.0
117,0.1258973586476542,2,19,2,2.0,9.0,7.943006377732471
118,0.03680525727230151,1,14,1,1.0,7.0,0.0
119,0.0,0,14,0,0.0,0.0,0.0
120,0.19806454396715395,8,108,7,8.0,79.0,10.264230477019012
121,0.18907688363404188,5,75,5,5.0,43.0,11.340014113234357
122,0.03691957215702956,1,18,1,1.0,6.0,0.0
123,0.03908377068317785,3,31,3,3.0,13.0,8.614580465517598
124,0.0,0,31,0,0.0,0.0,0.0
125,0.13853639803200105,4,40,4,4.0,31.0,9.99278144595096
126,0.0,0,12,0,0.0,0.0,0.0
127,0.039651545838074696,2,24,2,2.0,6.0,9.091647576213283
128,0.0,0,9,0,0.0,0.0,0.0
129,0.03736672231543886,1,6,1,1.0,4.0,0.0
130,0.03703484491023405,3,37,3,3.0,27.0,4.939740506109431
131,0.04076633527833249,4,38,4,4.0,27.0,11.757144637403256
132,0.0,0,17,0,0.0,0.0,0.0
133,0.037444643508398774,2,22,2,2.0,16.0,4.072633539434025
134,0.12944781504736094,6,71,5,6.0,61.0,13.502846790385712
135,0.11840449885211635,2,78,2,2.0,46.0,8.44630693560061
136,0.0,0,33,0,0.0,0.0,0.0
137,0.03720866898907952,1,12,1,1.0,10.0,0.0
138,0.11071808333835148,2,27,2,2.0,22.0,9.032952649437673
139,0.12247171329451977,3,20,3,3.0,12.0,11.568571592677
140,0.036662672599784056,1,28,1,1.0,25.0,0.0
141,0.03717779459092611,1,11,1,1.0,1.0,0.0
142,0.04177566877233679,10,104,7,10.0,90.0,12.066777416632577
143,0.03941876462945232,4,77,3,4.0,72.0,9.4676448690257
144,0.13434325296795438,3,23,3,3.0,16.0,11.016261930963465
145,0.03893971966086579,2,9,2,2.0,8.0,7.980972215850505
146,0.037071581696999104,3,52,3,3.0,49.0,5.261871373906969
147,0.106741125432864,4,35,4,4.0,32.0,11.422717540886033
148,0.13685621266467507,4,22,4,4.0,17.0,11.759801182787065
149,0.0,0,12,0,0.0,0.0,0.0
150,0.12289372427939943,4,42,4,4.0,26.0,12.914314400533588
151,0.036964077957567974,1,23,1,1.0,18.0,0.0
152,0.15827645690738312,3,56,3,3.0,47.0,8.089481938211287
153,0.0,0,16,0,0.0,0.0,0.0
154,0.03653157539788143,2,57,2,2.0,44.0,2.4662364815501343
155,0.18662939007900736,5,19,4,5.0,14.0,10.126428177433596
156,0.0,0,36,0,0.0,0.0,0.0
157,0.1363788045932975,2,10,2,2.0,7.0,7.334114528423411
158,0.28390507688461714,13,57,11,13.0,50.0,12.7715112385655
159,0.04022457633145021,3,30,3,3.0,26.0,10.691913976245413
160,0.0,0,8,0,0.0,0.0,0.0
161,0.0,0,7,0,0.0,0.0,0.0
162,0.03624706228537838,1,13,1,1.0,1.0,0.0
163,0.037351896944048245,1,14,1,1.0,8.0,0.0
164,0.03782744616721819,1,22,1,1.0,16.0,0.0
165,0.03763873714387465,1,14,1,1.0,11.0,0.0
166,0.12167994633857136,3,49,3,3.0,40.0,9.910278741441012
167,0.1897717910200231,9,72,8,9.0,60.0,12.964971490259838
168,0.0,0,17,0,0.0,0.0,0.0
169,0.0,0,4,0,0.0,0.0,0.0
170,0.03639479748114436,1,14,1,1.0,6.0,0.0
171,0.03708885636266813,1,17,1,1.0,13.0,0.0
172,0.036827009076972894,1,15,1,1.0,15.0,0.0
173,0.03710784891925656,1,12,1,1.0,8.0,0.0
174,0.04047731316664381,4,45,4,4.0,40.0,10.851114805749907
175,0.04259267763704317,6,43,6,6.0,38.0,12.959818189418758
176,0.036857127944873114,1,16,1,1.0,6.0,0.0
177,0.03698316874667267,1,6,1,1.0,1.0,0.0
178,0.1588930419649748,3,20,3,3.0,14.0,9.520172167867255
179,0.0,0,15,0,0.0,0.0,0.0
180,0.1438273390689294,3,32,3,3.0,20.0,8.583130070442193
181,0.03688338484739995,1,18,1,1.0,13.0,0.0
182,0.04047823106869466,3,31,3,3.0,23.0,10.315738054320645
183,0.11421844746136536,3,22,3,3.0,18.0,11.931925351451818
184,0.1555647456601704,3,29,3,3.0,21.0,9.122419217341347
185,0.03694020017253926,1,15,1,1.0,10.0,0.0
186,0.03751088193372273,6,57,4,6.0,53.0,6.494297822580933
187,0.11892871876413495,3,29,3,3.0,28.0,11.413997044819576
188,0.0,0,22,0,0.0,0.0,0.0
189,0.0,0,13,0,0.0,0.0,0.0
190,0.11340792140009812,3,29,3,3.0,18.0,11.623896345385292
191,0.036583156137324054,1,33,1,1.0,24.0,0.0
192,0.04133861037323718,2,14,2,2.0,12.0,11.253991287647791
193,0.042076323460001716,2,12,2,2.0,8.0,11.970583619075423
194,0.0,0,24,0,0.0,0.0,0.0
195,0.03716666323151422,1,27,1,1.0,20.0,0.0
196,0.03680297565946779,1,29,1,1.0,17.0,0.0
197,0.19512542096788454,5,31,5,5.0,22.0,11.625850109883908
198,0.17634003634058654,13,157,9,13.0,134.0,15.640489990545234
199,0.1220208046049134,9,174,7,9.0,151.0,14.508780027893948
200,0.10683050044394155,2,13,2,2.0,9.0,9.36062416830125
201,0.0,0,18,0,0.0,0.0,0.0
202,0.0,0,23,0,0.0,0.0,0.0
203,0.040635707154447934,4,42,3,4.0,29.0,10.960560668735905
204,0.0,0,10,0,0.0,0.0,0.0
205,0.03722402241730284,1,14,1,1.0,6.0,0.0
206,0.09639751989886593,2,41,2,2.0,34.0,10.375628063238036
207,0.12205711683250209,5,51,5,5.0,40.0,13.58524363745037
208,0.13309336051707873,4,22,4,4.0,19.0,11.455137879438736
209,0.039921294470786746,2,13,2,2.0,7.0,9.999020377624124
210,0.0,0,20,0,0.0,0.0,0.0
211,0.08817343623968811,2,14,2,2.0,12.0,11.342482944948971
212,0.12931838055835387,5,35,4,5.0,20.0,10.7905642771947
213,0.1501789900653387,4,9,4,4.0,5.0,10.622454278517413
214,0.043445378781211845,4,59,4,4.0,39.0,13.476847671317795
215,0.041943228592024755,2,24,2,2.0,11.0,12.347039414818598
216,0.14465410021227754,3,26,3,3.0,19.0,10.755006531686755
217,0.037084598277163455,1,16,1,1.0,5.0,0.0
218,0.03704445238409991,1,9,1,1.0,6.0,0.0
219,0.03697012534703222,1,16,1,1.0,12.0,0.0
220,0.0367842389612969,1,9,1,1.0,1.0,0.0
221,0.0,0,9,0,0.0,0.0,0.0
222,0.09580419725625096,4,8,4,4.0,6.0,14.682262038469121
223,0.03677196762541487,1,20,1,1.0,13.0,0.0
224,0.037615437401239425,1,11,1,1.0,7.0,0.0
225,0.12611128462198798,3,15,3,3.0,10.0,11.995253263295517
226,0.03712312504173725,1,18,1,1.0,8.0,0.0
227,0.04261383076227518,3,24,3,3.0,12.0,13.146342487659515
228,0.0,0,17,0,0.0,0.0,0.0
229,0.03756227587465487,1,24,1,1.0,10.0,0.0
230,0.04207140859122755,3,62,3,3.0,39.0,12.480517164995668
231,0.17445243821715048,14,95,11,14.0,85.0,14.454725280355916
232,0.03850216635234596,2,22,2,2.0,16.0,7.06639575184217
233,0.03650993730904509,1,13,1,1.0,11.0,0.0
234,0.03702786459854722,1,5,1,1.0,4.0,0.0
235,0.03725815841280054,1,21,1,1.0,16.0,0.0
236,0.1313402385319653,3,11,3,3.0,6.0,10.379156710846095
237,0.03709427131131662,1,16,1,1.0,12.0,0.0
238,0.11152390429386141,3,19,3,3.0,11.0,11.955761922942113
239,0.21311741331063147,7,39,7,7.0,29.0,12.762277961148483
240,0.03731180106789647,1,21,1,1.0,12.0,0.0
241,0.03767070285157971,1,7,1,1.0,4.0,0.0
242,0.0,0,11,0,0.0,0.0,0.0
243,0.03739707921979292,1,8,1,1.0,6.0,0.0
244,0.037382629027383686,1,23,1,1.0,15.0,0.0
245,0.037257865718876765,1,14,1,1.0,7.0,0.0
246,0.19421153328324325,4,21,4,4.0,11.0,12.495244122425458
247,0.13057625514970386,5,22,5,5.0,15.0,13.027094609347746
248,0.1349533108363157,3,24,3,3.0,15.0,8.908131057629618
249,0.0,0,14,0,0.0,0.0,0.0
250,0.0,0,4,0,0.0,0.0,0.0
251,0.04009268976481507,2,9,2,2.0,6.0,9.743210491446751
252,0.0,0,15,0,0.0,0.0,0.0
253,0.14725556668476353,4,12,4,4.0,9.0,10.080601617984073
254,0.03724576278692797,1,21,1,1.0,5.0,0.0
255,0.03718177814177956,1,26,1,1.0,17.0,0.0
256,0.039503059534558564,2,14,2,2.0,11.0,8.614633102258265
257,0.03709651018643694,1,25,1,1.0,13.0,0.0
258,0.038853591860339494,3,12,3,3.0,10.0,8.362046456572799
259,0.042329253032361104,3,11,3,3.0,6.0,12.909287192662127
260,0.15732527441079416,4,21,4,4.0,15.0,11.854031590727288
261,0.14402293417727197,3,21,3,3.0,13.0,7.470645217496173
262,0.03723000151959,1,18,1,1.0,10.0,0.0
263,0.036935763686490014,1,19,1,1.0,10.0,0.0
264,0.03648962083703742,1,3,1,1.0,1.0,0.0
265,0.037153957975135626,1,15,1,1.0,7.0,0.0
266,0.0,0,11,0,0.0,0.0,0.0
267,0.03695814841352065,1,14,1,1.0,6.0,0.0
268,0.0,0,11,0,0.0,0.0,0.0
269,0.17310620052942802,2,17,2,2.0,11.0,5.777428959953649
270,0.040020106442294145,2,9,2,2.0,7.0,8.791493095478307
271,0.11166587572258076,2,13,2,2.0,6.0,8.956164003493813
272,0.09415642452392498,2,55,2,2.0,29.0,10.620817768702732
273,0.037101711699956616,1,45,1,1.0,39.0,0.0
274,0.10412597943540684,3,29,3,3.0,19.0,11.676413871298646
275,0.0,0,14,0,0.0,0.0,0.0
276,0.1221651973027562,2,38,2,2.0,17.0,8.18584128444223
277,0.08944992095998339,2,13,2,2.0,9.0,11.179631555033778
278,0.04031235829541209,2,16,2,2.0,14.0,9.46366009130782
279,0.0,0,10,0,0.0,0.0,0.0
280,0.13527181492696874,2,32,2,2.0,28.0,7.392836147584121
281,0.04049420729696373,5,41,3,5.0,37.0,10.891555858623923
282,0.17236630750072102,4,23,4,4.0,16.0,10.605126939775657
283,0.12790415201289657,2,23,2,2.0,17.0,7.821731637983724
284,0.0,0,24,0,0.0,0.0,0.0
285,0.0,0,8,0,0.0,0.0,0.0
286,0.17649559955858798,5,16,5,5.0,12.0,12.045797350043676
287,0.03716374224195604,1,12,1,1.0,7.0,0.0
288,0.03967351130423598,2,32,2,2.0,28.0,9.12555679305863
289,0.21166021217212655,6,37,6,6.0,26.0,12.538334665300296
290,0.036910233081083,1,22,1,1.0,22.0,0.0
