train_loss,train_acc,epoch,step,val_loss,val_acc
0.7001444101333618,0.4655172526836395,0,3,,
,,0,3,0.676010012626648,0.5709999799728394
0.6890108585357666,0.4655172526836395,1,7,,
,,1,7,0.6705318093299866,0.5999166369438171
0.6432996392250061,0.75,2,11,,
,,2,11,0.6375759243965149,0.640333354473114
0.6122698187828064,0.6206896305084229,3,15,,
,,3,15,0.5709730386734009,0.731333315372467
0.5185825228691101,0.75,4,19,,
,,4,19,0.5260279774665833,0.7384166717529297
0.5453260540962219,0.6724137663841248,5,23,,
,,5,23,0.5075846910476685,0.7490833401679993
0.4592507481575012,0.7844827771186829,6,27,,
,,6,27,0.46667933464050293,0.7882500290870667
0.39886435866355896,0.8103448152542114,7,31,,
,,7,31,0.44871240854263306,0.8045833110809326
0.4340676963329315,0.818965494632721,8,35,,
,,8,35,0.481838583946228,0.7925833463668823
0.5206871628761292,0.75,9,39,,
,,9,39,0.44339388608932495,0.8075000047683716
0.3920692801475525,0.8103448152542114,10,43,,
,,10,43,0.52020663022995,0.7638333439826965
0.4202667772769928,0.818965494632721,11,47,,
,,11,47,0.49355724453926086,0.781416654586792
0.34866705536842346,0.8275862336158752,12,51,,
,,12,51,0.4489234983921051,0.8025000095367432
0.3761194348335266,0.8275862336158752,13,55,,
,,13,55,0.4215657114982605,0.815833330154419
0.4599510431289673,0.7758620977401733,14,59,,
,,14,59,0.42512989044189453,0.8146666884422302
0.2747918963432312,0.8793103694915771,15,63,,
,,15,63,0.43929821252822876,0.8071666955947876
0.2726024389266968,0.8620689511299133,16,67,,
,,16,67,0.46641263365745544,0.7985833287239075
0.21855224668979645,0.8965517282485962,17,71,,
,,17,71,0.45585256814956665,0.8049166798591614
0.372042715549469,0.8448275923728943,18,75,,
,,18,75,0.42156416177749634,0.824916660785675
0.2556661069393158,0.8965517282485962,19,79,,
,,19,79,0.4921724796295166,0.7993333339691162
0.25983601808547974,0.8965517282485962,20,83,,
,,20,83,0.4723202586174011,0.8076666593551636
0.2601616680622101,0.9396551847457886,21,87,,
,,21,87,0.40052515268325806,0.8319166898727417
0.15816731750965118,0.9568965435028076,22,91,,
,,22,91,0.5287189483642578,0.7944999933242798
0.20675510168075562,0.9137930870056152,23,95,,
,,23,95,0.6188328266143799,0.7735000252723694
0.327391654253006,0.8534482717514038,24,99,,
,,24,99,0.4711194336414337,0.8177499771118164
0.18051472306251526,0.9137930870056152,25,103,,
,,25,103,0.48044389486312866,0.8040000200271606
0.13295599818229675,0.9655172228813171,26,107,,
,,26,107,0.4081886112689972,0.8353333473205566
0.240193173289299,0.8965517282485962,27,111,,
,,27,111,0.4443763792514801,0.8327500224113464
0.15463563799858093,0.9396551847457886,28,115,,
,,28,115,0.47052767872810364,0.8274166584014893
0.17067182064056396,0.931034505367279,29,119,,
,,29,119,0.4489208459854126,0.8344166874885559
0.17366880178451538,0.9396551847457886,30,123,,
,,30,123,0.48151224851608276,0.82791668176651
0.11206560581922531,0.9568965435028076,31,127,,
,,31,127,0.5614499449729919,0.8072500228881836
0.09837262332439423,0.9741379022598267,32,131,,
,,32,131,0.5257652401924133,0.8129166960716248
0.10668099671602249,0.982758641242981,33,135,,
,,33,135,0.4604094326496124,0.8361666798591614
0.09021268784999847,0.9741379022598267,34,139,,
,,34,139,0.5488157272338867,0.8184166550636292
0.15673795342445374,0.9482758641242981,35,143,,
,,35,143,0.5421508550643921,0.8199166655540466
0.13869377970695496,0.9482758641242981,36,147,,
,,36,147,0.4801303446292877,0.8389166593551636
0.1208692416548729,0.9568965435028076,37,151,,
,,37,151,0.49467700719833374,0.8356666564941406
0.10794767737388611,0.982758641242981,38,155,,
,,38,155,0.48717445135116577,0.8396666646003723
0.056656092405319214,0.982758641242981,39,159,,
,,39,159,0.5115405321121216,0.8378333449363708
