,norm,n_train,n_val,n_supp,train_acc,val_acc,radius
46,0.18128770001550998,6,86,6,6.0,65.0,11.19451331211705
47,0.0,0,28,0,0.0,0.0,0.0
48,0.03727577143869586,1,15,1,1.0,7.0,0.0
49,0.040129350795920796,2,24,2,2.0,20.0,9.733980397818144
50,0.0408994710149179,2,30,2,2.0,23.0,10.608410022947314
51,0.03968002648229404,2,29,2,2.0,16.0,9.508475398864382
52,0.12770927768823412,2,51,2,2.0,39.0,7.830461367056805
53,0.03900449866548776,2,23,2,2.0,12.0,8.510710226528237
54,0.037491470880290825,1,38,1,1.0,27.0,0.0
55,0.0,0,17,0,0.0,0.0,0.0
56,0.12841892221260606,2,26,2,2.0,14.0,7.79000043278328
57,0.03778925001176745,2,22,2,2.0,14.0,5.558606037923213
58,0.11723451494380585,3,60,3,3.0,45.0,10.868787742836329
59,0.03705917127492687,1,32,1,1.0,15.0,0.0
60,0.03766936453191133,1,49,1,1.0,7.0,0.0
61,0.11665235068944468,2,12,2,2.0,10.0,8.572741927297185
62,0.13028737232804058,3,46,3,3.0,35.0,10.624664458902718
63,0.0,0,12,0,0.0,0.0,0.0
64,0.0,0,30,0,0.0,0.0,0.0
65,0.037298722989808006,1,38,1,1.0,12.0,0.0
66,0.037148813289429865,1,34,1,1.0,6.0,0.0
67,0.0,0,39,0,0.0,0.0,0.0
68,0.09472872605730252,2,40,2,2.0,13.0,10.557074023290454
69,0.12284206917313603,5,66,5,5.0,43.0,12.845370926177036
70,0.14495659972779135,4,28,4,4.0,12.0,11.992922766884481
71,0.14539076838967396,4,51,4,4.0,33.0,13.006231176396062
72,0.03733874464846876,1,49,1,1.0,5.0,0.0
73,0.03722254397137726,1,20,1,1.0,11.0,0.0
74,0.12570950125633895,4,45,3,4.0,41.0,11.653863089513118
75,0.0389648722718992,2,12,2,2.0,8.0,8.86122238963441
76,0.0,0,36,0,0.0,0.0,0.0
77,0.0,0,26,0,0.0,0.0,0.0
78,0.03735745359140008,1,30,1,1.0,22.0,0.0
79,0.11065841928339783,3,17,3,3.0,9.0,10.75110199935119
80,0.09053458886762379,2,57,2,2.0,27.0,11.045502376164228
81,0.12564222433069763,4,131,4,4.0,101.0,14.550116206037835
82,0.0,0,21,0,0.0,0.0,0.0
83,0.1310182392094161,3,68,3,3.0,45.0,12.449631824674057
84,0.15520785629324277,9,218,9,9.0,186.0,14.069934683160742
85,0.2862804218951922,19,296,16,19.0,245.0,14.643494175960669
86,0.04149240091966868,3,70,3,3.0,31.0,11.773401421351519
87,0.0367842389612969,1,109,1,1.0,48.0,0.0
88,0.08734843164193573,2,38,2,2.0,23.0,11.448890546917593
89,0.1391076985362159,4,24,4,4.0,6.0,12.024370416649408
90,0.0,0,19,0,0.0,0.0,0.0
91,0.037575166562733686,1,26,1,1.0,13.0,0.0
92,0.042604157300238615,3,83,3,3.0,66.0,12.639923362050327
93,0.04055700916539769,5,76,5,5.0,59.0,10.850521666562903
94,0.039488254481275395,2,16,2,2.0,9.0,9.229703224303636
95,0.03748301607602526,1,27,1,1.0,19.0,0.0
96,0.0,0,6,0,0.0,0.0,0.0
97,0.0,0,19,0,0.0,0.0,0.0
98,0.0,0,12,0,0.0,0.0,0.0
99,0.03761604071312173,2,35,2,2.0,30.0,5.824841768650458
100,0.037206530147110034,1,18,1,1.0,13.0,0.0
101,0.0,0,10,0,0.0,0.0,0.0
102,0.0,0,19,0,0.0,0.0,0.0
103,0.03931373226098451,4,50,4,4.0,42.0,9.189825962062312
104,0.2572346511904996,7,121,6,7.0,114.0,11.692910628049763
105,0.10784000114666269,5,92,4,5.0,74.0,10.278949234710169
106,0.040287233856744584,2,40,2,2.0,11.0,10.251269216011272
107,0.162787058364051,3,56,3,3.0,34.0,9.42052347418881
108,0.037088808131074034,2,31,2,2.0,22.0,4.483577634913057
109,0.036546317535828016,1,26,1,1.0,20.0,0.0
110,0.14364576160945722,4,22,4,4.0,18.0,10.094254611562208
111,0.1388358496306903,3,43,3,3.0,34.0,7.7032918085907
112,0.03734172632202076,1,10,1,1.0,5.0,0.0
113,0.0,0,16,0,0.0,0.0,0.0
114,0.03732011494337399,1,3,1,1.0,2.0,0.0
115,0.03719312881638281,1,19,1,1.0,15.0,0.0
116,0.03707938200212482,1,42,1,1.0,35.0,0.0
117,0.0,0,38,0,0.0,0.0,0.0
118,0.0,0,32,0,0.0,0.0,0.0
119,0.038850639547602255,3,27,3,3.0,20.0,8.392760623247908
120,0.0,0,25,0,0.0,0.0,0.0
121,0.040083690160562804,3,24,3,3.0,16.0,10.396062228690676
122,0.03897908580058364,2,16,2,2.0,9.0,8.21951997043144
123,0.12387410500808126,2,20,2,2.0,17.0,8.072738382809673
124,0.03828501452192721,2,30,2,2.0,26.0,6.654979395249708
125,0.0,0,36,0,0.0,0.0,0.0
126,0.0,0,16,0,0.0,0.0,0.0
127,0.037253231116590235,1,21,1,1.0,8.0,0.0
128,0.04041398098434316,2,30,2,2.0,23.0,10.1050712575372
129,0.0,0,9,0,0.0,0.0,0.0
130,0.03720927743179528,1,23,1,1.0,16.0,0.0
131,0.0,0,17,0,0.0,0.0,0.0
132,0.1243221067367007,3,17,3,3.0,13.0,11.569785459921308
133,0.03727968777196631,1,8,1,1.0,2.0,0.0
134,0.03668633482685085,1,22,1,1.0,15.0,0.0
135,0.0371672917313966,1,15,1,1.0,5.0,0.0
136,0.14400635780124013,2,29,2,2.0,14.0,6.944226692634475
137,0.0,0,17,0,0.0,0.0,0.0
138,0.12621309937053962,3,42,3,3.0,25.0,10.29053769832404
139,0.0,0,18,0,0.0,0.0,0.0
140,0.037146132973512797,1,11,1,1.0,6.0,0.0
141,0.0,0,4,0,0.0,0.0,0.0
142,0.03685374661184986,1,20,1,1.0,2.0,0.0
143,0.0,0,29,0,0.0,0.0,0.0
144,0.03691263373071041,1,45,1,1.0,19.0,0.0
145,0.04184564114453089,4,29,4,4.0,18.0,11.939191460333465
146,0.037064485534386966,1,22,1,1.0,14.0,0.0
147,0.03706399064178448,1,22,1,1.0,9.0,0.0
148,0.0,0,31,0,0.0,0.0,0.0
149,0.0,0,44,0,0.0,0.0,0.0
150,0.03569153051241272,1,34,1,1.0,16.0,0.0
151,0.03710145409428974,1,32,1,1.0,16.0,0.0
152,0.040356899105395805,2,47,2,2.0,17.0,10.627720184382218
153,0.0,0,37,0,0.0,0.0,0.0
154,0.0,0,17,0,0.0,0.0,0.0
155,0.0,0,15,0,0.0,0.0,0.0
156,0.0,0,10,0,0.0,0.0,0.0
157,0.0,0,15,0,0.0,0.0,0.0
158,0.036961428098844194,1,9,1,1.0,6.0,0.0
159,0.0,0,11,0,0.0,0.0,0.0
160,0.03754885783810809,1,38,1,1.0,27.0,0.0
161,0.0,0,21,0,0.0,0.0,0.0
162,0.0,0,28,0,0.0,0.0,0.0
163,0.037593481589196245,1,39,1,1.0,36.0,0.0
164,0.14044902108618879,4,36,4,4.0,26.0,12.769648799921006
165,0.0,0,9,0,0.0,0.0,0.0
166,0.10341563145425761,2,55,2,2.0,25.0,9.670807720485357
167,0.03624706228537838,1,32,1,1.0,20.0,0.0
168,0.11832392287060527,6,141,6,6.0,66.0,12.10838631936734
169,0.037607386129147,2,73,2,2.0,61.0,5.361048262579326
170,0.19024004009344225,5,266,5,5.0,215.0,9.339875015692412
171,0.13210294632752928,7,192,5,7.0,136.0,9.390268114946002
172,0.11822362903529506,2,51,2,2.0,30.0,8.460937700569042
173,0.0,0,22,0,0.0,0.0,0.0
174,0.036998820935347905,5,173,4,5.0,130.0,4.662412578165589
175,0.18875012134302796,5,180,4,5.0,162.0,7.635432499900986
176,0.0,0,28,0,0.0,0.0,0.0
177,0.09541331489896039,2,38,2,2.0,20.0,10.485074869151672
178,0.0,0,24,0,0.0,0.0,0.0
179,0.03754567650439785,1,36,1,1.0,32.0,0.0
180,0.0,0,32,0,0.0,0.0,0.0
181,0.03713780877485272,1,21,1,1.0,18.0,0.0
182,0.0,0,42,0,0.0,0.0,0.0
183,0.0,0,24,0,0.0,0.0,0.0
184,0.2549814243631567,9,116,9,9.0,91.0,11.964734656889233
185,0.14822729291078265,6,116,5,6.0,80.0,11.575494127330664
186,0.1154645684917428,2,69,2,2.0,58.0,8.66174294203276
187,0.0,0,65,0,0.0,0.0,0.0
188,0.13863441771466575,3,47,3,3.0,42.0,11.674985908745747
189,0.0,0,20,0,0.0,0.0,0.0
190,0.11788592868680114,2,53,2,2.0,32.0,8.487016610907654
191,0.1279661628784156,3,68,3,3.0,46.0,9.738663017539013
192,0.16438354410409295,5,67,4,5.0,53.0,13.127425679550713
193,0.09277638650630131,4,78,4,4.0,47.0,13.745279547076379
194,0.16885104429318268,5,38,5,5.0,33.0,13.215893644187458
195,0.03718282799115288,1,45,1,1.0,13.0,0.0
196,0.03756227587465487,1,50,1,1.0,28.0,0.0
197,0.041053925864715235,2,75,2,2.0,50.0,11.184421003451602
198,0.0,0,26,0,0.0,0.0,0.0
199,0.03890577090527696,2,83,2,2.0,58.0,8.46312404562759
200,0.037207737357602175,1,39,1,1.0,25.0,0.0
201,0.08985698241176136,2,42,2,2.0,25.0,11.129328901454523
202,0.0,0,30,0,0.0,0.0,0.0
203,0.10255104393871224,2,39,2,2.0,29.0,9.752662915505786
204,0.0,0,5,0,0.0,0.0,0.0
205,0.039548731033788614,2,22,2,2.0,17.0,9.585166568660574
206,0.0,0,12,0,0.0,0.0,0.0
207,0.0366684883260903,1,26,1,1.0,20.0,0.0
208,0.10832167982130167,4,85,4,4.0,63.0,11.89680266479987
209,0.17263971490187094,9,114,8,9.0,78.0,13.324544263941883
210,0.03760210624653419,1,29,1,1.0,13.0,0.0
211,0.10408338813651166,4,35,4,4.0,30.0,14.422064749150852
212,0.04044975780014769,2,82,2,2.0,35.0,10.200414684486491
213,0.04203828536476131,2,147,2,2.0,64.0,11.845520542564236
214,0.1592516218359349,3,41,3,3.0,33.0,10.569741690496313
215,0.12263007231971203,4,64,4,4.0,44.0,13.212775381256604
216,0.037362236273000574,1,50,1,1.0,12.0,0.0
217,0.09220126740322748,2,40,2,2.0,22.0,10.850828789597424
218,0.03794685833611951,1,10,1,1.0,3.0,0.0
219,0.0,0,18,0,0.0,0.0,0.0
220,0.03739503319289302,1,25,1,1.0,17.0,0.0
221,0.03899664150381665,2,35,2,2.0,17.0,8.697819151216612
222,0.03677224291113256,1,8,1,1.0,4.0,0.0
223,0.036834046902536464,1,16,1,1.0,11.0,0.0
224,0.0,0,33,0,0.0,0.0,0.0
225,0.10009428685105141,2,41,2,2.0,32.0,9.991492781755204
226,0.0,0,23,0,0.0,0.0,0.0
227,0.039507652687262314,2,50,2,2.0,43.0,9.253726299805727
228,0.0,0,17,0,0.0,0.0,0.0
229,0.037034158953730884,1,28,1,1.0,10.0,0.0
230,0.09183320239904012,2,40,2,2.0,19.0,10.89143875736552
231,0.12813383139758353,2,92,2,2.0,68.0,7.804678290111621
232,0.1326462207299481,3,82,3,3.0,63.0,10.883494927118674
233,0.16513757531856826,7,111,6,7.0,96.0,12.047575297541735
234,0.10924315626499945,2,81,2,2.0,71.0,9.157065993972687
235,0.24922354659052662,12,187,8,12.0,164.0,12.127610464805294
236,0.0,0,19,0,0.0,0.0,0.0
237,0.13839266736276293,3,82,3,3.0,35.0,10.049535849085835
238,0.036293358319221196,1,31,1,1.0,13.0,0.0
239,0.1148502335861991,5,170,3,5.0,107.0,11.164655690363594
240,0.10179682709392317,2,21,2,2.0,13.0,9.827877451263664
241,0.10145371785859418,2,41,2,2.0,29.0,9.85682514842129
242,0.036623021843837845,1,14,1,1.0,10.0,0.0
243,0.0,0,36,0,0.0,0.0,0.0
244,0.037310139595850916,1,30,1,1.0,19.0,0.0
245,0.0,0,49,0,0.0,0.0,0.0
246,0.03665480848908543,1,26,1,1.0,18.0,0.0
247,0.03844607034340896,3,48,3,3.0,12.0,8.28912071761347
248,0.12852292910505342,2,41,2,2.0,30.0,7.78072132862886
249,0.19200364892671276,7,94,7,7.0,63.0,11.762605949827863
250,0.037395383818388396,1,23,1,1.0,7.0,0.0
251,0.21043943654062075,5,62,5,5.0,46.0,11.744347644179298
252,0.03721025038481132,1,25,1,1.0,16.0,0.0
253,0.1351224539007959,3,56,3,3.0,15.0,9.530238034174939
254,0.036825095114111875,1,31,1,1.0,9.0,0.0
255,0.03815316354360885,3,50,3,3.0,18.0,7.69192180084582
