train_loss,train_acc,epoch,step,val_loss,val_acc
0.6680235266685486,0.6499999761581421,0,15,,
,,0,15,0.6690775156021118,0.5857499837875366
0.5998927354812622,0.737500011920929,1,31,,
,,1,31,0.4920813739299774,0.7581666707992554
0.5242397785186768,0.75,2,47,,
,,2,47,0.45242419838905334,0.7807499766349792
0.39078307151794434,0.862500011920929,3,63,,
,,3,63,0.4256816506385803,0.8135833144187927
0.41347724199295044,0.762499988079071,4,79,,
,,4,79,0.387519896030426,0.809499979019165
0.4338403344154358,0.7749999761581421,5,95,,
,,5,95,0.4050946533679962,0.7957500219345093
0.26691532135009766,0.887499988079071,6,111,,
,,6,111,0.38299560546875,0.8058333396911621
0.47370991110801697,0.75,7,127,,
,,7,127,0.34180042147636414,0.8162500262260437
0.45113182067871094,0.737500011920929,8,143,,
,,8,143,0.32893285155296326,0.8149999976158142
0.21710769832134247,0.9125000238418579,9,159,,
,,9,159,0.34749510884284973,0.8230833411216736
0.1971379518508911,0.8999999761581421,10,175,,
,,10,175,0.337397038936615,0.8529166579246521
0.23880529403686523,0.8999999761581421,11,191,,
,,11,191,0.3915998935699463,0.8353333473205566
0.3598959147930145,0.824999988079071,12,207,,
,,12,207,0.29277485609054565,0.8669166564941406
0.2941410541534424,0.8125,13,223,,
,,13,223,0.43582966923713684,0.8114166855812073
0.4523155093193054,0.737500011920929,14,239,,
,,14,239,0.34504228830337524,0.7985833287239075
0.3838654160499573,0.8125,15,255,,
,,15,255,0.3409590423107147,0.8036666512489319
0.2601606249809265,0.875,16,271,,
,,16,271,0.2919812798500061,0.8549166917800903
0.2116018533706665,0.9125000238418579,17,287,,
,,17,287,0.3381006419658661,0.8551666736602783
0.3281901776790619,0.8125,18,303,,
,,18,303,0.3152914345264435,0.8644166588783264
0.16768984496593475,0.9125000238418579,19,319,,
,,19,319,0.45529234409332275,0.8110833168029785
0.2145916223526001,0.8125,20,335,,
,,20,335,0.30264708399772644,0.8398333191871643
0.16843795776367188,0.862500011920929,21,351,,
,,21,351,0.31641554832458496,0.8380833268165588
0.17351944744586945,0.8999999761581421,22,367,,
,,22,367,0.3199390470981598,0.8448333144187927
0.1439429074525833,0.9375,23,383,,
,,23,383,0.2912810146808624,0.8498333096504211
0.17612969875335693,0.8999999761581421,24,399,,
,,24,399,0.2949451506137848,0.8482499718666077
0.17769363522529602,0.862500011920929,25,415,,
,,25,415,0.28269919753074646,0.8545833230018616
0.16652995347976685,0.9375,26,431,,
,,26,431,0.30601897835731506,0.8673333525657654
0.11278563737869263,0.9375,27,447,,
,,27,447,0.3066190481185913,0.8692499995231628
0.19037964940071106,0.887499988079071,28,463,,
,,28,463,0.3059088885784149,0.8668333292007446
0.0836610347032547,0.949999988079071,29,479,,
,,29,479,0.32229161262512207,0.8619999885559082
0.3868633210659027,0.875,30,495,,
,,30,495,0.3268893361091614,0.8713333606719971
0.20748133957386017,0.875,31,511,,
,,31,511,0.33021408319473267,0.8604999780654907
