train_loss,train_acc,epoch,step,val_loss,val_acc
0.6520436406135559,0.6120689511299133,0,3,,
,,0,3,0.6391798257827759,0.6323333382606506
0.5858009457588196,0.732758641242981,1,7,,
,,1,7,0.6174014210700989,0.6575000286102295
0.5293417572975159,0.7844827771186829,2,11,,
,,2,11,0.6077685356140137,0.6622499823570251
0.5302130579948425,0.75,3,15,,
,,3,15,0.6033647060394287,0.6678333282470703
0.4753997325897217,0.8017241358757019,4,19,,
,,4,19,0.5996078848838806,0.6678333282470703
0.5127114653587341,0.7758620977401733,5,23,,
,,5,23,0.5954344272613525,0.6735833287239075
0.45608702301979065,0.7931034564971924,6,27,,
,,6,27,0.5935682654380798,0.6740000247955322
0.4721185863018036,0.8017241358757019,7,31,,
,,7,31,0.5916235446929932,0.6789166927337646
0.4632520079612732,0.8275862336158752,8,35,,
,,8,35,0.5907166600227356,0.6808333396911621
0.3756146728992462,0.8706896305084229,9,39,,
,,9,39,0.5894715785980225,0.6804166436195374
0.4237523674964905,0.8275862336158752,10,43,,
,,10,43,0.5880269408226013,0.6811666488647461
0.3891095519065857,0.8362069129943848,11,47,,
,,11,47,0.5874372124671936,0.6801666617393494
0.35909849405288696,0.8965517282485962,12,51,,
,,12,51,0.5884042382240295,0.6777499914169312
0.3725305199623108,0.8793103694915771,13,55,,
,,13,55,0.5858210325241089,0.6824166774749756
0.3861628770828247,0.8448275923728943,14,59,,
,,14,59,0.5862837433815002,0.6830833554267883
0.35926997661590576,0.8534482717514038,15,63,,
,,15,63,0.5855300426483154,0.6833333373069763
0.31467205286026,0.8879310488700867,16,67,,
,,16,67,0.5854307413101196,0.6827499866485596
0.3046111762523651,0.9224137663841248,17,71,,
,,17,71,0.5851952433586121,0.6857500076293945
0.3108174502849579,0.9051724076271057,18,75,,
,,18,75,0.5841218829154968,0.6860833168029785
0.3317059576511383,0.8448275923728943,19,79,,
,,19,79,0.5831389427185059,0.6870833039283752
0.32190003991127014,0.8793103694915771,20,83,,
,,20,83,0.582887589931488,0.6884166598320007
0.28782588243484497,0.9568965435028076,21,87,,
,,21,87,0.5818846225738525,0.6896666884422302
0.3257825970649719,0.8879310488700867,22,91,,
,,22,91,0.5821928977966309,0.6894999742507935
0.31186115741729736,0.9137930870056152,23,95,,
,,23,95,0.5811333656311035,0.6912500262260437
0.2510978877544403,0.9568965435028076,24,99,,
,,24,99,0.582789957523346,0.6921666860580444
0.2676454782485962,0.9482758641242981,25,103,,
,,25,103,0.581868588924408,0.6929166913032532
0.2520453631877899,0.9482758641242981,26,107,,
,,26,107,0.5819869041442871,0.6936666369438171
0.2550524175167084,0.931034505367279,27,111,,
,,27,111,0.5818591117858887,0.6949999928474426
0.28518950939178467,0.9396551847457886,28,115,,
,,28,115,0.581304669380188,0.6955000162124634
0.22422373294830322,0.9568965435028076,29,119,,
,,29,119,0.5816393494606018,0.6955833435058594
0.2463400810956955,0.9396551847457886,30,123,,
,,30,123,0.5816910266876221,0.6964166760444641
0.20716889202594757,0.9913793206214905,31,127,,
,,31,127,0.5814418792724609,0.6970000267028809
0.2519686222076416,0.9396551847457886,32,131,,
,,32,131,0.5817996263504028,0.6970000267028809
0.24276790022850037,0.9482758641242981,33,135,,
,,33,135,0.5816356539726257,0.6978333592414856
0.2490624189376831,0.9137930870056152,34,139,,
,,34,139,0.5814731121063232,0.6993333101272583
0.2189502716064453,0.9568965435028076,35,143,,
,,35,143,0.5813403129577637,0.6994166374206543
0.26905950903892517,0.9137930870056152,36,147,,
,,36,147,0.5820188522338867,0.6994166374206543
0.29138538241386414,0.9137930870056152,37,151,,
,,37,151,0.581200122833252,0.7007499933242798
0.22554954886436462,0.9741379022598267,38,155,,
,,38,155,0.5817443132400513,0.7002500295639038
0.24841254949569702,0.9224137663841248,39,159,,
,,39,159,0.5811542272567749,0.7013333439826965
0.21978464722633362,0.9655172228813171,40,163,,
,,40,163,0.5821070671081543,0.7015833258628845
0.20917294919490814,0.9741379022598267,41,167,,
,,41,167,0.5828166007995605,0.7019166946411133
0.2018951177597046,0.9741379022598267,42,171,,
,,42,171,0.5828743577003479,0.7022500038146973
0.2126169502735138,0.9568965435028076,43,175,,
,,43,175,0.5828298926353455,0.703249990940094
0.20076264441013336,0.982758641242981,44,179,,
,,44,179,0.5834912657737732,0.703166663646698
0.18571408092975616,0.9741379022598267,45,183,,
,,45,183,0.5839083790779114,0.7039999961853027
0.1801466941833496,0.9655172228813171,46,187,,
,,46,187,0.5836687684059143,0.7050833106040955
0.21323753893375397,0.9396551847457886,47,191,,
,,47,191,0.583791196346283,0.7050833106040955
0.19419771432876587,1.0,48,195,,
,,48,195,0.5848957300186157,0.7049999833106995
0.18073806166648865,0.9741379022598267,49,199,,
,,49,199,0.5844159722328186,0.7055000066757202
0.20808029174804688,0.9913793206214905,50,203,,
,,50,203,0.5850852727890015,0.7050833106040955
0.18302027881145477,0.982758641242981,51,207,,
,,51,207,0.5858845710754395,0.7058333158493042
0.17088767886161804,0.982758641242981,52,211,,
,,52,211,0.5853104591369629,0.7056666612625122
0.1929842084646225,0.982758641242981,53,215,,
,,53,215,0.5855203866958618,0.7053333520889282
0.2127467542886734,0.9568965435028076,54,219,,
,,54,219,0.5849760174751282,0.7069166898727417
0.17520199716091156,0.982758641242981,55,223,,
,,55,223,0.5857211947441101,0.7068333625793457
0.1893485188484192,0.9913793206214905,56,227,,
,,56,227,0.5859782099723816,0.7069166898727417
0.14838236570358276,1.0,57,231,,
,,57,231,0.5866963863372803,0.7069166898727417
0.18938389420509338,0.982758641242981,58,235,,
,,58,235,0.5870282649993896,0.7079166769981384
0.15132278203964233,0.9913793206214905,59,239,,
,,59,239,0.5881527662277222,0.7078333497047424
0.16572003066539764,0.9913793206214905,60,243,,
,,60,243,0.5883775353431702,0.7085000276565552
0.15176156163215637,0.9913793206214905,61,247,,
,,61,247,0.588705837726593,0.7086666822433472
0.18082262575626373,0.9741379022598267,62,251,,
,,62,251,0.5887366533279419,0.7095000147819519
0.1392526775598526,0.9913793206214905,63,255,,
,,63,255,0.5890723466873169,0.7090833187103271
0.16067367792129517,0.982758641242981,64,259,,
,,64,259,0.5894395112991333,0.7096666693687439
0.15318188071250916,0.9913793206214905,65,263,,
,,65,263,0.590162992477417,0.7091666460037231
0.14387208223342896,1.0,66,267,,
,,66,267,0.5909627676010132,0.7097499966621399
0.1491883397102356,0.9913793206214905,67,271,,
,,67,271,0.5911930203437805,0.7101666927337646
0.18250541388988495,0.982758641242981,68,275,,
,,68,275,0.5909872055053711,0.7107499837875366
0.16001243889331818,0.9913793206214905,69,279,,
,,69,279,0.5913016200065613,0.7107499837875366
0.17005059123039246,0.982758641242981,70,283,,
,,70,283,0.5914574265480042,0.7110000252723694
0.15144477784633636,0.9913793206214905,71,287,,
,,71,287,0.5917810201644897,0.7107499837875366
0.1569511443376541,1.0,72,291,,
,,72,291,0.5926394462585449,0.7105833292007446
0.13862404227256775,0.9913793206214905,73,295,,
,,73,295,0.5932243466377258,0.7105833292007446
0.1228957325220108,1.0,74,299,,
,,74,299,0.5941015481948853,0.7103333473205566
0.1289873868227005,0.9913793206214905,75,303,,
,,75,303,0.594599723815918,0.7105000019073486
0.140531986951828,0.9913793206214905,76,307,,
,,76,307,0.5944532752037048,0.7113333344459534
0.13762535154819489,0.9913793206214905,77,311,,
,,77,311,0.5949313044548035,0.7114166617393494
0.1538362354040146,0.982758641242981,78,315,,
,,78,315,0.5951904058456421,0.7118333578109741
0.1538713574409485,0.982758641242981,79,319,,
,,79,319,0.5950263142585754,0.7124999761581421
0.12863846123218536,1.0,80,323,,
,,80,323,0.5959187150001526,0.7119166851043701
0.12928743660449982,1.0,81,327,,
,,81,327,0.5961108803749084,0.7124999761581421
0.13359032571315765,1.0,82,331,,
,,82,331,0.5967906713485718,0.7128333449363708
0.14508375525474548,0.9913793206214905,83,335,,
,,83,335,0.597055971622467,0.7131666541099548
0.13884475827217102,1.0,84,339,,
,,84,339,0.597904622554779,0.7135000228881836
0.13229212164878845,0.9913793206214905,85,343,,
,,85,343,0.5977934002876282,0.7139166593551636
0.10646256059408188,0.9913793206214905,86,347,,
,,86,347,0.598588764667511,0.7131666541099548
0.12707385420799255,0.9913793206214905,87,351,,
,,87,351,0.5988581776618958,0.7141666412353516
0.13086289167404175,1.0,88,355,,
,,88,355,0.5994417667388916,0.7138333320617676
0.11898742616176605,1.0,89,359,,
,,89,359,0.5998071432113647,0.7138333320617676
0.12451200932264328,0.9913793206214905,90,363,,
,,90,363,0.6000242233276367,0.7144166827201843
0.12055190652608871,0.9913793206214905,91,367,,
,,91,367,0.6003907918930054,0.7140833139419556
0.11221224814653397,1.0,92,371,,
,,92,371,0.6009912490844727,0.7141666412353516
0.1168673187494278,1.0,93,375,,
,,93,375,0.6016239523887634,0.7141666412353516
0.12060701102018356,1.0,94,379,,
,,94,379,0.6023752093315125,0.7140833139419556
0.11769794672727585,1.0,95,383,,
,,95,383,0.6026260256767273,0.7145000100135803
0.1269177794456482,1.0,96,387,,
,,96,387,0.6026050448417664,0.7149999737739563
0.12565140426158905,1.0,97,391,,
,,97,391,0.6030157208442688,0.7150833606719971
0.09930045902729034,1.0,98,395,,
,,98,395,0.6039338707923889,0.7145833373069763
0.11347652971744537,1.0,99,399,,
,,99,399,0.6043056845664978,0.7153333425521851
0.0994315892457962,1.0,100,403,,
,,100,403,0.6045497059822083,0.715666651725769
0.12529338896274567,1.0,101,407,,
,,101,407,0.6047351360321045,0.715666651725769
0.09562473744153976,1.0,102,411,,
,,102,411,0.6053283214569092,0.715833306312561
0.10460188239812851,1.0,103,415,,
,,103,415,0.6060130000114441,0.7161666750907898
0.11870167404413223,1.0,104,419,,
,,104,419,0.6063365936279297,0.7163333296775818
0.12447267025709152,0.9913793206214905,105,423,,
,,105,423,0.6061274409294128,0.7160000205039978
0.10731019079685211,1.0,106,427,,
,,106,427,0.6069788932800293,0.7160833477973938
0.11243424564599991,1.0,107,431,,
,,107,431,0.607560396194458,0.7161666750907898
0.1075470894575119,1.0,108,435,,
,,108,435,0.6077949404716492,0.7164999842643738
0.10389203578233719,1.0,109,439,,
,,109,439,0.6080514788627625,0.7169166803359985
0.09318520873785019,1.0,110,443,,
,,110,443,0.6084939241409302,0.7172499895095825
0.1027822494506836,1.0,111,447,,
,,111,447,0.6091052293777466,0.7171666622161865
0.10453030467033386,1.0,112,451,,
,,112,451,0.6096251010894775,0.7168333530426025
0.09750239551067352,1.0,113,455,,
,,113,455,0.609880805015564,0.7174166440963745
0.10587345063686371,1.0,114,459,,
,,114,459,0.6099057793617249,0.7173333168029785
0.09648246318101883,1.0,115,463,,
,,115,463,0.6104006171226501,0.7171666622161865
0.07622860372066498,1.0,116,467,,
,,116,467,0.6111555099487305,0.7169166803359985
0.09926362335681915,1.0,117,471,,
,,117,471,0.6110386848449707,0.7169166803359985
0.0914556235074997,1.0,118,475,,
,,118,475,0.6116594672203064,0.7176666855812073
0.09495889395475388,1.0,119,479,,
,,119,479,0.6122283339500427,0.7175833582878113
0.09627614170312881,1.0,120,483,,
,,120,483,0.6124500036239624,0.7172499895095825
0.0866585448384285,1.0,121,487,,
,,121,487,0.6130388379096985,0.7175833582878113
0.09395058453083038,1.0,122,491,,
,,122,491,0.6132369041442871,0.7176666855812073
0.09368938207626343,1.0,123,495,,
,,123,495,0.613806962966919,0.7176666855812073
0.10188537836074829,1.0,124,499,,
,,124,499,0.6141788959503174,0.7174999713897705
0.09642871469259262,1.0,125,503,,
,,125,503,0.6145394444465637,0.7179999947547913
0.09235849231481552,1.0,126,507,,
,,126,507,0.6151755452156067,0.7183333039283752
0.08492554724216461,1.0,127,511,,
,,127,511,0.6155156493186951,0.718500018119812
0.09493358433246613,1.0,128,515,,
,,128,515,0.6159250736236572,0.7181666493415833
0.09293962270021439,1.0,129,519,,
,,129,519,0.6160080432891846,0.7179166674613953
0.08668559789657593,1.0,130,523,,
,,130,523,0.6165947318077087,0.718416690826416
0.08224350214004517,1.0,131,527,,
,,131,527,0.6172537207603455,0.7179999947547913
0.09633904695510864,1.0,132,531,,
,,132,531,0.6173889636993408,0.7180833220481873
0.09175335615873337,1.0,133,535,,
,,133,535,0.6177094578742981,0.7180833220481873
0.07826179265975952,1.0,134,539,,
,,134,539,0.6181721687316895,0.718416690826416
0.07201872020959854,1.0,135,543,,
,,135,543,0.6189299821853638,0.7181666493415833
0.068200021982193,1.0,136,547,,
,,136,547,0.6191561818122864,0.7182499766349792
0.08693160116672516,1.0,137,551,,
,,137,551,0.6197186708450317,0.71875
0.08695866912603378,1.0,138,555,,
,,138,555,0.6201298236846924,0.718666672706604
0.08456102758646011,1.0,139,559,,
,,139,559,0.6206115484237671,0.718666672706604
0.08041935414075851,1.0,140,563,,
,,140,563,0.6208112835884094,0.7183333039283752
0.07008237391710281,1.0,141,567,,
,,141,567,0.6210925579071045,0.718500018119812
0.06536182761192322,1.0,142,571,,
,,142,571,0.6214011907577515,0.718916654586792
0.08410733938217163,1.0,143,575,,
,,143,575,0.6218701601028442,0.7194166779518127
0.0780101791024208,1.0,144,579,,
,,144,579,0.6223645210266113,0.718999981880188
0.07311532646417618,1.0,145,583,,
,,145,583,0.6226159930229187,0.7193333506584167
0.07426916807889938,1.0,146,587,,
,,146,587,0.6231570839881897,0.7194166779518127
0.08991745114326477,1.0,147,591,,
,,147,591,0.6233417391777039,0.7193333506584167
0.08337623625993729,1.0,148,595,,
,,148,595,0.6237844824790955,0.7195833325386047
0.0727599635720253,1.0,149,599,,
,,149,599,0.624211311340332,0.7195000052452087
0.07317240536212921,1.0,150,603,,
,,150,603,0.6245998740196228,0.7196666598320007
0.09965408593416214,1.0,151,607,,
,,151,607,0.6247177124023438,0.7194166779518127
0.08546726405620575,1.0,152,611,,
,,152,611,0.6251264810562134,0.7198333144187927
0.07824850082397461,1.0,153,615,,
,,153,615,0.6253266930580139,0.7198333144187927
0.08344002068042755,1.0,154,619,,
,,154,619,0.6258432865142822,0.7204999923706055
0.08544442057609558,1.0,155,623,,
,,155,623,0.6258977651596069,0.7204999923706055
0.0841255784034729,1.0,156,627,,
,,156,627,0.6265702843666077,0.7202500104904175
0.08003800362348557,1.0,157,631,,
,,157,631,0.6268867254257202,0.7201666831970215
0.07940492033958435,1.0,158,635,,
,,158,635,0.6271041035652161,0.7205833196640015
0.07179074734449387,1.0,159,639,,
,,159,639,0.6276487112045288,0.7205833196640015
0.0711454376578331,1.0,160,643,,
