train_loss,train_acc,epoch,step,val_loss,val_acc
0.7771703600883484,0.5258620977401733,0,3,,
,,0,3,0.6839291453361511,0.5800833106040955
0.6450991034507751,0.6551724076271057,1,7,,
,,1,7,0.6427282094955444,0.6336666941642761
0.5425894260406494,0.7241379022598267,2,11,,
,,2,11,0.6415688991546631,0.6524166464805603
0.5281370282173157,0.7155172228813171,3,15,,
,,3,15,0.6388082504272461,0.6425833106040955
0.604286253452301,0.6896551847457886,4,19,,
,,4,19,0.6343621611595154,0.6714166402816772
0.5445929765701294,0.7155172228813171,5,23,,
,,5,23,0.6432088017463684,0.6654166579246521
0.5536931753158569,0.6637930870056152,6,27,,
,,6,27,0.5690922737121582,0.7120000123977661
0.474878191947937,0.818965494632721,7,31,,
,,7,31,0.5705434679985046,0.7139166593551636
0.5211958289146423,0.7241379022598267,8,35,,
,,8,35,0.5525438785552979,0.7279999852180481
0.4852202534675598,0.7931034564971924,9,39,,
,,9,39,0.5454382300376892,0.7267500162124634
0.45236772298812866,0.8017241358757019,10,43,,
,,10,43,0.5520632863044739,0.7180833220481873
0.46531781554222107,0.75,11,47,,
,,11,47,0.546752393245697,0.7310000061988831
0.46462148427963257,0.818965494632721,12,51,,
,,12,51,0.5530080795288086,0.7201666831970215
0.3947601318359375,0.8362069129943848,13,55,,
,,13,55,0.5349977016448975,0.7292500138282776
0.47081977128982544,0.75,14,59,,
,,14,59,0.5285977125167847,0.7284166812896729
0.42679741978645325,0.8362069129943848,15,63,,
,,15,63,0.5210576057434082,0.7489166855812073
0.4039589762687683,0.8448275923728943,16,67,,
,,16,67,0.5230050683021545,0.746916651725769
0.41153427958488464,0.8017241358757019,17,71,,
,,17,71,0.5110560655593872,0.7560833096504211
0.38473108410835266,0.8448275923728943,18,75,,
,,18,75,0.5176948308944702,0.7432500123977661
0.39515119791030884,0.8448275923728943,19,79,,
,,19,79,0.5172616839408875,0.7519999742507935
0.38200733065605164,0.818965494632721,20,83,,
,,20,83,0.5108270049095154,0.7523333430290222
0.37198606133461,0.8275862336158752,21,87,,
,,21,87,0.5175741910934448,0.7515833377838135
