train_loss,train_acc,epoch,step,val_loss,val_acc
0.5832520723342896,0.637499988079071,0,15,,
,,0,15,0.5641860961914062,0.7059166431427002
0.5334540009498596,0.7250000238418579,1,31,,
,,1,31,0.4470590054988861,0.8100833296775818
0.4416128993034363,0.7749999761581421,2,47,,
,,2,47,0.5588594079017639,0.687250018119812
0.34936395287513733,0.887499988079071,3,63,,
,,3,63,0.38495567440986633,0.840833306312561
0.3492404818534851,0.8374999761581421,4,79,,
,,4,79,0.3708682954311371,0.8426666855812073
0.3369552493095398,0.862500011920929,5,95,,
,,5,95,0.37358805537223816,0.8388333320617676
0.27302390336990356,0.925000011920929,6,111,,
,,6,111,0.3421613276004791,0.859749972820282
0.38224878907203674,0.8374999761581421,7,127,,
,,7,127,0.3321734368801117,0.8690000176429749
0.3888474702835083,0.800000011920929,8,143,,
,,8,143,0.32876870036125183,0.8668333292007446
0.2728163003921509,0.8999999761581421,9,159,,
,,9,159,0.31454232335090637,0.875249981880188
0.20749756693840027,0.949999988079071,10,175,,
,,10,175,0.2932906448841095,0.8846666812896729
0.2650609016418457,0.887499988079071,11,191,,
,,11,191,0.28862079977989197,0.8855000138282776
0.28818148374557495,0.887499988079071,12,207,,
,,12,207,0.2962762117385864,0.8816666603088379
0.6337431073188782,0.637499988079071,13,223,,
,,13,223,0.7060734629631042,0.6541666388511658
0.2607805132865906,0.925000011920929,14,239,,
,,14,239,0.26458635926246643,0.8956666588783264
0.23934631049633026,0.9375,15,255,,
,,15,255,0.25833067297935486,0.9004999995231628
0.22826048731803894,0.9125000238418579,16,271,,
,,16,271,0.2823188304901123,0.8845000267028809
0.17101511359214783,0.9624999761581421,17,287,,
,,17,287,0.2451324462890625,0.905916690826416
0.3013339340686798,0.875,18,303,,
,,18,303,0.2880994379520416,0.8814166784286499
0.2145496904850006,0.9125000238418579,19,319,,
,,19,319,0.2389497607946396,0.9087499976158142
0.15237228572368622,0.9624999761581421,20,335,,
,,20,335,0.2369093894958496,0.9082499742507935
0.14641499519348145,0.9624999761581421,21,351,,
,,21,351,0.22658900916576385,0.9139999747276306
0.1964176744222641,0.8999999761581421,22,367,,
,,22,367,0.2323838770389557,0.9103333353996277
0.1669045388698578,0.9624999761581421,23,383,,
,,23,383,0.2407567799091339,0.90625
0.18204107880592346,0.9624999761581421,24,399,,
,,24,399,0.23709771037101746,0.9077500104904175
0.13300563395023346,0.9624999761581421,25,415,,
,,25,415,0.22973297536373138,0.9102500081062317
0.144601970911026,0.9750000238418579,26,431,,
,,26,431,0.218329057097435,0.9140833616256714
0.11078397184610367,0.9750000238418579,27,447,,
,,27,447,0.20422257483005524,0.9231666922569275
0.2184809446334839,0.9125000238418579,28,463,,
,,28,463,0.23842930793762207,0.9009166955947876
0.07918966561555862,0.987500011920929,29,479,,
,,29,479,0.20262163877487183,0.9228333234786987
0.18038661777973175,0.9624999761581421,30,495,,
,,30,495,0.197825625538826,0.9260833263397217
0.14335063099861145,0.9624999761581421,31,511,,
,,31,511,0.1948673278093338,0.9269999861717224
0.11294491589069366,0.987500011920929,32,527,,
,,32,527,0.1935598999261856,0.9273333549499512
0.07921688258647919,0.987500011920929,33,543,,
,,33,543,0.19168324768543243,0.9290833473205566
0.12393096834421158,0.9624999761581421,34,559,,
,,34,559,0.20893271267414093,0.9156666398048401
0.1040705218911171,0.9624999761581421,35,575,,
,,35,575,0.21418288350105286,0.9125000238418579
0.09881484508514404,0.987500011920929,36,591,,
,,36,591,0.18994997441768646,0.9287499785423279
0.10515549033880234,0.9624999761581421,37,607,,
,,37,607,0.18782605230808258,0.9294999837875366
0.10615100711584091,0.9624999761581421,38,623,,
,,38,623,0.20824505388736725,0.9198333621025085
0.07492668926715851,0.987500011920929,39,639,,
,,39,639,0.18562544882297516,0.9301666617393494
0.10226068645715714,0.987500011920929,40,655,,
,,40,655,0.1895304173231125,0.9252499938011169
0.06073736026883125,1.0,41,671,,
,,41,671,0.19188500940799713,0.9274166822433472
0.06410691887140274,0.987500011920929,42,687,,
,,42,687,0.18043775856494904,0.9319999814033508
0.08437728136777878,1.0,43,703,,
,,43,703,0.18172231316566467,0.9296666383743286
0.07258851826190948,0.9750000238418579,44,719,,
,,44,719,0.1786614954471588,0.9330000281333923
0.0636247992515564,0.987500011920929,45,735,,
,,45,735,0.1821049153804779,0.9293333292007446
0.052461039274930954,1.0,46,751,,
,,46,751,0.174607053399086,0.9338333606719971
0.05979759246110916,0.987500011920929,47,767,,
,,47,767,0.1767798811197281,0.9325833320617676
0.05608019977807999,0.987500011920929,48,783,,
,,48,783,0.17402315139770508,0.9331666827201843
0.055152229964733124,1.0,49,799,,
,,49,799,0.17184309661388397,0.9349166750907898
0.07539728283882141,0.9750000238418579,50,815,,
,,50,815,0.18337835371494293,0.9270833134651184
0.07314807921648026,0.9750000238418579,51,831,,
,,51,831,0.1774752140045166,0.9302499890327454
0.04880109801888466,1.0,52,847,,
,,52,847,0.17180979251861572,0.934583306312561
0.05818427354097366,1.0,53,863,,
,,53,863,0.17010241746902466,0.934499979019165
0.09281551837921143,0.9750000238418579,54,879,,
,,54,879,0.17136484384536743,0.9357500076293945
0.05483715608716011,1.0,55,895,,
,,55,895,0.16883619129657745,0.9349166750907898
0.0482916422188282,0.987500011920929,56,911,,
,,56,911,0.17699432373046875,0.9334999918937683
0.05443365499377251,1.0,57,927,,
,,57,927,0.1683182418346405,0.9360833168029785
0.03933662921190262,1.0,58,943,,
,,58,943,0.16732488572597504,0.9363333582878113
0.03873802348971367,1.0,59,959,,
,,59,959,0.17029298841953278,0.9362499713897705
0.05019292235374451,1.0,60,975,,
,,60,975,0.1958465576171875,0.9213333129882812
0.0514458492398262,0.987500011920929,61,991,,
,,61,991,0.1657293140888214,0.9365833401679993
0.04858875647187233,0.987500011920929,62,1007,,
,,62,1007,0.16687935590744019,0.937833309173584
0.046015456318855286,1.0,63,1023,,
,,63,1023,0.17293637990951538,0.9325833320617676
0.04821927472949028,1.0,64,1039,,
,,64,1039,0.17097556591033936,0.9336666464805603
0.06189753860235214,0.987500011920929,65,1055,,
,,65,1055,0.1824992448091507,0.9311666488647461
0.03536912053823471,0.987500011920929,66,1071,,
,,66,1071,0.16515320539474487,0.9389166831970215
0.025376712903380394,1.0,67,1087,,
,,67,1087,0.1811334490776062,0.9312499761581421
0.06392842531204224,0.9750000238418579,68,1103,,
,,68,1103,0.17514190077781677,0.9347500205039978
0.03946029767394066,1.0,69,1119,,
,,69,1119,0.1658254861831665,0.9357500076293945
0.03260479122400284,1.0,70,1135,,
,,70,1135,0.16358411312103271,0.9382500052452087
0.05928041785955429,0.9750000238418579,71,1151,,
,,71,1151,0.17935147881507874,0.9300833344459534
0.025552380830049515,1.0,72,1167,,
,,72,1167,0.1654602289199829,0.9365000128746033
0.03877077251672745,1.0,73,1183,,
,,73,1183,0.16462647914886475,0.937833309173584
0.038895733654499054,1.0,74,1199,,
,,74,1199,0.1626313030719757,0.937833309173584
0.05074673146009445,0.987500011920929,75,1215,,
,,75,1215,0.16398794949054718,0.9381666779518127
0.04155302792787552,1.0,76,1231,,
,,76,1231,0.16206656396389008,0.9392499923706055
0.02718963846564293,1.0,77,1247,,
,,77,1247,0.16310688853263855,0.937583327293396
0.04463770240545273,1.0,78,1263,,
,,78,1263,0.17346006631851196,0.934166669845581
0.05169953778386116,0.987500011920929,79,1279,,
,,79,1279,0.17931921780109406,0.9308333396911621
0.024793442338705063,1.0,80,1295,,
,,80,1295,0.1628953218460083,0.9392499923706055
0.03509531170129776,1.0,81,1311,,
,,81,1311,0.16346535086631775,0.9394999742507935
0.040934961289167404,1.0,82,1327,,
,,82,1327,0.1640430986881256,0.9369999766349792
0.031205112114548683,1.0,83,1343,,
,,83,1343,0.16495272517204285,0.9365000128746033
0.02897512912750244,1.0,84,1359,,
,,84,1359,0.1623898148536682,0.9384166598320007
0.01897856406867504,1.0,85,1375,,
,,85,1375,0.16635802388191223,0.9366666674613953
0.01846134290099144,1.0,86,1391,,
,,86,1391,0.16153568029403687,0.9383333325386047
0.03839085251092911,0.987500011920929,87,1407,,
,,87,1407,0.16358673572540283,0.9385833144187927
0.023881014436483383,1.0,88,1423,,
,,88,1423,0.1611284762620926,0.9403333067893982
0.02348717302083969,1.0,89,1439,,
,,89,1439,0.1612665057182312,0.9390833377838135
0.023722659796476364,1.0,90,1455,,
,,90,1455,0.16100262105464935,0.940583348274231
0.03842424601316452,1.0,91,1471,,
,,91,1471,0.16164439916610718,0.9396666884422302
0.023004667833447456,1.0,92,1487,,
,,92,1487,0.16222119331359863,0.9390000104904175
0.029502814635634422,1.0,93,1503,,
,,93,1503,0.1624176800251007,0.9387500286102295
0.019788231700658798,1.0,94,1519,,
,,94,1519,0.16285556554794312,0.9389166831970215
0.017123274505138397,1.0,95,1535,,
,,95,1535,0.16178028285503387,0.9394166469573975
0.02076503075659275,1.0,96,1551,,
,,96,1551,0.16164594888687134,0.9402499794960022
0.015851737931370735,1.0,97,1567,,
,,97,1567,0.16389374434947968,0.937833309173584
0.015449108555912971,1.0,98,1583,,
,,98,1583,0.16189253330230713,0.9402499794960022
0.02077770046889782,1.0,99,1599,,
,,99,1599,0.1620868444442749,0.9403333067893982
0.020007584244012833,1.0,100,1615,,
,,100,1615,0.16146615147590637,0.940500020980835
0.015726732090115547,1.0,101,1631,,
,,101,1631,0.16230785846710205,0.9386666417121887
0.01841631904244423,1.0,102,1647,,
,,102,1647,0.1614372730255127,0.940750002861023
0.023932592943310738,1.0,103,1663,,
,,103,1663,0.1619720160961151,0.9393333196640015
0.02303733304142952,1.0,104,1679,,
,,104,1679,0.16148139536380768,0.9401666522026062
0.01927000842988491,1.0,105,1695,,
,,105,1695,0.16152089834213257,0.9402499794960022
0.01787416823208332,1.0,106,1711,,
,,106,1711,0.1613607257604599,0.940583348274231
0.02699662372469902,1.0,107,1727,,
,,107,1727,0.1618267148733139,0.9395833611488342
0.014958907850086689,1.0,108,1743,,
,,108,1743,0.16139884293079376,0.9402499794960022
0.01948796771466732,1.0,109,1759,,
,,109,1759,0.1614314615726471,0.9403333067893982
0.01703610084950924,1.0,110,1775,,
,,110,1775,0.16157619655132294,0.9402499794960022
0.013980096206068993,1.0,111,1791,,
,,111,1791,0.1614779829978943,0.9401666522026062
0.01839584857225418,1.0,112,1807,,
,,112,1807,0.16141502559185028,0.940833330154419
0.018085384741425514,1.0,113,1823,,
,,113,1823,0.16148972511291504,0.940500020980835
0.02527201548218727,1.0,114,1839,,
,,114,1839,0.16178911924362183,0.9397500157356262
0.0256178118288517,1.0,115,1855,,
,,115,1855,0.161530002951622,0.940500020980835
0.017395632341504097,1.0,116,1871,,
,,116,1871,0.16154208779335022,0.940833330154419
0.020454589277505875,1.0,117,1887,,
,,117,1887,0.1615460366010666,0.940583348274231
0.02613317407667637,1.0,118,1903,,
,,118,1903,0.16162312030792236,0.9401666522026062
0.016797814518213272,1.0,119,1919,,
,,119,1919,0.16149316728115082,0.940583348274231
0.013429462909698486,1.0,120,1935,,
,,120,1935,0.1617428958415985,0.9398333430290222
0.01747112348675728,1.0,121,1951,,
,,121,1951,0.1616154909133911,0.9403333067893982
0.016739284619688988,1.0,122,1967,,
,,122,1967,0.16153962910175323,0.940833330154419
0.014722248539328575,1.0,123,1983,,
,,123,1983,0.16265015304088593,0.9390000104904175
0.026423294097185135,1.0,124,1999,,
,,124,1999,0.16153542697429657,0.9409166574478149
0.01684744842350483,1.0,125,2015,,
,,125,2015,0.16158318519592285,0.940500020980835
0.015538254752755165,1.0,126,2031,,
,,126,2031,0.1616455465555191,0.940750002861023
0.022620396688580513,1.0,127,2047,,
,,127,2047,0.1616496443748474,0.940750002861023
0.017493272200226784,1.0,128,2063,,
,,128,2063,0.16178403794765472,0.9402499794960022
0.024445321410894394,1.0,129,2079,,
,,129,2079,0.16193155944347382,0.9399166703224182
0.014341014437377453,1.0,130,2095,,
,,130,2095,0.16174763441085815,0.9402499794960022
0.01659831963479519,1.0,131,2111,,
,,131,2111,0.16174806654453278,0.9403333067893982
0.012437807396054268,1.0,132,2127,,
,,132,2127,0.16193878650665283,0.940416693687439
0.019344830885529518,1.0,133,2143,,
,,133,2143,0.16199593245983124,0.9401666522026062
0.014386924915015697,1.0,134,2159,,
,,134,2159,0.16177308559417725,0.940583348274231
0.018586859107017517,1.0,135,2175,,
,,135,2175,0.1618615984916687,0.9403333067893982
0.019834671169519424,1.0,136,2191,,
,,136,2191,0.16190767288208008,0.940416693687439
0.015946535393595695,1.0,137,2207,,
,,137,2207,0.1620475798845291,0.9400833249092102
0.014181792736053467,1.0,138,2223,,
,,138,2223,0.16184689104557037,0.940583348274231
0.019521838054060936,1.0,139,2239,,
,,139,2239,0.16187621653079987,0.9403333067893982
0.018517907708883286,1.0,140,2255,,
,,140,2255,0.16224022209644318,0.9397500157356262
0.01966828480362892,1.0,141,2271,,
,,141,2271,0.16172896325588226,0.9409166574478149
0.018330812454223633,1.0,142,2287,,
,,142,2287,0.16213878989219666,0.9401666522026062
0.016816001385450363,1.0,143,2303,,
,,143,2303,0.16177794337272644,0.9409999847412109
0.017483336851000786,1.0,144,2319,,
,,144,2319,0.16234932839870453,0.9398333430290222
0.017122413963079453,1.0,145,2335,,
,,145,2335,0.16233621537685394,0.9398333430290222
0.014752628281712532,1.0,146,2351,,
,,146,2351,0.16185683012008667,0.940833330154419
0.02198508195579052,1.0,147,2367,,
,,147,2367,0.1618659496307373,0.9409999847412109
0.028354790061712265,1.0,148,2383,,
