train_loss,train_acc,epoch,step,val_loss,val_acc
1.46299409866333,0.4913793206214905,0,3,,
,,0,3,1.1212990283966064,0.4911666810512543
0.612615704536438,0.6293103694915771,1,7,,
,,1,7,0.595206081867218,0.6930000185966492
0.5210691094398499,0.7241379022598267,2,11,,
,,2,11,0.5668601989746094,0.6980833411216736
0.5441795587539673,0.7241379022598267,3,15,,
,,3,15,0.5320282578468323,0.7390000224113464
0.4722040295600891,0.818965494632721,4,19,,
,,4,19,0.5140184760093689,0.7515000104904175
0.5658832788467407,0.681034505367279,5,23,,
,,5,23,0.570979654788971,0.7226666808128357
0.4856129586696625,0.7413793206214905,6,27,,
,,6,27,0.5467467308044434,0.6992499828338623
0.3756527006626129,0.8793103694915771,7,31,,
,,7,31,0.479378342628479,0.777999997138977
0.4265124499797821,0.8017241358757019,8,35,,
,,8,35,0.5170454382896423,0.7571666836738586
0.3813525140285492,0.8448275923728943,9,39,,
,,9,39,0.4986529052257538,0.7425833344459534
0.3090774416923523,0.8965517282485962,10,43,,
,,10,43,0.46512529253959656,0.7880833148956299
0.39337021112442017,0.7844827771186829,11,47,,
,,11,47,0.46076008677482605,0.7900833487510681
0.32231584191322327,0.8793103694915771,12,51,,
,,12,51,0.48427674174308777,0.7534166574478149
0.4512472152709961,0.7931034564971924,13,55,,
,,13,55,0.482767254114151,0.7563333511352539
0.3415980935096741,0.8879310488700867,14,59,,
,,14,59,0.4527933895587921,0.7931666374206543
0.2880735397338867,0.8965517282485962,15,63,,
,,15,63,0.430897980928421,0.8052499890327454
0.37166255712509155,0.8448275923728943,16,67,,
,,16,67,0.5006345510482788,0.7728333473205566
0.30115023255348206,0.8620689511299133,17,71,,
,,17,71,0.472735196352005,0.7880833148956299
0.28190529346466064,0.8879310488700867,18,75,,
,,18,75,0.4236208498477936,0.8114166855812073
0.26405903697013855,0.9051724076271057,19,79,,
,,19,79,0.437296599149704,0.8034999966621399
0.23993302881717682,0.931034505367279,20,83,,
,,20,83,0.41822460293769836,0.8069166541099548
0.22888919711112976,0.9137930870056152,21,87,,
,,21,87,0.4172513782978058,0.8162500262260437
0.2150685042142868,0.931034505367279,22,91,,
,,22,91,0.42613765597343445,0.8002499938011169
0.27960026264190674,0.8706896305084229,23,95,,
,,23,95,0.4571409225463867,0.7984166741371155
0.2469676285982132,0.8879310488700867,24,99,,
,,24,99,0.438086599111557,0.8086666464805603
0.2399468570947647,0.8965517282485962,25,103,,
,,25,103,0.49324238300323486,0.7851666808128357
0.1756914108991623,0.9741379022598267,26,107,,
,,26,107,0.4094374179840088,0.8152499794960022
0.20325283706188202,0.9568965435028076,27,111,,
,,27,111,0.410025954246521,0.812833309173584
0.16553479433059692,0.982758641242981,28,115,,
,,28,115,0.4097614884376526,0.8195833563804626
0.1981237381696701,0.9568965435028076,29,119,,
,,29,119,0.421114981174469,0.8078333139419556
0.21242551505565643,0.9482758641242981,30,123,,
,,30,123,0.45703762769699097,0.7893333435058594
0.14068971574306488,0.9568965435028076,31,127,,
,,31,127,0.41705411672592163,0.8103333115577698
0.13234737515449524,0.982758641242981,32,131,,
,,32,131,0.4114014804363251,0.8148333430290222
0.15969060361385345,0.9568965435028076,33,135,,
,,33,135,0.4192714989185333,0.8110833168029785
0.13249970972537994,0.9913793206214905,34,139,,
,,34,139,0.4129801094532013,0.8206666707992554
0.15657269954681396,0.9913793206214905,35,143,,
,,35,143,0.4377273619174957,0.8134999871253967
0.21198292076587677,0.8793103694915771,36,147,,
,,36,147,0.45198673009872437,0.8074166774749756
0.13600344955921173,0.9741379022598267,37,151,,
,,37,151,0.41703736782073975,0.8140000104904175
0.1269856095314026,0.9741379022598267,38,155,,
,,38,155,0.40884485840797424,0.8205833435058594
0.121961310505867,0.9913793206214905,39,159,,
,,39,159,0.40868091583251953,0.8220833539962769
0.13101442158222198,0.982758641242981,40,163,,
,,40,163,0.4121519923210144,0.8228333592414856
0.09416863322257996,0.9913793206214905,41,167,,
,,41,167,0.41552865505218506,0.8218333125114441
0.09868893027305603,1.0,42,171,,
,,42,171,0.4507955312728882,0.8119166493415833
0.09673932194709778,1.0,43,175,,
,,43,175,0.4137020409107208,0.8209166526794434
0.11059390753507614,0.9913793206214905,44,179,,
,,44,179,0.42543700337409973,0.8214166760444641
0.08883073180913925,0.9913793206214905,45,183,,
,,45,183,0.41894105076789856,0.8190000057220459
0.0878661721944809,0.9913793206214905,46,187,,
,,46,187,0.4163348376750946,0.8225833177566528
0.08242082595825195,1.0,47,191,,
,,47,191,0.4238165616989136,0.8225833177566528
0.12167992442846298,0.982758641242981,48,195,,
,,48,195,0.42863333225250244,0.8173333406448364
0.07529569417238235,0.9913793206214905,49,199,,
,,49,199,0.4199836552143097,0.8239166736602783
0.09339173138141632,1.0,50,203,,
,,50,203,0.42096516489982605,0.8243333101272583
0.07857421040534973,0.982758641242981,51,207,,
,,51,207,0.4310576617717743,0.8226666450500488
0.07053496688604355,0.9913793206214905,52,211,,
,,52,211,0.4388984441757202,0.8144999742507935
0.07067666947841644,0.9913793206214905,53,215,,
,,53,215,0.43510863184928894,0.8218333125114441
0.07671326398849487,0.9913793206214905,54,219,,
,,54,219,0.42863237857818604,0.8247500061988831
0.07677827030420303,0.982758641242981,55,223,,
,,55,223,0.4277062714099884,0.824999988079071
0.0700436681509018,0.9913793206214905,56,227,,
,,56,227,0.430873304605484,0.825083315372467
0.06126948073506355,1.0,57,231,,
,,57,231,0.4303596615791321,0.8232499957084656
0.05476658046245575,1.0,58,235,,
,,58,235,0.43145751953125,0.8259999752044678
0.0518510565161705,1.0,59,239,,
,,59,239,0.43160974979400635,0.825083315372467
0.06886116415262222,0.9913793206214905,60,243,,
,,60,243,0.43251270055770874,0.8252500295639038
0.047123853117227554,1.0,61,247,,
,,61,247,0.4337768256664276,0.8270000219345093
0.05822161212563515,0.9913793206214905,62,251,,
,,62,251,0.43520471453666687,0.8261666893959045
0.061639849096536636,1.0,63,255,,
,,63,255,0.4383516311645508,0.8268333077430725
0.05069351941347122,1.0,64,259,,
,,64,259,0.4390724301338196,0.8273333311080933
0.0589805506169796,1.0,65,263,,
,,65,263,0.4391110837459564,0.824916660785675
0.052920930087566376,1.0,66,267,,
,,66,267,0.4408233165740967,0.8246666789054871
0.04883969947695732,1.0,67,271,,
,,67,271,0.4462967813014984,0.8226666450500488
0.05998992919921875,1.0,68,275,,
,,68,275,0.4529006779193878,0.8230000138282776
0.04905330762267113,1.0,69,279,,
,,69,279,0.44703930616378784,0.8229166865348816
0.05159873887896538,1.0,70,283,,
,,70,283,0.4457494020462036,0.8253333568572998
0.04251302406191826,1.0,71,287,,
,,71,287,0.447648286819458,0.8253333568572998
0.058982741087675095,0.9913793206214905,72,291,,
,,72,291,0.45745909214019775,0.8207499980926514
0.03667885810136795,1.0,73,295,,
,,73,295,0.45217570662498474,0.8263333439826965
0.03534025698900223,1.0,74,299,,
,,74,299,0.4502241313457489,0.8256666660308838
0.03240089863538742,1.0,75,303,,
,,75,303,0.45389291644096375,0.8268333077430725
0.03275763988494873,1.0,76,307,,
,,76,307,0.4541245400905609,0.8272500038146973
0.03193450719118118,1.0,77,311,,
,,77,311,0.45453959703445435,0.828083336353302
0.0394456721842289,1.0,78,315,,
,,78,315,0.4553537964820862,0.8273333311080933
0.03991962969303131,1.0,79,319,,
,,79,319,0.456626296043396,0.824916660785675
0.03291809558868408,1.0,80,323,,
,,80,323,0.45810312032699585,0.824999988079071
0.037293046712875366,1.0,81,327,,
,,81,327,0.4604093134403229,0.8272500038146973
0.037176042795181274,1.0,82,331,,
,,82,331,0.4592148959636688,0.8260833621025085
0.0349484421312809,1.0,83,335,,
,,83,335,0.4606970250606537,0.8265833258628845
0.034109871834516525,1.0,84,339,,
,,84,339,0.46138817071914673,0.8257499933242798
