train_loss,train_acc,epoch,step,val_loss,val_acc
0.6699036359786987,0.567307710647583,0,7,,
,,0,7,0.666900098323822,0.6355000138282776
0.593702495098114,0.692307710647583,1,15,,
,,1,15,0.5404672622680664,0.734499990940094
0.5017993450164795,0.7596153616905212,2,23,,
,,2,23,0.5453894734382629,0.7415833473205566
0.4631365239620209,0.8365384340286255,3,31,,
,,3,31,0.5136910676956177,0.7633333206176758
0.39824801683425903,0.8365384340286255,4,39,,
,,4,39,0.4570280909538269,0.7995833158493042
0.6201514601707458,0.692307710647583,5,47,,
,,5,47,0.5247229337692261,0.715749979019165
0.5259165167808533,0.692307710647583,6,55,,
,,6,55,0.4427671432495117,0.8057500123977661
0.4027826189994812,0.7884615659713745,7,63,,
,,7,63,0.42098650336265564,0.8103333115577698
0.5745413303375244,0.682692289352417,8,71,,
,,8,71,0.5639581084251404,0.6868333220481873
0.4006188213825226,0.807692289352417,9,79,,
,,9,79,0.4111544191837311,0.8225833177566528
0.5250546932220459,0.7211538553237915,10,87,,
,,10,87,0.5569220781326294,0.7235833406448364
0.26686280965805054,0.942307710647583,11,95,,
,,11,95,0.3733336925506592,0.8418333530426025
0.3503902852535248,0.8557692170143127,12,103,,
,,12,103,0.43131503462791443,0.8050000071525574
0.3639245331287384,0.8365384340286255,13,111,,
,,13,111,0.3606477975845337,0.846666693687439
0.3289952874183655,0.8461538553237915,14,119,,
,,14,119,0.37650424242019653,0.8305000066757202
0.3151375949382782,0.9134615659713745,15,127,,
,,15,127,0.35231485962867737,0.8491666913032532
0.22378943860530853,0.942307710647583,16,135,,
,,16,135,0.3435390293598175,0.8530833125114441
0.234712615609169,0.9230769276618958,17,143,,
,,17,143,0.34871289134025574,0.8446666598320007
0.2916942834854126,0.8557692170143127,18,151,,
,,18,151,0.3406063914299011,0.856249988079071
0.31536754965782166,0.8942307829856873,19,159,,
,,19,159,0.3628492057323456,0.8457499742507935
0.2425081878900528,0.9038461446762085,20,167,,
,,20,167,0.3657686412334442,0.8457499742507935
0.2673788368701935,0.9230769276618958,21,175,,
,,21,175,0.36439862847328186,0.8445000052452087
