train_loss,train_acc,epoch,step,val_loss,val_acc
0.39836546778678894,0.8500000238418579,0,15,,
,,0,15,0.4489735960960388,0.7988333106040955
0.4289802014827728,0.800000011920929,1,31,,
,,1,31,0.3898642659187317,0.8340833187103271
0.3564890921115875,0.8374999761581421,2,47,,
,,2,47,0.4583036005496979,0.7753333449363708
0.25600066781044006,0.925000011920929,3,63,,
,,3,63,0.33383166790008545,0.8645833134651184
0.30537575483322144,0.8500000238418579,4,79,,
,,4,79,0.31859931349754333,0.8694166541099548
0.22871200740337372,0.9375,5,95,,
,,5,95,0.30437523126602173,0.878250002861023
0.18688136339187622,0.949999988079071,6,111,,
,,6,111,0.3090985417366028,0.8733333349227905
0.2658904492855072,0.875,7,127,,
,,7,127,0.28820154070854187,0.8846666812896729
0.2624279260635376,0.862500011920929,8,143,,
,,8,143,0.2951083481311798,0.8811666369438171
0.18631906807422638,0.9375,9,159,,
,,9,159,0.2697916328907013,0.8925833106040955
0.13869480788707733,0.987500011920929,10,175,,
,,10,175,0.26261186599731445,0.8957499861717224
0.15986907482147217,0.9375,11,191,,
,,11,191,0.2617371678352356,0.8955000042915344
0.19529761373996735,0.9375,12,207,,
,,12,207,0.26016831398010254,0.8960833549499512
0.26284199953079224,0.8500000238418579,13,223,,
,,13,223,0.6089438199996948,0.7583333253860474
0.17271903157234192,0.925000011920929,14,239,,
,,14,239,0.297823429107666,0.8733333349227905
0.1747226119041443,0.9375,15,255,,
,,15,255,0.246280699968338,0.9007499814033508
0.10106883943080902,0.987500011920929,16,271,,
,,16,271,0.247711181640625,0.8998333215713501
0.10766081511974335,0.987500011920929,17,287,,
,,17,287,0.24039176106452942,0.9035000205039978
0.21672113239765167,0.925000011920929,18,303,,
,,18,303,0.4624209403991699,0.8234166502952576
0.0748702883720398,0.987500011920929,19,319,,
,,19,319,0.23847857117652893,0.9044166803359985
0.07200299948453903,1.0,20,335,,
,,20,335,0.2461339682340622,0.9007499814033508
0.053065113723278046,1.0,21,351,,
,,21,351,0.23791617155075073,0.9043333530426025
0.10729734599590302,0.949999988079071,22,367,,
,,22,367,0.27263814210891724,0.8910833597183228
0.06871025264263153,0.9750000238418579,23,383,,
,,23,383,0.24455483257770538,0.9054999947547913
0.0657087117433548,0.9750000238418579,24,399,,
,,24,399,0.23470088839530945,0.9070000052452087
0.04235895350575447,1.0,25,415,,
