train_loss,train_acc,epoch,step,val_loss,val_acc
0.6382986307144165,0.6379310488700867,0,3,,
,,0,3,0.5861268043518066,0.6974166631698608
0.5336866974830627,0.7068965435028076,1,7,,
,,1,7,0.527302622795105,0.731416642665863
0.3778884708881378,0.8017241358757019,2,11,,
,,2,11,0.4452235996723175,0.7882500290870667
0.371623694896698,0.8017241358757019,3,15,,
,,3,15,0.41825732588768005,0.8050833344459534
0.32256436347961426,0.8620689511299133,4,19,,
,,4,19,0.40102335810661316,0.8206666707992554
0.27583032846450806,0.8620689511299133,5,23,,
,,5,23,0.4346712529659271,0.7995833158493042
0.1825847178697586,0.931034505367279,6,27,,
,,6,27,0.421386182308197,0.8164166808128357
0.15165330469608307,0.9396551847457886,7,31,,
,,7,31,0.48141705989837646,0.8031666874885559
0.1470188945531845,0.9568965435028076,8,35,,
,,8,35,0.5110895037651062,0.8034166693687439
0.1008516475558281,0.9655172228813171,9,39,,
,,9,39,0.4564233422279358,0.8183333277702332
0.08920229971408844,0.982758641242981,10,43,,
,,10,43,0.47700443863868713,0.8176666498184204
0.06868694722652435,0.982758641242981,11,47,,
,,11,47,0.506060779094696,0.8089166879653931
0.0868375301361084,0.982758641242981,12,51,,
,,12,51,0.5211682915687561,0.809333324432373
0.07165922969579697,0.9655172228813171,13,55,,
,,13,55,0.5443963408470154,0.8086666464805603
0.06292076408863068,0.9741379022598267,14,59,,
,,14,59,0.5790771245956421,0.8085833191871643
0.13546839356422424,0.9137930870056152,15,63,,
,,15,63,0.5607273578643799,0.8130833506584167
0.05721881613135338,0.982758641242981,16,67,,
,,16,67,0.8726472854614258,0.7434999942779541
0.056182440370321274,0.9913793206214905,17,71,,
,,17,71,1.415212869644165,0.6740000247955322
0.1275373101234436,0.9396551847457886,18,75,,
,,18,75,0.9801325798034668,0.7417500019073486
0.881650447845459,0.6982758641242981,19,79,,
,,19,79,0.6784759759902954,0.799833357334137
0.6216734647750854,0.8017241358757019,20,83,,
,,20,83,1.123010516166687,0.7670833468437195
0.12773676216602325,0.9568965435028076,21,87,,
,,21,87,0.6841314435005188,0.8009999990463257
0.08302810788154602,0.9741379022598267,22,91,,
,,22,91,0.95558762550354,0.7438333630561829
0.15504442155361176,0.9482758641242981,23,95,,
,,23,95,0.8636223673820496,0.7822499871253967
0.11046590656042099,0.9482758641242981,24,99,,
,,24,99,0.7381618618965149,0.7774999737739563
0.0278145931661129,0.9913793206214905,25,103,,
,,25,103,0.6963720917701721,0.8004166483879089
0.033972352743148804,0.9913793206214905,26,107,,
,,26,107,0.7901517152786255,0.7760833501815796
0.042771581560373306,0.982758641242981,27,111,,
,,27,111,0.660822868347168,0.8055833578109741
0.01633216068148613,1.0,28,115,,
,,28,115,0.6471397876739502,0.8041666746139526
0.026194186881184578,0.9913793206214905,29,119,,
,,29,119,0.6425442099571228,0.8059166669845581
0.013277357444167137,1.0,30,123,,
,,30,123,0.6607375741004944,0.8072500228881836
0.010230361483991146,1.0,31,127,,
,,31,127,0.678614616394043,0.8027499914169312
0.008892572484910488,1.0,32,131,,
,,32,131,0.6598799824714661,0.8114166855812073
0.006441677454859018,1.0,33,135,,
